Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
嶋田善尚,4,1 日前,"これほどたくさんの桜を見たことがない。昨年は北上の桜を見に行って見事に外したが、今年はタイミングが合った。
人が多いのでなかなかベンチに座れない。ビニールシートを広げて座っている人がいた。
ソメイヨシノ以外はこれから盛りらしい。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
嶋田善尚,4,1 日前,"これほどたくさんの桜を見たことがない。昨年は北上の桜を見に行って見事に外したが、今年はタイミングが合った。
人が多いのでなかなかベンチに座れない。ビニールシートを広げて座っている人がいた。
ソメイヨシノ以外はこれから盛りらしい。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
ryota osanai,4,5 か月前,"11月の中旬なのでお祭りは終わってしまったが、まだ紅葉は見られるということで散策してみることに。

春の桜に並び、秋の紅葉もなかなかの見応え。四季それぞれの顔を見せてくれる。

紅葉に囲まれた歴史ある門構えは、美しさの中に勇壮さを感じ、やはりここがいざとなれば戦の舞台になることを想定された「城」なんだなとあらためて思った。

敷地は広いがトイレは各所にあるので安心。
本丸エリアは有料区域になっている。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
ryota osanai,4,5 か月前,"11月の中旬なのでお祭りは終わってしまったが、まだ紅葉は見られるということで散策してみることに。

春の桜に並び、秋の紅葉もなかなかの見応え。四季それぞれの顔を見せてくれる。

紅葉に囲まれた歴史ある門構えは、美しさの中に勇壮さを感じ、やはりここがいざとなれば戦の舞台になることを想定された「城」なんだなとあらためて思った。

敷地は広いがトイレは各所にあるので安心。
本丸エリアは有料区域になっている。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
hnmm,4,4 日前,"夜桜観に伺いました！
初めてでしたが、無風で堀に桜が映りとっても綺麗でした。
最後に立ち寄ったイイダコのたこ焼き屋さん、いいだけ待ったのに、古い油の味でとても食べれませんでした。
それがなかったら大満足でしたが、少し残念でした。
でもまた行きたいと思います！",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
hnmm,4,4 日前,"夜桜観に伺いました！
初めてでしたが、無風で堀に桜が映りとっても綺麗でした。
最後に立ち寄ったイイダコのたこ焼き屋さん、いいだけ待ったのに、古い油の味でとても食べれませんでした。
それがなかったら大満足でしたが、少し残念でした。
でもまた行きたいと思います！",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
靴磨き,5,3 か月前,新緑の6月に訪問。植物と水が豊かな公園で、天守はさすが重文の建築。弘前の街並みも和洋の趣でとても歴史を感じさせてくれ、ここが東北の都なのではと錯覚してしまうほどでした。,弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
靴磨き,5,3 か月前,新緑の6月に訪問。植物と水が豊かな公園で、天守はさすが重文の建築。弘前の街並みも和洋の趣でとても歴史を感じさせてくれ、ここが東北の都なのではと錯覚してしまうほどでした。,弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
hideki T,4,4 か月前,"散歩がてら弘前名物？のお城のある弘前公園ブラブラです。
勉強不足でこちらが桜の名所ということを知りませんでした、すみません。
全部は回れなかったのですがゆっくりできる落ち着いた公園でした。
シーズンも終わったと聞きましたが少し残った紅葉が綺麗でしたね。
今度ぜひ桜の時期に再訪したいです。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
hideki T,4,4 か月前,"散歩がてら弘前名物？のお城のある弘前公園ブラブラです。
勉強不足でこちらが桜の名所ということを知りませんでした、すみません。
全部は回れなかったのですがゆっくりできる落ち着いた公園でした。
シーズンも終わったと聞きましたが少し残った紅葉が綺麗でしたね。
今度ぜひ桜の時期に再訪したいです。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
ふくすけ,5,2 か月前,2023年の4月半ばに訪問。満開の桜は言葉にならないほどキレイで、どこで撮っても美しいの一言に尽きる。朝10時近くから夕方近くまで半日程度いても全く飽きないくらい。今回は時間の関係で昼間しかいられなかったが、今度は夜桜も観てみたい。,弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
ふくすけ,5,2 か月前,2023年の4月半ばに訪問。満開の桜は言葉にならないほどキレイで、どこで撮っても美しいの一言に尽きる。朝10時近くから夕方近くまで半日程度いても全く飽きないくらい。今回は時間の関係で昼間しかいられなかったが、今度は夜桜も観てみたい。,弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
アニマルアングラーズ,5,6 か月前,"弘前城がある公園
春は桜祭りで有名ですね
今回は秋に訪問で、星５は春シーズンも含めてです
青いアイスのリヤカーも懐かしい
今の時期は売ってない？昼間は販売してるのかな？
凄く広い敷地が弘前城を中心？に公園になってます
弘前城の近くは時間帯によっては有料になりますのでご注意を
無料で近くまで行きたい方は早朝がオススメです
展望台があって弘前城、後ろの岩木山等の写真撮影が出来ます
公園内にはお城の他、いくつか建物があって弘前市や弘前城に関わる物を展示していたり、軽食やお土産購入のできるお店もありました
私は通常より手間暇かける津軽そばを頂きました
かなり広い公園なので出る場所によっては入った所とは全然異なる場所に出たりします
駐車場は公園周りの道路沿いに幾つもあります
オンシーズン外れると静かな落ち着く公園、何も考えずにマッタリ散歩するには最高だと思いますよ
あ、今は石垣の工事中で工事内容の説明ブース？建物？がありました",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
アニマルアングラーズ,5,6 か月前,"弘前城がある公園
春は桜祭りで有名ですね
今回は秋に訪問で、星５は春シーズンも含めてです
青いアイスのリヤカーも懐かしい
今の時期は売ってない？昼間は販売してるのかな？
凄く広い敷地が弘前城を中心？に公園になってます
弘前城の近くは時間帯によっては有料になりますのでご注意を
無料で近くまで行きたい方は早朝がオススメです
展望台があって弘前城、後ろの岩木山等の写真撮影が出来ます
公園内にはお城の他、いくつか建物があって弘前市や弘前城に関わる物を展示していたり、軽食やお土産購入のできるお店もありました
私は通常より手間暇かける津軽そばを頂きました
かなり広い公園なので出る場所によっては入った所とは全然異なる場所に出たりします
駐車場は公園周りの道路沿いに幾つもあります
オンシーズン外れると静かな落ち着く公園、何も考えずにマッタリ散歩するには最高だと思いますよ
あ、今は石垣の工事中で工事内容の説明ブース？建物？がありました",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
なんしー,5,2 日前,"噂通りの素晴らしい公園
桜まつりも楽しそう",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
なんしー,5,2 日前,"噂通りの素晴らしい公園
桜まつりも楽しそう",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
TTT III,5,8 か月前,"青森県弘前にある 弘前公園。（201704E）
東北旅行の最初の目的地。 日曜の昼に到着したが以外にも大渋滞ではなくて良かった。 公園近くの有料駐車場に車を止めて園内に向かう。 園内は多くの人でにぎわっている。桜が見事。 ひらひらと風に舞う花びらが堀に浮かぶ。 淡いピンクの花筏となって埋め尽くしていた。 桜の木に咲く花はもちろん綺麗だが、堀に浮かぶ花びらとの対比も素晴らしい。 まるで薄紅色の絨毯、と下手な表現になってしまうが、本当に綺麗な絨毯がそこに敷かれているように錯覚するほど。 一見の価値はある。",弘前公園（鷹揚園）,"
〒036-8356 青森県弘前市下白銀町１","
0172-33-8739",https://www.hirosakipark.jp/,"4.4
(6,796)",Unknown,〒036-8356 青森県弘前市下白銀町１,40.5984826,140.4532297
