Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Yuki Iggy,3,8 年前,Salesforceと連携して使うマーケティングオートメーションツールPardotを扱っています,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Yuki Iggy,3,8 年前,Salesforceと連携して使うマーケティングオートメーションツールPardotを扱っています,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Yukihiro Nakamura,5,5 年前,👍 …,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Yukihiro Nakamura,5,5 年前,👍 …,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
二桁引越,5,7 年前,応援,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
二桁引越,5,7 年前,応援,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Zaheer Ahmed,2,1 年前,     1 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Zaheer Ahmed,2,1 年前,     1 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
古谷尚稔,5,5 年前,      5 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
古谷尚稔,5,5 年前,      5 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Shin Hasegawa,5,5 年前,      5 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Shin Hasegawa,5,5 年前,      5 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
Shuya Koido,3,5 年前,      5 年前,toBeマーケティング,"
〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F","
03-6262-6316",https://tobem.jp/,"3.9
(11)",Unknown,〒104-0031 東京都中央区京橋１丁目６−１３ VORT京橋II 5F,35.6531198,139.7298589
