Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kei H,5,1 週間前,火山の噴火により出来たカルデラの湖。中程には中島という島がある。,洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
Kei H,5,1 週間前,火山の噴火により出来たカルデラの湖。中程には中島という島がある。,洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
代々木乃助ククル,5,4 か月前,"およそ11万年前の大規模な火山噴火によって形成された洞爺カルデラ内の湖。洞爺湖は、アイヌ語でトヤが水うという意味から付いた名前。
冬季はアクティビティは少ない。",洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
代々木乃助ククル,5,4 か月前,"およそ11万年前の大規模な火山噴火によって形成された洞爺カルデラ内の湖。洞爺湖は、アイヌ語でトヤが水うという意味から付いた名前。
冬季はアクティビティは少ない。",洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
j asada,5,6 か月前,遊覧船、乗って良かったです。周辺には　　　宿泊施設もたくさんあり、フォトスポットにお土産屋さん(わかさいも本舗)、セイコーマート、と、北海道旅行にはもってこいの場所でした。,洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
j asada,5,6 か月前,遊覧船、乗って良かったです。周辺には　　　宿泊施設もたくさんあり、フォトスポットにお土産屋さん(わかさいも本舗)、セイコーマート、と、北海道旅行にはもってこいの場所でした。,洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
bluesky1040,4,6 か月前,中国人の観光客の方がいっぱい。写真を撮るポイントも皆さんが一斉に群がるのでままにならない。頭上に ヘリコプターが飛んでいて 、何事かと思ったが、よく見たら、その場にヘリコプターが乗れる施設があった。アクロバットのような飛行をして楽しませているようだった。,洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
bluesky1040,4,6 か月前,中国人の観光客の方がいっぱい。写真を撮るポイントも皆さんが一斉に群がるのでままにならない。頭上に ヘリコプターが飛んでいて 、何事かと思ったが、よく見たら、その場にヘリコプターが乗れる施設があった。アクロバットのような飛行をして楽しませているようだった。,洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
Hiroyuki,3,11 か月前,"[洞爺湖]

洞爺カルデラ内にできた湖

支笏洞爺国立公園,日本ジオパーク,世界ジオパーク,日本百景,新日本旅行地100選,美しい日本の歩きたくなるみち500選

面積は日本で9番目、カルデラ湖としては屈斜路湖、支笏湖に次いで日本で3番目の大きさ。
東西約11キロメートル、南北約9キロメートルのほぼ円形の湖で、有珠山・昭和新山・洞爺湖温泉などがあり北海道有数の観光地域となっている。
中央に浮かぶ「中島」の最高点トーノシケヌプリ(標高 455メートル)を中心として東北東-南東-南南西にかけてが壮瞥町、それ以外が洞爺湖町になっている。
なお、中島には1960年頃に2世帯6人の定住者がいたが、現在は定住者はいない。
アイヌ語の「トヤ」(湖・岸)に由来する普通名詞である。
本来は湖の北岸を指す地名であったが、和人によって洞爺と当て字され湖の名となった。
現在では湖の北岸である本来のトヤは、「向洞爺」と呼ばれている。
アイヌの人々は単に「ト」(湖)と呼んでいたと考えられる。
元々は極貧栄養湖で透明度は高かったが、閉山した鉱山廃水や洞爺湖温泉街をはじめとした排水の流入が増えていったため透明度の低下が著しい。

本当に美しい湖。
北海道に行く際は是非とも旅行の候補に加えてほしい。

おすすめ度:★★★★☆

2021.06.05",洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
Hiroyuki,3,11 か月前,"[洞爺湖]

洞爺カルデラ内にできた湖

支笏洞爺国立公園,日本ジオパーク,世界ジオパーク,日本百景,新日本旅行地100選,美しい日本の歩きたくなるみち500選

面積は日本で9番目、カルデラ湖としては屈斜路湖、支笏湖に次いで日本で3番目の大きさ。
東西約11キロメートル、南北約9キロメートルのほぼ円形の湖で、有珠山・昭和新山・洞爺湖温泉などがあり北海道有数の観光地域となっている。
中央に浮かぶ「中島」の最高点トーノシケヌプリ(標高 455メートル)を中心として東北東-南東-南南西にかけてが壮瞥町、それ以外が洞爺湖町になっている。
なお、中島には1960年頃に2世帯6人の定住者がいたが、現在は定住者はいない。
アイヌ語の「トヤ」(湖・岸)に由来する普通名詞である。
本来は湖の北岸を指す地名であったが、和人によって洞爺と当て字され湖の名となった。
現在では湖の北岸である本来のトヤは、「向洞爺」と呼ばれている。
アイヌの人々は単に「ト」(湖)と呼んでいたと考えられる。
元々は極貧栄養湖で透明度は高かったが、閉山した鉱山廃水や洞爺湖温泉街をはじめとした排水の流入が増えていったため透明度の低下が著しい。

本当に美しい湖。
北海道に行く際は是非とも旅行の候補に加えてほしい。

おすすめ度:★★★★☆

2021.06.05",洞爺湖,"
北海道",Unknown,Unknown,"4.5
(972)",Unknown,湖,42.6019384,140.8558542
