Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
たろうやま,5,5 か月前,"私自身、某漫画によって朝倉氏に並々ならぬ思い入れがあるとはいえ、久々に感動するような博物館でした。旅行で訪れ、かなり余裕を持って2時間を予定していましたが、結局2時間半で後の予定もあるので後ろ髪を引かれながら退館しました。

ここで室町時代末期の人々の暮らしの全てがわかります。応仁の乱で荒廃した京都以上の繁栄たったのが伝わる文化レベルの高さがこれでもかと分かります。

感動したのはミニチュア再現町並み。ミニチュアフィギュアのストリートビューまででき、家の中や人々の表情まで丁寧に再現されてます。
どれほどの人にこの素晴らしさが伝わるか分かりませんが、とにかく感動しました。

また足利義昭を迎えた部屋の再現は他の博物館で見ることはないですし、石積み遺跡の展示は日本初の屋内保存展示という、魅せる博物館です。いまや往時の姿は想像するしかない一乗谷ですが、VRアプリも使いながらここでは想像がはかどります。いやぁ、全盛期の一乗谷に行きたかった！

ここを訪れてから遺跡を訪れることをオススメします。結局後の予定を一部カットして、一乗谷にトータルで6時間滞在しました。

一乗谷最高です。これを残してくれた福井県の方々に感謝です。",福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
たろうやま,5,5 か月前,"私自身、某漫画によって朝倉氏に並々ならぬ思い入れがあるとはいえ、久々に感動するような博物館でした。旅行で訪れ、かなり余裕を持って2時間を予定していましたが、結局2時間半で後の予定もあるので後ろ髪を引かれながら退館しました。

ここで室町時代末期の人々の暮らしの全てがわかります。応仁の乱で荒廃した京都以上の繁栄たったのが伝わる文化レベルの高さがこれでもかと分かります。

感動したのはミニチュア再現町並み。ミニチュアフィギュアのストリートビューまででき、家の中や人々の表情まで丁寧に再現されてます。
どれほどの人にこの素晴らしさが伝わるか分かりませんが、とにかく感動しました。

また足利義昭を迎えた部屋の再現は他の博物館で見ることはないですし、石積み遺跡の展示は日本初の屋内保存展示という、魅せる博物館です。いまや往時の姿は想像するしかない一乗谷ですが、VRアプリも使いながらここでは想像がはかどります。いやぁ、全盛期の一乗谷に行きたかった！

ここを訪れてから遺跡を訪れることをオススメします。結局後の予定を一部カットして、一乗谷にトータルで6時間滞在しました。

一乗谷最高です。これを残してくれた福井県の方々に感謝です。",福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
Ponta Kiri,4,2 週間前,"実寸大の当時の館を展示し、中を歩くことが出来たのは興味深かったです。
お邪魔したときは将棋の展示をしていましたが酔像の駒のある将棋は興味深かったです。",福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
Ponta Kiri,4,2 週間前,"実寸大の当時の館を展示し、中を歩くことが出来たのは興味深かったです。
お邪魔したときは将棋の展示をしていましたが酔像の駒のある将棋は興味深かったです。",福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
Jun Kudo,5,5 か月前,"一乗谷にいくならまずここで予習してから一乗谷そのものに乗り込んで抜ける行くのが良いと思う。ガイドさんの説明が大変に充実していて勉強になります。
朝倉氏の歴史、発掘された遺物の理解、考古学的手法の理解など、のほか、一乗谷の地理的、地政学的な考察も楽しい。そして屋内の体育館のような場所に保存された、発掘された遺跡そのものがスゴイ。",福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
Jun Kudo,5,5 か月前,"一乗谷にいくならまずここで予習してから一乗谷そのものに乗り込んで抜ける行くのが良いと思う。ガイドさんの説明が大変に充実していて勉強になります。
朝倉氏の歴史、発掘された遺物の理解、考古学的手法の理解など、のほか、一乗谷の地理的、地政学的な考察も楽しい。そして屋内の体育館のような場所に保存された、発掘された遺跡そのものがスゴイ。",福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
ワオキツネ親父,5,3 か月前,２０２４年５月４日（土）一乗谷朝倉氏遺跡訪問のあとランチを挟んで伺いました。とても丁寧に造られた素敵な博物館です。遺跡をそのまま生かした展示室もあり息を呑むスケールです❗余談ですが、建物の横を走る１両のJR九頭竜湖線が一乗谷駅を出発するさまを、博物館を観覧してる人達が歓声を挙げてました。素敵な光景です❗,福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
ワオキツネ親父,5,3 か月前,２０２４年５月４日（土）一乗谷朝倉氏遺跡訪問のあとランチを挟んで伺いました。とても丁寧に造られた素敵な博物館です。遺跡をそのまま生かした展示室もあり息を呑むスケールです❗余談ですが、建物の横を走る１両のJR九頭竜湖線が一乗谷駅を出発するさまを、博物館を観覧してる人達が歓声を挙げてました。素敵な光景です❗,福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
ぶひぶひを,4,3 週間前,戦国時代の生活と文化が分かりやすい形で展示されています。復元された建物や、発掘されたままの状態の遺構などが興味深いです。カフェもあります。,福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
ぶひぶひを,4,3 週間前,戦国時代の生活と文化が分かりやすい形で展示されています。復元された建物や、発掘されたままの状態の遺構などが興味深いです。カフェもあります。,福井県立一乗谷朝倉氏遺跡博物館 本館,"
〒910-2151 福井県福井市安波賀中島町8−１０","
0776-41-7700",https://asakura-museum.pref.fukui.lg.jp/,"4.3
(700)",Unknown,地域歴史博物館,36.0150749,133.8593146
