Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
こてつ虎鐵,5,1 週間前,"土曜日の午前10時に訪問したところ、入浴客1名が涼み中。よって湯船は独占（流石に泳ぎはしませんが💦）
お湯は汲み上げの温泉掛け流しということだけど、匂いは全然せず、とてもまろやかな、すごくいいお湯。このお湯と雰囲気を500円以下で楽しめるなんて本当に最高！ただ、300円で販売しているタオルは無地（霧島温泉の文字なし）だったことが非常に残念😢駐車場は店横に2台分なので、場合によっては近所のコインパーキングに駐車した方が無難かもしれない。",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
こてつ虎鐵,5,1 週間前,"土曜日の午前10時に訪問したところ、入浴客1名が涼み中。よって湯船は独占（流石に泳ぎはしませんが💦）
お湯は汲み上げの温泉掛け流しということだけど、匂いは全然せず、とてもまろやかな、すごくいいお湯。このお湯と雰囲気を500円以下で楽しめるなんて本当に最高！ただ、300円で販売しているタオルは無地（霧島温泉の文字なし）だったことが非常に残念😢駐車場は店横に2台分なので、場合によっては近所のコインパーキングに駐車した方が無難かもしれない。",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
かごすけ,3,5 か月前,"大人日帰り入浴: 460円
露天風呂: なし
シャンプー: なし
ボディソープ:なし
洗顔料: なし
ロッカー鍵: なし（貴重品ボックスあり）
サウナ: あり（MAX4人）
水風呂: あり（ぬるめ）
冷水機: なし
ドライヤー: あり（30円）

日曜日の15時過ぎに訪問。予想外に人が多く、ひっきりなしに来客があります。

上記の通り設備・備品は整っていません。脱衣所も窮屈です。シャワーも温度設定できませんし、サウナ後に休むスペースも有りません。でもそれが良いのだと思います。

飲用可能とのことで少し飲んでみました。ほんのり塩味を感じます。

「地域の共同浴場にお邪魔させていただく。」そんなつもりで行くのがちょうど良いです。

お世話になりました。",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
かごすけ,3,5 か月前,"大人日帰り入浴: 460円
露天風呂: なし
シャンプー: なし
ボディソープ:なし
洗顔料: なし
ロッカー鍵: なし（貴重品ボックスあり）
サウナ: あり（MAX4人）
水風呂: あり（ぬるめ）
冷水機: なし
ドライヤー: あり（30円）

日曜日の15時過ぎに訪問。予想外に人が多く、ひっきりなしに来客があります。

上記の通り設備・備品は整っていません。脱衣所も窮屈です。シャワーも温度設定できませんし、サウナ後に休むスペースも有りません。でもそれが良いのだと思います。

飲用可能とのことで少し飲んでみました。ほんのり塩味を感じます。

「地域の共同浴場にお邪魔させていただく。」そんなつもりで行くのがちょうど良いです。

お世話になりました。",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
Yutaka Tezuka,5,2 か月前,"街の中の銭湯のような温泉♨️
車2台ほど横に止められる。
この日はちょうどボンタン湯🍊、湯船にボンタンがプサプカ浮いていて、なんだか可愛いような、楽しいような、手に取って引っ掻くと、ボンタンの良い香りが、、
ありがとうございます。
あ〜いいお湯でした❗️",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
Yutaka Tezuka,5,2 か月前,"街の中の銭湯のような温泉♨️
車2台ほど横に止められる。
この日はちょうどボンタン湯🍊、湯船にボンタンがプサプカ浮いていて、なんだか可愛いような、楽しいような、手に取って引っ掻くと、ボンタンの良い香りが、、
ありがとうございます。
あ〜いいお湯でした❗️",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
Y moto,5,1 週間前,"お湯の温度が私好みの高めの温泉でした。水風呂も冷たすぎず気持ちが良かったです。
施設の佇まいも伝統的日本の公衆浴場でとても気に入りました。",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
Y moto,5,1 週間前,"お湯の温度が私好みの高めの温泉でした。水風呂も冷たすぎず気持ちが良かったです。
施設の佇まいも伝統的日本の公衆浴場でとても気に入りました。",霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
精神と時の部屋,5,1 か月前,旅行で鹿児島を訪れた際に利用させて頂きました。銭湯なのでシャンプーやボディソープはありませんが、券売機で購入することができます。また、鍵付きの下駄箱、ロッカーもありません。スーパー銭湯とは違った良さがあると思います。是非また行きたいです！,霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
精神と時の部屋,5,1 か月前,旅行で鹿児島を訪れた際に利用させて頂きました。銭湯なのでシャンプーやボディソープはありませんが、券売機で購入することができます。また、鍵付きの下駄箱、ロッカーもありません。スーパー銭湯とは違った良さがあると思います。是非また行きたいです！,霧島温泉,"
〒892-0847 鹿児島県鹿児島市西千石町６−２０","
099-222-4311",https://www.kirishima-onsen.net/,"4.2
(535)",Unknown,温泉,31.5898903,130.243265
