Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
lieben lieben,5,5 か月前,2024.11　県40銀座北交差点から県307を北進します。周辺道路には矢研の滝の看板や尾鈴山登山口の案内などが出ていますので迷うことはないと思います。県307は駐車場まで舗装されておりしばらく2車線路で、最後4.5kmほど1車線になります。数か所路肩のたわみがあるくらいで荒れていませんでしたが、離合ポイントの間隔が広い箇所がありました。最初に矢研の滝駐車場が出てきますが空いているなら奥のキャンプ場駐車場に停めた方が近いです。キャンプ場駐車場から階段を登り管理棟に向かうと滝遊歩道の看板が出ています。途中崩落個所があり遊歩道は通行止めになっているので自己責任になります。遊歩道は薄い踏み跡の分岐はありますが、明瞭な遊歩道を道なりに進めば迷う箇所もなく駐車場から23分で観瀑台でした。観瀑台からは道はありませんが、左岸に渡渉すれば特に難所もなく滝前でした。,矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
lieben lieben,5,5 か月前,2024.11　県40銀座北交差点から県307を北進します。周辺道路には矢研の滝の看板や尾鈴山登山口の案内などが出ていますので迷うことはないと思います。県307は駐車場まで舗装されておりしばらく2車線路で、最後4.5kmほど1車線になります。数か所路肩のたわみがあるくらいで荒れていませんでしたが、離合ポイントの間隔が広い箇所がありました。最初に矢研の滝駐車場が出てきますが空いているなら奥のキャンプ場駐車場に停めた方が近いです。キャンプ場駐車場から階段を登り管理棟に向かうと滝遊歩道の看板が出ています。途中崩落個所があり遊歩道は通行止めになっているので自己責任になります。遊歩道は薄い踏み跡の分岐はありますが、明瞭な遊歩道を道なりに進めば迷う箇所もなく駐車場から23分で観瀑台でした。観瀑台からは道はありませんが、左岸に渡渉すれば特に難所もなく滝前でした。,矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
k Y (滝ヤロウ),5,5 か月前,"2024.11現在、通行不可
日本の滝百選です。

Google先生だと手前の駐車場を案内されますが、奥のキャンプ場のトイレ奥の道から行く方が良いです。
一応通行不可となってるので自己責任です。
特に危険な箇所は無かったかのように記憶してますが、用心に越したことはありません。

滝直下へ行くためには
遊歩道の終わりから沢をわたる必要がありますので、石をぴょんぴょんしても行けましたが、濡れても良い装備で行く方が楽しめます。

百選の名前に相応しい、写真で見るよりも
何倍も美しい滝でした！

周りにも滝が沢山あるので、時間がある時にまた訪れて一日楽しみたいと思います😊",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
k Y (滝ヤロウ),5,5 か月前,"2024.11現在、通行不可
日本の滝百選です。

Google先生だと手前の駐車場を案内されますが、奥のキャンプ場のトイレ奥の道から行く方が良いです。
一応通行不可となってるので自己責任です。
特に危険な箇所は無かったかのように記憶してますが、用心に越したことはありません。

滝直下へ行くためには
遊歩道の終わりから沢をわたる必要がありますので、石をぴょんぴょんしても行けましたが、濡れても良い装備で行く方が楽しめます。

百選の名前に相応しい、写真で見るよりも
何倍も美しい滝でした！

周りにも滝が沢山あるので、時間がある時にまた訪れて一日楽しみたいと思います😊",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
佐藤,5,1 週間前,"私は初めて行きましたが、自然が大好きな私からするとここは圧巻でした！
道がある程度綺麗だったのでアクセスもしやすかったです！
写真では伝わらないものがあります。
是非行ってみてください",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
佐藤,5,1 週間前,"私は初めて行きましたが、自然が大好きな私からするとここは圧巻でした！
道がある程度綺麗だったのでアクセスもしやすかったです！
写真では伝わらないものがあります。
是非行ってみてください",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
K Vst1050,5,5 か月前,"2017年5月訪問
道中の道はかなり狭いので要注意❗

尾鈴キャンプ場まで、車で行けます。☺
キャンプ場から歩いて30分弱？？😓
獣道をひた歩くと滝の近くまで行けます。
滝壺までは難しいかも。

とても空気が綺麗でいやされ、汗だくに（  ＴДＴ）",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
K Vst1050,5,5 か月前,"2017年5月訪問
道中の道はかなり狭いので要注意❗

尾鈴キャンプ場まで、車で行けます。☺
キャンプ場から歩いて30分弱？？😓
獣道をひた歩くと滝の近くまで行けます。
滝壺までは難しいかも。

とても空気が綺麗でいやされ、汗だくに（  ＴДＴ）",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
Sada San (さださん),3,3 年前,"第一駐車場からはキャンプ場まで１０分です。第二駐車場のキャンプ場横の方が停められたら良いと思います。キャンプ場から階段と坂道をしっかり25分登ると滝が現れますがその先５分先に矢研の滝が現れます。手すりがあるので滝壺までは行けません。ちょっと遠いですが滝全体を見れます。滝までの道中は落石、枯れ枝、落ち葉、木の根など自然のままです。道幅が狭い場所は落ち葉で滑り転倒、滑落の恐れがあるので注意してください。スニーカーで訪れて下り坂で二回ほど滑りました。
トイレは第一駐車場、キャンプ場にあります。",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
Sada San (さださん),3,3 年前,"第一駐車場からはキャンプ場まで１０分です。第二駐車場のキャンプ場横の方が停められたら良いと思います。キャンプ場から階段と坂道をしっかり25分登ると滝が現れますがその先５分先に矢研の滝が現れます。手すりがあるので滝壺までは行けません。ちょっと遠いですが滝全体を見れます。滝までの道中は落石、枯れ枝、落ち葉、木の根など自然のままです。道幅が狭い場所は落ち葉で滑り転倒、滑落の恐れがあるので注意してください。スニーカーで訪れて下り坂で二回ほど滑りました。
トイレは第一駐車場、キャンプ場にあります。",矢研の滝,"
〒889-1201 宮崎県児湯郡都農町川北","
0983-25-5710",http://www.tsunokanko.com/,"4.2
(68)",Unknown,〒889-1201 宮崎県児湯郡都農町川北,32.2931047,131.4704512
