Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ERI TAKAKURA,4,2 か月前,"3度目の訪問となった はっこく。
海外から来た友人が予約してくれました。

部屋が分かれており、今回のお部屋は
私以外の5名は全員外国人。

担当してくださった大将はすごく明るくノリの良い方で、言語があまりわからないと言いながらも楽しく会話してくれていました。

握りは25巻ありますが、シャリが小さめなので私は食べ切れましたが、他の女性は20巻でストップしていました。

しっかりめの赤酢のシャリで脂が乗っているネタもサッパリいただけました。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
ERI TAKAKURA,4,2 か月前,"3度目の訪問となった はっこく。
海外から来た友人が予約してくれました。

部屋が分かれており、今回のお部屋は
私以外の5名は全員外国人。

担当してくださった大将はすごく明るくノリの良い方で、言語があまりわからないと言いながらも楽しく会話してくれていました。

握りは25巻ありますが、シャリが小さめなので私は食べ切れましたが、他の女性は20巻でストップしていました。

しっかりめの赤酢のシャリで脂が乗っているネタもサッパリいただけました。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
Mitsu Himeno (Mitsu-san),5,4 年前,"食べログ4超えの銀座はっこくの会員制のランチ会食券がマクアケで売っていたので購入したもののコロナのせいで行けずそろそろ有効期限も危なそうだったので訪問。ビルの1階の入り口に名前がないので正直見つけられず困ったがビル名で発見。雑居っぽいが中に入ると暗めの雰囲気でクラブ？と勘違いするようなお洒落な内装。エントランスを抜けると明るいカウンターがあって6人くらいが楽しめるスペース。最初は、マグロの手巻き寿司からスタート。米の見た目の色で明らかに苦手な赤酢とわかったがこちらの赤酢は酸味が強すぎずちょうど良い。お店によっては酢が効きすぎていてネタのクオリティが高いとは理解しつつ自分の好みに合わないなと思うことがあるがこちらのお店はそんなことがなくどのネタにもよく合う。こちらのウリはやま幸から提供を受けているマグロとのことだが、赤身からトロまで赤酢のシャリがよくマッチしていると思う。今回マクアケで購入して初回は11000円で二回目以降も12000円。この金額でこのクオリティなら優勝でしょう。今回かなりお腹いっぱいになり、夜は30貫でこの約2倍だとまず食べられないなと思ったけれどよく聞いてみると夜は米の量は半分くらいでほぼ米の量は同じとのことなので昼以上にいろんな味が楽しめて夜も良さそうなのでタイミングみて訪問してみたい。
#はっこく銀座 #はっこく #銀座寿司 #銀座寿司ランチ #銀座ランチ #寿司好きな人と繋がりたい #マクアケ #makuake",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
Mitsu Himeno (Mitsu-san),5,4 年前,"食べログ4超えの銀座はっこくの会員制のランチ会食券がマクアケで売っていたので購入したもののコロナのせいで行けずそろそろ有効期限も危なそうだったので訪問。ビルの1階の入り口に名前がないので正直見つけられず困ったがビル名で発見。雑居っぽいが中に入ると暗めの雰囲気でクラブ？と勘違いするようなお洒落な内装。エントランスを抜けると明るいカウンターがあって6人くらいが楽しめるスペース。最初は、マグロの手巻き寿司からスタート。米の見た目の色で明らかに苦手な赤酢とわかったがこちらの赤酢は酸味が強すぎずちょうど良い。お店によっては酢が効きすぎていてネタのクオリティが高いとは理解しつつ自分の好みに合わないなと思うことがあるがこちらのお店はそんなことがなくどのネタにもよく合う。こちらのウリはやま幸から提供を受けているマグロとのことだが、赤身からトロまで赤酢のシャリがよくマッチしていると思う。今回マクアケで購入して初回は11000円で二回目以降も12000円。この金額でこのクオリティなら優勝でしょう。今回かなりお腹いっぱいになり、夜は30貫でこの約2倍だとまず食べられないなと思ったけれどよく聞いてみると夜は米の量は半分くらいでほぼ米の量は同じとのことなので昼以上にいろんな味が楽しめて夜も良さそうなのでタイミングみて訪問してみたい。
#はっこく銀座 #はっこく #銀座寿司 #銀座寿司ランチ #銀座ランチ #寿司好きな人と繋がりたい #マクアケ #makuake",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
nao. (nao.),5,2 年前,"銀座にある「はっこく」は握りに特化した鮨店で、職人が異なる3つのカウンターで繰り広げられる怒涛の25貫の握りは鮨好きの心を掴みます。店主・佐藤 博之さんは多くのメディアに露出したり、海外での活躍も多いので、映えるようなエンターテイメント性を期待するかもしれませんが、意外にもそんなことは皆無で黙々と握る姿に熱い気概を感じられる鮨職人です。
佐藤さんの鮨の魅力は、なんといっても有名鮪卸問屋「やま幸」から仕入れる鮪とそれに合わせた力強い赤酢のシャリ。全25貫の中でも鮪を使った4種がやはり光り輝き、何よりも美味しい。そして、私が気に入っているのが西京漬や柚庵漬などの日本料理の技術で仕込んだ種。他店ではあまり見ることない仕立てで、シャリにも負けない力強い味わいがあります。これから寒くなるにつれて、力強いシャリにビジっと合う濃厚な味わいの食材が増え、「はっこく」の魅力も更に増すはず。心掴む佐藤さんの鮨をまた食べさせてください。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
nao. (nao.),5,2 年前,"銀座にある「はっこく」は握りに特化した鮨店で、職人が異なる3つのカウンターで繰り広げられる怒涛の25貫の握りは鮨好きの心を掴みます。店主・佐藤 博之さんは多くのメディアに露出したり、海外での活躍も多いので、映えるようなエンターテイメント性を期待するかもしれませんが、意外にもそんなことは皆無で黙々と握る姿に熱い気概を感じられる鮨職人です。
佐藤さんの鮨の魅力は、なんといっても有名鮪卸問屋「やま幸」から仕入れる鮪とそれに合わせた力強い赤酢のシャリ。全25貫の中でも鮪を使った4種がやはり光り輝き、何よりも美味しい。そして、私が気に入っているのが西京漬や柚庵漬などの日本料理の技術で仕込んだ種。他店ではあまり見ることない仕立てで、シャリにも負けない力強い味わいがあります。これから寒くなるにつれて、力強いシャリにビジっと合う濃厚な味わいの食材が増え、「はっこく」の魅力も更に増すはず。心掴む佐藤さんの鮨をまた食べさせてください。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
野菜マン,4,3 年前,"とかみ時代から好きだった佐藤さんのお鮨。
はっこくはさらに進化。
30巻握るというとてつもないお鮨屋さん。
どれもこだわりが強く、本当に楽しい。
ただ、とかみ時代の方がシャリが大きかったせいか、佐藤さんの赤酢がしっかり効いた酢飯は少しパンチが弱くなったかなあとそれが大好きだった私はそこだけ残念。。。
でも握り大きくしたら絶対30巻食べれないので、そこは我慢。
このシャリは本当にマグロに合います。そして、マグロもやま幸の中でも最高峰ときたら、絶対美味い。
こはだ、ボタンエビも良い仕事というか、めちゃ美味しかった。。30巻って最初は食べれるのかなと思ったけど、美味しいと不思議と余裕で行けちゃいます！

ご馳走さまでした。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
野菜マン,4,3 年前,"とかみ時代から好きだった佐藤さんのお鮨。
はっこくはさらに進化。
30巻握るというとてつもないお鮨屋さん。
どれもこだわりが強く、本当に楽しい。
ただ、とかみ時代の方がシャリが大きかったせいか、佐藤さんの赤酢がしっかり効いた酢飯は少しパンチが弱くなったかなあとそれが大好きだった私はそこだけ残念。。。
でも握り大きくしたら絶対30巻食べれないので、そこは我慢。
このシャリは本当にマグロに合います。そして、マグロもやま幸の中でも最高峰ときたら、絶対美味い。
こはだ、ボタンエビも良い仕事というか、めちゃ美味しかった。。30巻って最初は食べれるのかなと思ったけど、美味しいと不思議と余裕で行けちゃいます！

ご馳走さまでした。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
pi no,1,2 週間前,"食べログでの評価が高く気になっていたので訪れてみたが、日本人の客が少なく外国人向けのお店という印象。

味と接客共に高級なお店なのにも関わらず質が低く、トータルで値段とサービスが一致していないと感じた。
シャリはパサパサで箸で鮨を食べようとするとシャリの半分は落ちてしまったネタもあった。鮨が好きで美味しい鮨が食べたい方にはお勧めしない。
期待していたがとても残念。再訪はないお店。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
pi no,1,2 週間前,"食べログでの評価が高く気になっていたので訪れてみたが、日本人の客が少なく外国人向けのお店という印象。

味と接客共に高級なお店なのにも関わらず質が低く、トータルで値段とサービスが一致していないと感じた。
シャリはパサパサで箸で鮨を食べようとするとシャリの半分は落ちてしまったネタもあった。鮨が好きで美味しい鮨が食べたい方にはお勧めしない。
期待していたがとても残念。再訪はないお店。",はっこく,"
〒104-0061 東京都中央区銀座６丁目７−６ ラペビル ３F","
03-6280-6555",https://www.instagram.com/hakkoku.jp/,"4.3
(368)",Unknown,寿司店,35.6804154,139.730738
