Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
杉山稔,5,1 年前,"長野県茅野市の【蓼科高原】は八ヶ岳山麓に広がる高原です。
平均標高１，０００mを越える立地と豊かな自然が特徴の避暑地である。ペンション・ホテル・温泉旅館などの宿泊施設があり又、別荘地・飲食店・美術館などの文化施設もある。アウトドア🎄⛺🚙アクティビティの施設ではスキー🎿ゴルフなどもあります。途中に白樺湖もありますよ❗
☆２０２３年１１月９日（木）に長野県茅野市に旅行し、癒されましたその節ありがとう御座いました🤗 …",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
杉山稔,5,1 年前,"長野県茅野市の【蓼科高原】は八ヶ岳山麓に広がる高原です。
平均標高１，０００mを越える立地と豊かな自然が特徴の避暑地である。ペンション・ホテル・温泉旅館などの宿泊施設があり又、別荘地・飲食店・美術館などの文化施設もある。アウトドア🎄⛺🚙アクティビティの施設ではスキー🎿ゴルフなどもあります。途中に白樺湖もありますよ❗
☆２０２３年１１月９日（木）に長野県茅野市に旅行し、癒されましたその節ありがとう御座いました🤗 …",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
O Aki,4,2 か月前,"白樺が多く原生し野生の鹿を沢山観ることができます。
冬季はスキーですね♪",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
O Aki,4,2 か月前,"白樺が多く原生し野生の鹿を沢山観ることができます。
冬季はスキーですね♪",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
一色和彦,4,3 年前,"蓼科散策路

蓼科湖一周も良いですが、物足りない人には蓼科湖から横谷峡への片道約３キロの散策路をお薦めします。比較的フラットなので足への負担は少なめで、途中から水の音がとても気持ち良いです。
また、ルートは少し違いますが人気のレストランのエピまでも蓼科湖から散策圏内です。",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
一色和彦,4,3 年前,"蓼科散策路

蓼科湖一周も良いですが、物足りない人には蓼科湖から横谷峡への片道約３キロの散策路をお薦めします。比較的フラットなので足への負担は少なめで、途中から水の音がとても気持ち良いです。
また、ルートは少し違いますが人気のレストランのエピまでも蓼科湖から散策圏内です。",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
Hitan717,5,7 か月前,のどかでした。気持ちが晴れ晴れしますよ♪,蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
Hitan717,5,7 か月前,のどかでした。気持ちが晴れ晴れしますよ♪,蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
澤田かよ子,4,3 年前,良い天気で楽しめました。八ヶ岳の各山々はうっすら雪が積もっていました。紅葉はまだこれからみたいです。,蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
澤田かよ子,4,3 年前,良い天気で楽しめました。八ヶ岳の各山々はうっすら雪が積もっていました。紅葉はまだこれからみたいです。,蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
榎戸遥希（HARUKI820）,5,2 年前,"毎年行っています。特にゴールデンウィークは蓼科山が雪で覆われているのがとてつもなく綺麗です。最近できた蓼科湖の道の駅に蓼科の特産品がたくさん売っています。蓼科湖より上に上がると渓流釣りがあります。夏はそこで釣りをします。

I do it every year. Especially during Golden Week, it is very beautiful that Mt. Tateshina is covered with snow. A lot of Tateshina's special products are sold at the roadside station of Lake Tateshina that was recently opened. If you go up from Lake Tateshina, there is mountain stream fishing. I fish there in the summer.",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
榎戸遥希（HARUKI820）,5,2 年前,"毎年行っています。特にゴールデンウィークは蓼科山が雪で覆われているのがとてつもなく綺麗です。最近できた蓼科湖の道の駅に蓼科の特産品がたくさん売っています。蓼科湖より上に上がると渓流釣りがあります。夏はそこで釣りをします。

I do it every year. Especially during Golden Week, it is very beautiful that Mt. Tateshina is covered with snow. A lot of Tateshina's special products are sold at the roadside station of Lake Tateshina that was recently opened. If you go up from Lake Tateshina, there is mountain stream fishing. I fish there in the summer.",蓼科高原,"
〒391-0301 長野県茅野市北山",Unknown,Unknown,"4.2
(36)",Unknown,高原,36.0936252,138.2761771
