Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ymk 883,5,2 週間前,"初訪問ですがすっかり魅了されました。国宝の立派なお堂。見事な庭園。境内はしっとり落ち着いた空気に包まれております。自身は俗物凡人ではありますが、とはいえそれでも何故か不思議と境内全体が清々しく気持ちの良い空気に感じられます。ちょうど桜の時期でしたが紅葉名所でもあるとか。尤も、桜や紅葉に限らずおそらく一年中四季を通じていつ参拝されても素敵かと思います。鎌倉末期から南北朝室町にかけての名僧夢窓疎石開創と伝わる臨済宗の禅寺。今回思いがけず初参拝、その有り難い御縁に只々感謝です。
合掌。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
ymk 883,5,2 週間前,"初訪問ですがすっかり魅了されました。国宝の立派なお堂。見事な庭園。境内はしっとり落ち着いた空気に包まれております。自身は俗物凡人ではありますが、とはいえそれでも何故か不思議と境内全体が清々しく気持ちの良い空気に感じられます。ちょうど桜の時期でしたが紅葉名所でもあるとか。尤も、桜や紅葉に限らずおそらく一年中四季を通じていつ参拝されても素敵かと思います。鎌倉末期から南北朝室町にかけての名僧夢窓疎石開創と伝わる臨済宗の禅寺。今回思いがけず初参拝、その有り難い御縁に只々感謝です。
合掌。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
YKドラッガー,3,2 か月前,"多治見市の古刹です。自然の地形生かした庭園が見応えありです。
紅葉は若い木も多く、それほどの美しさはありません。建造物も比較的新しいものが多く歴史的価値は低いです。唯一ある国宝の建物は見応えありそうですが、柵に囲われて近づくことさえできません。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
YKドラッガー,3,2 か月前,"多治見市の古刹です。自然の地形生かした庭園が見応えありです。
紅葉は若い木も多く、それほどの美しさはありません。建造物も比較的新しいものが多く歴史的価値は低いです。唯一ある国宝の建物は見応えありそうですが、柵に囲われて近づくことさえできません。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
分足猫,5,1 か月前,"毎年3月15日に国宝の観音堂、開山堂の内部が公開され、写真も撮り放題です。

また本堂で宝物も公開されます！

特に観音堂内部にある巌窟を木で表現した厨子は必見w

そして全て無料という素晴らしさ(´^ω^｀)

ただ、アクセスは良くないので、タクシーで行くのがオススメ（多治見駅から1500円程…）",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
分足猫,5,1 か月前,"毎年3月15日に国宝の観音堂、開山堂の内部が公開され、写真も撮り放題です。

また本堂で宝物も公開されます！

特に観音堂内部にある巌窟を木で表現した厨子は必見w

そして全て無料という素晴らしさ(´^ω^｀)

ただ、アクセスは良くないので、タクシーで行くのがオススメ（多治見駅から1500円程…）",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
岩田侑希子,4,3 か月前,"2025年1月2日午前訪問しました。
庭園が綺麗です。池に架かっている橋も風情ある景色でした。また紅葉などの時期に訪問したいと感じました。
踏み切り手前に無料駐車場があります。駐車場にお手洗いやお店がありました。
お店で永保寺セット(550円)を頂きました。
五平餅などあり美味しかったです。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
岩田侑希子,4,3 か月前,"2025年1月2日午前訪問しました。
庭園が綺麗です。池に架かっている橋も風情ある景色でした。また紅葉などの時期に訪問したいと感じました。
踏み切り手前に無料駐車場があります。駐車場にお手洗いやお店がありました。
お店で永保寺セット(550円)を頂きました。
五平餅などあり美味しかったです。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
YOU SUI (sideb99),4,4 か月前,"2024/11/24日に紅葉を見に行きました。
今年は寒くなるのが遅かった為、庭園が
真っ赤に染まるには1週間程早かったと
思います。
それでもキレイな庭園は立派で紅葉との
相性も良く見に来られる人は多いです。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
YOU SUI (sideb99),4,4 か月前,"2024/11/24日に紅葉を見に行きました。
今年は寒くなるのが遅かった為、庭園が
真っ赤に染まるには1週間程早かったと
思います。
それでもキレイな庭園は立派で紅葉との
相性も良く見に来られる人は多いです。",虎渓山 永保寺,"
〒507-0014 岐阜県多治見市虎渓山町１丁目４０","
0572-22-0351",https://kokeizan.or.jp/,"4.4
(1,281)",Unknown,〒507-0014 岐阜県多治見市虎渓山町１丁目４０,35.3468154,135.9111979
