Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
aki don,4,4 か月前,"美術館に併設されているカフェです。

テラスからは和歌山城を望めて店内の雰囲気もいい感じのお店です。四季折々のお城の風景を見れるのもいいですね。

店内には洋書の絵本等も置いて有り読めないですが気分だけでも味わえます。美術館を鑑賞した後、雰囲気に慕っていると感性を揺さぶられそうになります。

コーヒーしか飲みませんでしたがランチメニューも美味しいそうでした。",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
aki don,4,4 か月前,"美術館に併設されているカフェです。

テラスからは和歌山城を望めて店内の雰囲気もいい感じのお店です。四季折々のお城の風景を見れるのもいいですね。

店内には洋書の絵本等も置いて有り読めないですが気分だけでも味わえます。美術館を鑑賞した後、雰囲気に慕っていると感性を揺さぶられそうになります。

コーヒーしか飲みませんでしたがランチメニューも美味しいそうでした。",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
Mitito Risumi,3,5 か月前,"静かで落ち着いたカフェ。
美術館のチケットは無くても利用可。",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
Mitito Risumi,3,5 か月前,"静かで落ち着いたカフェ。
美術館のチケットは無くても利用可。",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
まめ,5,3 年前,ランチで利用。美術館の2階にあるオシャレなカフェです。きのこのパスタセットを注文。クリーミーな味わいと、この手のパスタには珍しく、きのこが沢山入っていたので満足。ただ量が少なかったので男性には物足りないと思います。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
まめ,5,3 年前,ランチで利用。美術館の2階にあるオシャレなカフェです。きのこのパスタセットを注文。クリーミーな味わいと、この手のパスタには珍しく、きのこが沢山入っていたので満足。ただ量が少なかったので男性には物足りないと思います。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
小南佑太,5,3 年前,"和歌山県立近代美術館に併設する素敵なカフェ☕️

店内は沢山のアートやデザインに関する
本、絵本などが置かれています📚

テラス席もあり、正面にある和歌山城を見ながら
時間を過ごせます🏯

この日は沢山のアートに触れて良い刺激をたくさん得れました💡

こんな素敵な日を月に1度は作りたいものです😊

次の展覧会も楽しみですね♪

ご馳走様でした♪",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
小南佑太,5,3 年前,"和歌山県立近代美術館に併設する素敵なカフェ☕️

店内は沢山のアートやデザインに関する
本、絵本などが置かれています📚

テラス席もあり、正面にある和歌山城を見ながら
時間を過ごせます🏯

この日は沢山のアートに触れて良い刺激をたくさん得れました💡

こんな素敵な日を月に1度は作りたいものです😊

次の展覧会も楽しみですね♪

ご馳走様でした♪",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
まき,3,5 年前,本に囲まれ、スタイリッシュでロジスティクスな空間は永続を願うモノですが、客数が少ないからか店員数が少なく機械的な接客のタイミングに当たってしまった。ドリンクもスイーツも丁寧に盛り付けてくれるのに勿体無い！,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
まき,3,5 年前,本に囲まれ、スタイリッシュでロジスティクスな空間は永続を願うモノですが、客数が少ないからか店員数が少なく機械的な接客のタイミングに当たってしまった。ドリンクもスイーツも丁寧に盛り付けてくれるのに勿体無い！,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
青愛,5,4 年前,"ランチはサーモンスープをいただきました
季節のタルトはイチジクです
北欧風で素敵な空間です
marimekkoやムーミン雑貨も売っていました",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
青愛,5,4 年前,"ランチはサーモンスープをいただきました
季節のタルトはイチジクです
北欧風で素敵な空間です
marimekkoやムーミン雑貨も売っていました",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
伊藤藤右衛門,4,2 年前,和歌山近代美術館の２階に有りテラスから和歌山城が見えこれから先は紅葉も楽しめる。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
伊藤藤右衛門,4,2 年前,和歌山近代美術館の２階に有りテラスから和歌山城が見えこれから先は紅葉も楽しめる。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
辻響,5,2 年前,落ち着いた空間で本もありよかったです。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
辻響,5,2 年前,落ち着いた空間で本もありよかったです。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
P Maki,5,1 年前,コーヒー、スイーツ、アート、本が好きならピッタリな店です。外の席からお城も見えて、美術館も楽しい。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
P Maki,5,1 年前,コーヒー、スイーツ、アート、本が好きならピッタリな店です。外の席からお城も見えて、美術館も楽しい。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
似内裕美子,5,5 年前,秋晴れのテラス席でゆっくりランチ出来ます。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
似内裕美子,5,5 年前,秋晴れのテラス席でゆっくりランチ出来ます。,BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
KN NG,2,3 年前,"飲み物しかないし、どこか薄暗くて寒々しい感じがする。
椅子も固そうでチープ。
長居しようとは思いません、すぐに出ました。",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
KN NG,2,3 年前,"飲み物しかないし、どこか薄暗くて寒々しい感じがする。
椅子も固そうでチープ。
長居しようとは思いません、すぐに出ました。",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
虚無虚無マン,5,1 年前,"キノコパスタ美味しかったし
何より美術館内で食べれるのが良かったです！",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
虚無虚無マン,5,1 年前,"キノコパスタ美味しかったし
何より美術館内で食べれるのが良かったです！",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
K,5,3 年前,"娘のリクエストで行きました！
テラス席で心地よくlunchとデザートを頂きました！めっちゃ美味しいです！",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
K,5,3 年前,"娘のリクエストで行きました！
テラス席で心地よくlunchとデザートを頂きました！めっちゃ美味しいです！",BRING BOOK STORE,"
〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階","
073-425-4344",https://www.momaw.jp/cafe/,"4.3
(48)",Unknown,〒640-8137 和歌山県和歌山市吹上１丁目４−１４ 〒640-8137 2 階,34.225026,135.171278
