Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kazuo Okumoto,5,1 週間前,"角田浜の一番南側の駐車場に車を止めました。かなり広く、トイレもあります。靴の洗い場もありますので、便利です。駐車場はいっぱいになっても、手前にまだ広い場所があり心配ありません。
灯台コースから登山。角田岬の岩場を階段で登り、灯台へ。ここからでも海が広がり絶景です。
こここから、馬の背の尾根を登りますが、なかなか急登です。狭い所は、両脇に鎖があり、しっかり整備されてます。山と海を楽しめる所はあまりないので、貴重なコースです。
しばらく尾根筋を進み1時間ぐらいで、カタクリのが現れます。登山道の両脇に、かわいい赤い花が広がり、斜面に群生している所もあります。このコースは、今が見頃でした。色々な雪割草もあり、花を楽しめます。
笹が見えて来ると、ほとんど頂上の尾根づたいになります。五ケ峠コースの分岐から15分程度で、頂上に。
あいにくモヤがかかっており、眺望なしてす。
花を撮影しながら登ったので、2時間弱かかりました。
桜尾根コースで下山。結構急登が続きます。笹地帯は結構長く、夜露や雨でズボンが濡れますので、撥水性のあるズボンは必要かなと思います。笹地帯を下がった所からカタクリが広がってましたが、こちらはピークを過ぎており、花が傷んでいるものが多かったです。コースによって、花の見頃が違うようなので、時期で使い分けた方がよいかもしれません。
国道に出て、右手を下った海岸に向かいますが、桜尾根コースの登山口標識がないので、注意が必要です。",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
Kazuo Okumoto,5,1 週間前,"角田浜の一番南側の駐車場に車を止めました。かなり広く、トイレもあります。靴の洗い場もありますので、便利です。駐車場はいっぱいになっても、手前にまだ広い場所があり心配ありません。
灯台コースから登山。角田岬の岩場を階段で登り、灯台へ。ここからでも海が広がり絶景です。
こここから、馬の背の尾根を登りますが、なかなか急登です。狭い所は、両脇に鎖があり、しっかり整備されてます。山と海を楽しめる所はあまりないので、貴重なコースです。
しばらく尾根筋を進み1時間ぐらいで、カタクリのが現れます。登山道の両脇に、かわいい赤い花が広がり、斜面に群生している所もあります。このコースは、今が見頃でした。色々な雪割草もあり、花を楽しめます。
笹が見えて来ると、ほとんど頂上の尾根づたいになります。五ケ峠コースの分岐から15分程度で、頂上に。
あいにくモヤがかかっており、眺望なしてす。
花を撮影しながら登ったので、2時間弱かかりました。
桜尾根コースで下山。結構急登が続きます。笹地帯は結構長く、夜露や雨でズボンが濡れますので、撥水性のあるズボンは必要かなと思います。笹地帯を下がった所からカタクリが広がってましたが、こちらはピークを過ぎており、花が傷んでいるものが多かったです。コースによって、花の見頃が違うようなので、時期で使い分けた方がよいかもしれません。
国道に出て、右手を下った海岸に向かいますが、桜尾根コースの登山口標識がないので、注意が必要です。",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
濱本健二,4,1 か月前,"雪割草やカタクリが観たくて登って来ました。
灯台コースですが、登りやすく、花も咲いていて満足出来ました。",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
濱本健二,4,1 か月前,"雪割草やカタクリが観たくて登って来ました。
灯台コースですが、登りやすく、花も咲いていて満足出来ました。",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
山が好き,5,1 週間前,"ハイカーさんが沢山います。
地元民に愛されてる山なのかな？
登山口の名前忘れましたが、とんでもなく登り難い木段があります^_^",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
山が好き,5,1 週間前,"ハイカーさんが沢山います。
地元民に愛されてる山なのかな？
登山口の名前忘れましたが、とんでもなく登り難い木段があります^_^",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
ロードトリップ,4,9 か月前,"低山ですが春先までは雪も残っていたり、コースによっては往復４時間程度かかったり登りごたえのある山です。
海は近いし晴れていてれば佐渡も見えるので飽きなく頂上まで行ける楽しい山でした。",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
ロードトリップ,4,9 か月前,"低山ですが春先までは雪も残っていたり、コースによっては往復４時間程度かかったり登りごたえのある山です。
海は近いし晴れていてれば佐渡も見えるので飽きなく頂上まで行ける楽しい山でした。",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
まさまさまさ,5,3 週間前,"桜尾根から灯台コース、まだ紅葉なかった。頂上でなんとか晴れました！秋も暑い
春は花盛りです",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
まさまさまさ,5,3 週間前,"桜尾根から灯台コース、まだ紅葉なかった。頂上でなんとか晴れました！秋も暑い
春は花盛りです",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
けいこ,5,10 か月前,"角田山は、いろいろな登山コースが
あるみたいですが、夕日が
見たかったので灯台コースで
海水浴場から登りました🎵

最初から急登が続きますが
きれいなエメラルドグリーンの海が
見えて感動します🎶

途中にお花たちがたくさん咲いていて
癒されました✨
いい香りもしました💕

登り返しがいくつもあって
やっとたどり着いた頂上は
意外と眺望がなくて残念

でも帰りも夕日を見ながら
下山できる幸せ😃💕",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
けいこ,5,10 か月前,"角田山は、いろいろな登山コースが
あるみたいですが、夕日が
見たかったので灯台コースで
海水浴場から登りました🎵

最初から急登が続きますが
きれいなエメラルドグリーンの海が
見えて感動します🎶

途中にお花たちがたくさん咲いていて
癒されました✨
いい香りもしました💕

登り返しがいくつもあって
やっとたどり着いた頂上は
意外と眺望がなくて残念

でも帰りも夕日を見ながら
下山できる幸せ😃💕",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
ikuo tanaka,4,1 週間前,"カタクリ尾根灯台コース
登り２時間、下り１時間30分弱
山頂からの眺望は、木々の新芽が出る前なのでOK!",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
ikuo tanaka,4,1 週間前,"カタクリ尾根灯台コース
登り２時間、下り１時間30分弱
山頂からの眺望は、木々の新芽が出る前なのでOK!",角田山,"
〒953-0011 新潟県新潟市西蒲区角田浜",Unknown,Unknown,"4.3
(115)",Unknown,山頂,37.7807892,138.8368181
