Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
宮下,4,1 年前,"曇り空の夕方にたまたま立ち寄ったのですが、それでも海の透明度が高い事がよく分かりました。
天気の良い日は海水浴やSUP、カヌー等楽しめそうです。
2023年の海水浴期間は7/23〜8/16の様です。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
宮下,4,1 年前,"曇り空の夕方にたまたま立ち寄ったのですが、それでも海の透明度が高い事がよく分かりました。
天気の良い日は海水浴やSUP、カヌー等楽しめそうです。
2023年の海水浴期間は7/23〜8/16の様です。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
Shin Mom,4,8 か月前,"大通りに看板がなく、帰省の方が殆どいない7月下旬は穴場と言ってもいいと思います。
岩が尖っていて足を切りますし、ガンガゼが多数いますのでマリンシューズ必携。深いところでも2m程度ですのでそれさえ守れば波も穏やかで安全です。

2023年7月末現在、男性用コインシャワーは故障で1基しか稼働していません。クラゲは殆ど出ていないようです。

2024年7月末...今年も来ました。開設期間は7月20日〜8月13日の9時〜17時です。男性用コインシャワーとうとう全て故障で、女性用を借りるか水道水を浴びるかになってます。もうそろそろ修理してくれたらいいのに...
クラゲは殆ど出ていないようです。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
Shin Mom,4,8 か月前,"大通りに看板がなく、帰省の方が殆どいない7月下旬は穴場と言ってもいいと思います。
岩が尖っていて足を切りますし、ガンガゼが多数いますのでマリンシューズ必携。深いところでも2m程度ですのでそれさえ守れば波も穏やかで安全です。

2023年7月末現在、男性用コインシャワーは故障で1基しか稼働していません。クラゲは殆ど出ていないようです。

2024年7月末...今年も来ました。開設期間は7月20日〜8月13日の9時〜17時です。男性用コインシャワーとうとう全て故障で、女性用を借りるか水道水を浴びるかになってます。もうそろそろ修理してくれたらいいのに...
クラゲは殆ど出ていないようです。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
ひき,5,8 か月前,"穏やかだし、魚見れるよ

砂浜で子どもにも良いし、シュノーケリングも個人的に楽しめる",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
ひき,5,8 か月前,"穏やかだし、魚見れるよ

砂浜で子どもにも良いし、シュノーケリングも個人的に楽しめる",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
Katsuya Ariyasu,3,7 年前,"夏は海水浴場です。 グーグルマップナビで行くと隣の半元キャンプ場に経由した状態で案内されます。
キャンプで利用されている人も多いみたいです。隣に半元キャンプ場があります。
砂浜伝いに歩いて行くとキャンプ場の方にも行けます 。
40台は停められる駐車場があります。
トイレも通年利用できます。
夕日が隣島の方に落ちていく様に見えるので とてもロマンチックな場所です。
多目的トイレもあります。車椅子でも行きやすいです。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
Katsuya Ariyasu,3,7 年前,"夏は海水浴場です。 グーグルマップナビで行くと隣の半元キャンプ場に経由した状態で案内されます。
キャンプで利用されている人も多いみたいです。隣に半元キャンプ場があります。
砂浜伝いに歩いて行くとキャンプ場の方にも行けます 。
40台は停められる駐車場があります。
トイレも通年利用できます。
夕日が隣島の方に落ちていく様に見えるので とてもロマンチックな場所です。
多目的トイレもあります。車椅子でも行きやすいです。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
田中K,4,1 年前,"ここで水上バイクを使わせるな。
何を勘違いしてわざわざ福岡からけん引してこんなところでやるんだ？
普通に海水浴客の間際を走っていて危ないし、オイルで海面が汚れて遊泳する気が失せた。次はしっかり通報します。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
田中K,4,1 年前,"ここで水上バイクを使わせるな。
何を勘違いしてわざわざ福岡からけん引してこんなところでやるんだ？
普通に海水浴客の間際を走っていて危ないし、オイルで海面が汚れて遊泳する気が失せた。次はしっかり通報します。",荒崎海水浴場,"
〒859-5145 長崎県平戸市古江町１２１６−２","
0950-22-4111",http://www.hirado-net.com/?post_type=tourism&p=381,"4.0
(55)",営業時間を追加,公共ビーチ,33.3566012,129.50075
