Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
小宮山昭一,4,3 か月前,"伊豆の長八美術館　静岡県松崎町

走っていたら「伊豆の長八美術館」の看板が目に入って、「おお!!　鏝絵（こてえ）の長八か!!」と一旦通り過ぎるも、次がいつになるかわからないので、Uターンして見学。
漆喰と顔料を使って鏝（こて）だけでレリーフ状に仕上げた作品が約40点展示されている。　以前雑誌か何かで見て覚えていたのかな？　実物は想像以上にすごかった。　展示室の入口に貸し出し用のルーペが置いてあって、ルーペ片手で見学する。
作品の多くは東京で製作されて、関東大震災、第二次世界大戦で多くが消失してしまったとか。。。　　一部の作品は撮影可能。　長い年数経過してこの状態なので、製作当時はかなりすごかったのだと思う。  鏝絵で描かれた鳥に猫が飛び掛かったなんて逸話が納得できる程のクオリティ。 Uターンして見学して良かった!!",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
小宮山昭一,4,3 か月前,"伊豆の長八美術館　静岡県松崎町

走っていたら「伊豆の長八美術館」の看板が目に入って、「おお!!　鏝絵（こてえ）の長八か!!」と一旦通り過ぎるも、次がいつになるかわからないので、Uターンして見学。
漆喰と顔料を使って鏝（こて）だけでレリーフ状に仕上げた作品が約40点展示されている。　以前雑誌か何かで見て覚えていたのかな？　実物は想像以上にすごかった。　展示室の入口に貸し出し用のルーペが置いてあって、ルーペ片手で見学する。
作品の多くは東京で製作されて、関東大震災、第二次世界大戦で多くが消失してしまったとか。。。　　一部の作品は撮影可能。　長い年数経過してこの状態なので、製作当時はかなりすごかったのだと思う。  鏝絵で描かれた鳥に猫が飛び掛かったなんて逸話が納得できる程のクオリティ。 Uターンして見学して良かった!!",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
jiyu18,5,5 か月前,"漆喰テーマを基調とした美しい美術館。伊豆の長八にまつわる作品の数々は心に響きます。ルーペも用意されていて作品の立体感や細やかな描き方を鑑賞するのに配慮されています。漆喰への興味にも、その期待にも応えてくれる展示内容ですね。
記念館のほぼ向かいにあり同法共に良い時間を過ごすことができます。",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
jiyu18,5,5 か月前,"漆喰テーマを基調とした美しい美術館。伊豆の長八にまつわる作品の数々は心に響きます。ルーペも用意されていて作品の立体感や細やかな描き方を鑑賞するのに配慮されています。漆喰への興味にも、その期待にも応えてくれる展示内容ですね。
記念館のほぼ向かいにあり同法共に良い時間を過ごすことができます。",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
tamino,5,11 か月前,"南伊豆の松崎町を代表する博物館です。
元々建築資材だった漆喰(灰や海藻を混ぜ合わせたセメントみたいなもの)を使った芸術作品を作り出した入江長八という偉人と、彼に関する資料が多数展示されています。
最初に入江長八に関するビデオ番組を見てから館内を巡るスタイルなんですが、これがかなりグッド。
生い立ちや作品のスゴいところを最初に知っておくことで、実際の展示物をどう見たら良いかがわかります。漫然と眺めるよりも遥かに有意義な時間を過ごせます。
漆喰の盛り上がりを見るために、虫眼鏡を貸し出してくれるのもありがたいサービスですね。",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
tamino,5,11 か月前,"南伊豆の松崎町を代表する博物館です。
元々建築資材だった漆喰(灰や海藻を混ぜ合わせたセメントみたいなもの)を使った芸術作品を作り出した入江長八という偉人と、彼に関する資料が多数展示されています。
最初に入江長八に関するビデオ番組を見てから館内を巡るスタイルなんですが、これがかなりグッド。
生い立ちや作品のスゴいところを最初に知っておくことで、実際の展示物をどう見たら良いかがわかります。漫然と眺めるよりも遥かに有意義な時間を過ごせます。
漆喰の盛り上がりを見るために、虫眼鏡を貸し出してくれるのもありがたいサービスですね。",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
SAHO,5,10 か月前,"いまなお色あせない長八作品の素晴らしさを伝える伊豆の長八美術館！
長八さん独自の画風である漆喰鏝絵の作品を展示する日本唯一の美術館です。
代表作品の龍の図や白衣観音など絵画のような作品いずれもコテひとつで巧みに描いたもの。

現代の左官技術を駆使して造られた建物自体も美しい芸術品です🙋🏻‍♀️✨

素晴らしいの一言で言い表せない
細かい所まで緻密にコテで描く姿を想像しました。
入江長八さんは技術力のある職人そして芸術家であったことは間違いない👏

最初に館内の方の説明やビデオを観て勉強をしてから先に進みます
撮って良い作品とダメな物があるので気をつけましょね📸
2024.4.8(月)9:54",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
SAHO,5,10 か月前,"いまなお色あせない長八作品の素晴らしさを伝える伊豆の長八美術館！
長八さん独自の画風である漆喰鏝絵の作品を展示する日本唯一の美術館です。
代表作品の龍の図や白衣観音など絵画のような作品いずれもコテひとつで巧みに描いたもの。

現代の左官技術を駆使して造られた建物自体も美しい芸術品です🙋🏻‍♀️✨

素晴らしいの一言で言い表せない
細かい所まで緻密にコテで描く姿を想像しました。
入江長八さんは技術力のある職人そして芸術家であったことは間違いない👏

最初に館内の方の説明やビデオを観て勉強をしてから先に進みます
撮って良い作品とダメな物があるので気をつけましょね📸
2024.4.8(月)9:54",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
JAPAN EnvironMentally FRIENDLY.,4,8 か月前,漆喰鏝絵の達人長八の作品が観られる美術館。全国から漆喰職人が集まり、建物の漆喰を仕上げただけあって外壁の造りも見事です。無料駐車場有り。,伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
JAPAN EnvironMentally FRIENDLY.,4,8 か月前,漆喰鏝絵の達人長八の作品が観られる美術館。全国から漆喰職人が集まり、建物の漆喰を仕上げただけあって外壁の造りも見事です。無料駐車場有り。,伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
E chan,3,1 か月前,"伊豆の長八美術館は、静岡県賀茂郡松崎町にある美術館で、江戸時代の左官名工・入江長八の作品を展示しています。以下にその特徴やアクセス情報を紹介します。

特徴
展示内容: 長八の漆喰鏝絵約50点を展示しています。漆喰鏝絵は、左官の技術に日本画の狩野派の技法を取り入れた独自の壁画技術です。

建物の特徴: 美術館の建物は「江戸と21世紀を融合させた建築」として注目されており、吉田五十八賞を受賞しています。モダンな正面入り口と伝統的な左官技術が調和しています。

アクセス情報
住所: 静岡県賀茂郡松崎町松崎23

交通アクセス:

車: 東名高速沼津ICから約95分。新東名高速長泉沼津ICからも同様に約95分。

公共交通機関: 伊豆急行伊豆急下田駅から東海バスで松崎バスターミナルまで約50分。そこから八木山行きに乗り換え、長八美術館バス停下車、徒歩すぐ。

営業時間: 9:00～17:00（ただし、木曜日は休館日です。ただし、木曜日が祝日の場合はその前日が休館となります）。

入館料: 大人500円、中学生以下は無料。

駐車場: 無料で普通車50台、大型車7台分あります。

設備情報
ミュージアムショップ: あり

車椅子対応: 利用可、貸出あり

体験プログラム: 有料で予約が必要です。

この美術館は、長八の漆喰鏝絵を通じて、伝統的な左官技術と芸術性を感じることができます。",伊豆の長八美術館,"
〒410-3611 静岡県賀茂郡松崎町松崎２３","
0558-42-2540",http://www.izu-matsuzaki.com/publics/index/69/,"4.0
(469)",Unknown,〒410-3611 静岡県賀茂郡松崎町松崎２３,34.749108,138.7766637
