Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Y U,5,1 週間前,"東京都交響楽団によるドラゴンクエストの演奏で伺いました。桜木町駅からは動く歩道〜ランドマークプラザを経由して15分ほど、途中に飲食店もたくさんあります。みなとみらい駅からは数分の距離にあります。
すぐ目の前にカフェもあるので早めに到着しても時間つぶせます。
客席と舞台の距離が近く臨場感のある演奏が体に響きました。スタッフの方の座席案内も丁寧でした。ドリンクコーナーではコーヒーやアルコールなどを販売していました。入り口での傘や荷物を預ける体制もスムーズだと感じました。",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
Y U,5,1 週間前,"東京都交響楽団によるドラゴンクエストの演奏で伺いました。桜木町駅からは動く歩道〜ランドマークプラザを経由して15分ほど、途中に飲食店もたくさんあります。みなとみらい駅からは数分の距離にあります。
すぐ目の前にカフェもあるので早めに到着しても時間つぶせます。
客席と舞台の距離が近く臨場感のある演奏が体に響きました。スタッフの方の座席案内も丁寧でした。ドリンクコーナーではコーヒーやアルコールなどを販売していました。入り口での傘や荷物を預ける体制もスムーズだと感じました。",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
APRIL,5,4 週間前,"2025年3月　小〜高校生のパイプオルガン演奏会で大ホールへ♪。自動演奏オルゴールみたいなかわいい音色、教会の中にいるような浄化される感じwの音色、雷に打たれ地獄に落ちちゃったみたいな音色等、荘厳で繊細で素晴らしく、若い演奏者や関係者の方々に感謝🙏
開始合図のドラの音が、思ってたのと違い不穏な音だったｗ
2F席への移動でエスカレーターが有るので、高齢者も安心。
天気も良く、2Fロビーの大きな窓から見るパシフィコやインターコンチも綺麗でした✨。

2024年9月　パイプオルガンの演奏が聴けるという事で、大ホールの舞台裏見学ツアーに参加。
楽屋口からスタッフさんにご案内頂き、コンピュータ制御されているというパイプオルガンのボタンやペダルを間近で見たり、楽屋や照明コントロール板とか、これまで演奏された方々が貼ったステッカーとか、見学出来て良かったです。
舞台と裏側とを行き来する扉が、防音の為に思った以上に厚いのでびっくり。
開演を知らせるブザーが、こちらでは出航合図と同じドラの音だとか、
エントランスの壁画のスロープ部分は車椅子の方に合わせた高さで描かれているとか、
ボストンで製作されたパイプオルガンの愛称がルーシーで、和の格子と港のカモメがデザインされている事等、色々説明して頂き楽しかったです。
ツアー後にパイプオルガン演奏を3曲聴く事が出来ましたが、迫力が凄かった。演奏者がお一人なのに、大勢のオーケストラみたいな広がりと多彩なハーモニーで魅了されました。
横浜市の運営かと思いますが、これまでこのホールの存在を知らなかったので、オルガン1ドルコンサートとか、気軽に来れる演奏会もたくさんある事を知って、再度来てみたいと思いました。
クイーンズスクエア内なので、みなとみらい駅から雨でも濡れずに行けるのも良いです。",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
APRIL,5,4 週間前,"2025年3月　小〜高校生のパイプオルガン演奏会で大ホールへ♪。自動演奏オルゴールみたいなかわいい音色、教会の中にいるような浄化される感じwの音色、雷に打たれ地獄に落ちちゃったみたいな音色等、荘厳で繊細で素晴らしく、若い演奏者や関係者の方々に感謝🙏
開始合図のドラの音が、思ってたのと違い不穏な音だったｗ
2F席への移動でエスカレーターが有るので、高齢者も安心。
天気も良く、2Fロビーの大きな窓から見るパシフィコやインターコンチも綺麗でした✨。

2024年9月　パイプオルガンの演奏が聴けるという事で、大ホールの舞台裏見学ツアーに参加。
楽屋口からスタッフさんにご案内頂き、コンピュータ制御されているというパイプオルガンのボタンやペダルを間近で見たり、楽屋や照明コントロール板とか、これまで演奏された方々が貼ったステッカーとか、見学出来て良かったです。
舞台と裏側とを行き来する扉が、防音の為に思った以上に厚いのでびっくり。
開演を知らせるブザーが、こちらでは出航合図と同じドラの音だとか、
エントランスの壁画のスロープ部分は車椅子の方に合わせた高さで描かれているとか、
ボストンで製作されたパイプオルガンの愛称がルーシーで、和の格子と港のカモメがデザインされている事等、色々説明して頂き楽しかったです。
ツアー後にパイプオルガン演奏を3曲聴く事が出来ましたが、迫力が凄かった。演奏者がお一人なのに、大勢のオーケストラみたいな広がりと多彩なハーモニーで魅了されました。
横浜市の運営かと思いますが、これまでこのホールの存在を知らなかったので、オルガン1ドルコンサートとか、気軽に来れる演奏会もたくさんある事を知って、再度来てみたいと思いました。
クイーンズスクエア内なので、みなとみらい駅から雨でも濡れずに行けるのも良いです。",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
Neco Umi,5,4 か月前,"年末のクリスマスコンサートで伺いました。
地下鉄のみなとみらい駅からの方が近いですが、桜木町駅からランドマークタワーを抜けて歩いて行くのも楽しいです。
ホールや館内はとてもきれいです。
トイレがフロアに1箇所しかないですが、広くて個数も多いです。
休憩時間はずらして行くと混雑にあいません。",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
Neco Umi,5,4 か月前,"年末のクリスマスコンサートで伺いました。
地下鉄のみなとみらい駅からの方が近いですが、桜木町駅からランドマークタワーを抜けて歩いて行くのも楽しいです。
ホールや館内はとてもきれいです。
トイレがフロアに1箇所しかないですが、広くて個数も多いです。
休憩時間はずらして行くと混雑にあいません。",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
youkotan.k,5,3 か月前,小ホールにて鑑賞させて頂きました。1階からエレベーターで移動、エレベーターへの列がかなり長くなっていましたが、係員さんが誘導されてました。音響はとてもよかったと感じます。ホール両端の席は通路がないので、通路側が希望の方は注意が必要かと思います。天候にも影響なく会場まで行けるので便利です。ありがとうございました！,横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
youkotan.k,5,3 か月前,小ホールにて鑑賞させて頂きました。1階からエレベーターで移動、エレベーターへの列がかなり長くなっていましたが、係員さんが誘導されてました。音響はとてもよかったと感じます。ホール両端の席は通路がないので、通路側が希望の方は注意が必要かと思います。天候にも影響なく会場まで行けるので便利です。ありがとうございました！,横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
和田ちひろ,4,6 か月前,"最寄りのみなとみらい駅からは徒歩5分、JR関内駅から徒歩15分弱。関内駅からはみなとみらいの屋内を通るよりランドマークタワーの手前左の階段を降りて外側の歩道経由の方が早く到着できると思います。座席数約2000の大ホールでオケを聴きました。3Fの真ん中付近の席でしたがステージはそんなに遠くはなく、音は上の方のだったことがあって高音域の方が良いと感じました。
コンサートデータ
アラン・アルティノグル（指揮）
庄司紗矢香（ヴァイオリン）
フランクフルト放送交響楽団（オーケストラ）
曲目
ブラームス：ヴァイオリン協奏曲 ニ長調 Op.77
マーラー：交響曲 第5番 嬰ハ短調",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
和田ちひろ,4,6 か月前,"最寄りのみなとみらい駅からは徒歩5分、JR関内駅から徒歩15分弱。関内駅からはみなとみらいの屋内を通るよりランドマークタワーの手前左の階段を降りて外側の歩道経由の方が早く到着できると思います。座席数約2000の大ホールでオケを聴きました。3Fの真ん中付近の席でしたがステージはそんなに遠くはなく、音は上の方のだったことがあって高音域の方が良いと感じました。
コンサートデータ
アラン・アルティノグル（指揮）
庄司紗矢香（ヴァイオリン）
フランクフルト放送交響楽団（オーケストラ）
曲目
ブラームス：ヴァイオリン協奏曲 ニ長調 Op.77
マーラー：交響曲 第5番 嬰ハ短調",横浜みなとみらいホール,"
〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６","
045-682-2020",https://yokohama-minatomiraihall.jp/,"4.4
(1,887)",Unknown,〒220-0012 神奈川県横浜市西区みなとみらい２丁目３−６,35.4574697,139.4906722
