Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
パパきんちゃん,5,2 週間前,"多摩地域のみならず、都心や神奈川にとっても大事な所です。西武多摩湖線の多摩湖駅からすぐに行けます。お隣は狭山公園で、ピクニックついでにこの貯水池を1周してみるのもいいですね(ただ、湖のそばを通らないので、景観はいまいちです💦)。
また、西武遊園地もありますから、色々楽しめますよ🍀*゜",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
パパきんちゃん,5,2 週間前,"多摩地域のみならず、都心や神奈川にとっても大事な所です。西武多摩湖線の多摩湖駅からすぐに行けます。お隣は狭山公園で、ピクニックついでにこの貯水池を1周してみるのもいいですね(ただ、湖のそばを通らないので、景観はいまいちです💦)。
また、西武遊園地もありますから、色々楽しめますよ🍀*゜",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
S S,5,3 か月前,"お正月の三が日に訪問しました。朝9時くらいですが多くの人が訪れ散策しておりました。静かな場所で、とても心が落ち着きます。
私は絵を描きませんが、1日掛けてのんびりと絵を描くのにいい場所だなあと思いました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
S S,5,3 か月前,"お正月の三が日に訪問しました。朝9時くらいですが多くの人が訪れ散策しておりました。静かな場所で、とても心が落ち着きます。
私は絵を描きませんが、1日掛けてのんびりと絵を描くのにいい場所だなあと思いました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
魚大好き“冒険にゃんこ”猫魚,4,2 か月前,"多摩地区では最高の景勝地だと思っても良いです。駐車場(駐輪場)は５時３０～１８時までと時間制限はありますが無料で綺麗⭐
貯水池の堤からの景観は高さもあり四季折々の姿が観れて気持ち良いです。
景観は是非、実際に四季折々で訪れて観て欲しい。
併せて、公園も利用するとかなりの時間も潰せてしまいます。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
魚大好き“冒険にゃんこ”猫魚,4,2 か月前,"多摩地区では最高の景勝地だと思っても良いです。駐車場(駐輪場)は５時３０～１８時までと時間制限はありますが無料で綺麗⭐
貯水池の堤からの景観は高さもあり四季折々の姿が観れて気持ち良いです。
景観は是非、実際に四季折々で訪れて観て欲しい。
併せて、公園も利用するとかなりの時間も潰せてしまいます。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Yuko Shimizu,5,4 か月前,"天気の良い日、多摩湖周辺のドライブは心躍ります。運転席から見える四季折々の景色は最高。運転し難いところもかなりあるのですが…それでも惹かれます。

松が丘中央通りの緩やかな上り坂、西武園、ベルーナドーム…と紅葉の中を進みます。多摩湖の中央・村山上ダム（…数年前までは両側に青々とした湖面が拡がっていました…）から多摩湖通りを抜け都立狭山公園の駐車場に。

平日午後でしたが、堰堤にはかなりの人がいました。散歩やジョギングを楽しんでいる様子です。桜の季節にまた来たいと思いました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Yuko Shimizu,5,4 か月前,"天気の良い日、多摩湖周辺のドライブは心躍ります。運転席から見える四季折々の景色は最高。運転し難いところもかなりあるのですが…それでも惹かれます。

松が丘中央通りの緩やかな上り坂、西武園、ベルーナドーム…と紅葉の中を進みます。多摩湖の中央・村山上ダム（…数年前までは両側に青々とした湖面が拡がっていました…）から多摩湖通りを抜け都立狭山公園の駐車場に。

平日午後でしたが、堰堤にはかなりの人がいました。散歩やジョギングを楽しんでいる様子です。桜の季節にまた来たいと思いました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
ママさくらひめ,5,2 週間前,"お散歩によく行く場所です。
晴れた日は富士山が見えてとても気持ちがいいです。西武ドーム、西武園も。とにかく見晴らしがよくてワンコと一緒に楽しくお散歩ができます。
多摩湖は日陰が無いので暑さ対策はしたほうがいいかなと思います。
下には狭山公園が広がり春は桜、秋はススキ、紅葉が楽しめて堤防から眼下を見下ろすのもいいし下に降りて狭山公園をお散歩するのもお勧め。全く違う景色が楽しめます",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
ママさくらひめ,5,2 週間前,"お散歩によく行く場所です。
晴れた日は富士山が見えてとても気持ちがいいです。西武ドーム、西武園も。とにかく見晴らしがよくてワンコと一緒に楽しくお散歩ができます。
多摩湖は日陰が無いので暑さ対策はしたほうがいいかなと思います。
下には狭山公園が広がり春は桜、秋はススキ、紅葉が楽しめて堤防から眼下を見下ろすのもいいし下に降りて狭山公園をお散歩するのもお勧め。全く違う景色が楽しめます",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
くまみよしはる,4,1 か月前,"レトロな形の 美しい取水塔が印象的な多摩湖 (正式名称は村山貯水池)。
堰堤からは奥多摩の山並みが一望できます。

東村山音頭に出てくる「タマコ」が、ここの多摩湖の事だったのを 成人してから知りました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
くまみよしはる,4,1 か月前,"レトロな形の 美しい取水塔が印象的な多摩湖 (正式名称は村山貯水池)。
堰堤からは奥多摩の山並みが一望できます。

東村山音頭に出てくる「タマコ」が、ここの多摩湖の事だったのを 成人してから知りました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
yumiyumig,3,5 か月前,"湖の周りにある歩行者と自転車専用道路は湖から結構離れている為、湖の景色を眺めることが出来ず、漠然と歩き続けるのみで、途中で、かなり退屈してしまいます。（1人ウォーキングの場合）。昼過ぎから歩き始めて、約3時間、あっという間に日が暮れて辺りは真っ暗、女性1人ではマジで怖かったです。
街灯1つ無く、スマホのライトで足元を照らしながら、なんとかゴールしました。

また、スタート地点付近と、ゴール地点付近以外、トイレを見つけられず、本当に辛かったです。

今の時期、ウォーキングは絶対に午前中に始めるべきだと後悔しました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
yumiyumig,3,5 か月前,"湖の周りにある歩行者と自転車専用道路は湖から結構離れている為、湖の景色を眺めることが出来ず、漠然と歩き続けるのみで、途中で、かなり退屈してしまいます。（1人ウォーキングの場合）。昼過ぎから歩き始めて、約3時間、あっという間に日が暮れて辺りは真っ暗、女性1人ではマジで怖かったです。
街灯1つ無く、スマホのライトで足元を照らしながら、なんとかゴールしました。

また、スタート地点付近と、ゴール地点付近以外、トイレを見つけられず、本当に辛かったです。

今の時期、ウォーキングは絶対に午前中に始めるべきだと後悔しました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
M H,4,2 か月前,青く綺麗な湖です。富士山も遠くに見えます。湖の周りに遊歩道？（マラソン・サイクリングコース）がありますが湖は望めず残念！狭山公園に無料の駐車場があります。,多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
M H,4,2 か月前,青く綺麗な湖です。富士山も遠くに見えます。湖の周りに遊歩道？（マラソン・サイクリングコース）がありますが湖は望めず残念！狭山公園に無料の駐車場があります。,多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
はん吉,4,5 か月前,"ドーム状の屋根とレンガ造りの壁面の取水塔が趣きがあって良かったです。
静かで穏やかな時間を過ごせました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
はん吉,4,5 か月前,"ドーム状の屋根とレンガ造りの壁面の取水塔が趣きがあって良かったです。
静かで穏やかな時間を過ごせました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Yoichi Akaha,5,3 か月前,"子供の頃から　ここに自転車で来て遊んでいました
50年前から風景は変わりません　自転車漕ぐ人間が古くポンコツになりました
子供やシニア向けのゆっくりサイクリングコースとしてはオススメです",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Yoichi Akaha,5,3 か月前,"子供の頃から　ここに自転車で来て遊んでいました
50年前から風景は変わりません　自転車漕ぐ人間が古くポンコツになりました
子供やシニア向けのゆっくりサイクリングコースとしてはオススメです",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Y O,2,7 か月前,"観光目的で西武多摩湖線多摩湖駅から多摩湖一周コースを巡りました。
が、残念ながらあまり景観を楽しめませんでした。
湖側(自動車道の間をただただひたすらに歩いただけ。
湖もうっそうと繁る樹木と柵に阻まれ見ることもままなりませんでした。
唯一スタート地点の狭山公園の高台から湖が見渡せたのが収穫でした。
他の方のコメントを拝見すると素晴らしい眺めの評価や写真が見受けられたので自分の目のつけどころが良くなかったのかもだが。

あとこれも他の方もコメントされていますが、
道も左右側通行で分けられてはいるも、
自転車/歩行者通行では分けられていないので、時折歩行者の橫スレスレを自転車が追い抜いていく事があり危なっかしいたらありゃしない。

休憩所はあちこちに点在していますが
最寄りの多摩湖駅構内、駅周辺もですが、湖周辺にお店(飲食店、コンビニ)がろくに無い。自販機すら皆無なので周回コースを廻る際は飲食物をあらかじめ用意した方が良いです。
お土産に多摩湖ゆかりの銘菓はあるが、多摩湖近隣にはお店はなく、
東大和市や小平市にあるお菓子屋さんで扱っています(逆に言うとそちらに行かないと買えない)。

観光やグルメより、サイクリング、ウォーキング、ジョギングを楽しむ目的向けかな。
まあいい運動にはなりました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Y O,2,7 か月前,"観光目的で西武多摩湖線多摩湖駅から多摩湖一周コースを巡りました。
が、残念ながらあまり景観を楽しめませんでした。
湖側(自動車道の間をただただひたすらに歩いただけ。
湖もうっそうと繁る樹木と柵に阻まれ見ることもままなりませんでした。
唯一スタート地点の狭山公園の高台から湖が見渡せたのが収穫でした。
他の方のコメントを拝見すると素晴らしい眺めの評価や写真が見受けられたので自分の目のつけどころが良くなかったのかもだが。

あとこれも他の方もコメントされていますが、
道も左右側通行で分けられてはいるも、
自転車/歩行者通行では分けられていないので、時折歩行者の橫スレスレを自転車が追い抜いていく事があり危なっかしいたらありゃしない。

休憩所はあちこちに点在していますが
最寄りの多摩湖駅構内、駅周辺もですが、湖周辺にお店(飲食店、コンビニ)がろくに無い。自販機すら皆無なので周回コースを廻る際は飲食物をあらかじめ用意した方が良いです。
お土産に多摩湖ゆかりの銘菓はあるが、多摩湖近隣にはお店はなく、
東大和市や小平市にあるお菓子屋さんで扱っています(逆に言うとそちらに行かないと買えない)。

観光やグルメより、サイクリング、ウォーキング、ジョギングを楽しむ目的向けかな。
まあいい運動にはなりました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Mis Qty,4,11 か月前,春は桜の木の下でまったりするも良し、夏場は湖を眺めるも良し。植栽されている植物もいろいろ有り、また野鳥も居たりするので、四季を通じて散歩がてら湖畔一周するのも楽しめます。無料で入れ、トイレや水飲み場もあり、また西武園ゆうえんちが隣に有るのでいろいろと楽しめます。,多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
Mis Qty,4,11 か月前,春は桜の木の下でまったりするも良し、夏場は湖を眺めるも良し。植栽されている植物もいろいろ有り、また野鳥も居たりするので、四季を通じて散歩がてら湖畔一周するのも楽しめます。無料で入れ、トイレや水飲み場もあり、また西武園ゆうえんちが隣に有るのでいろいろと楽しめます。,多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
tannkyu neko,4,1 年前,"お手軽に行ける、ダム湖。

多摩川の水をためて、東京の上水に使ってます。

なかなかの眺めです。
湖と山々、山梨方面が晴れていたら富士山も見えます。

今ぐらいの時期（2月）が空いてて、景色などを見るには良さそうです。

もう少しすると、周辺の桜が咲いて綺麗なのかな。
電車では、西武で「多摩湖駅」が最寄りですか。

自分は、「武蔵大和」から狭山湖まで散策しました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
tannkyu neko,4,1 年前,"お手軽に行ける、ダム湖。

多摩川の水をためて、東京の上水に使ってます。

なかなかの眺めです。
湖と山々、山梨方面が晴れていたら富士山も見えます。

今ぐらいの時期（2月）が空いてて、景色などを見るには良さそうです。

もう少しすると、周辺の桜が咲いて綺麗なのかな。
電車では、西武で「多摩湖駅」が最寄りですか。

自分は、「武蔵大和」から狭山湖まで散策しました。",多摩湖 (村山貯水池),"
〒207-0001 東京都東大和市多摩湖１丁目",Unknown,Unknown,"4.4
(1,084)",お店やスポットの電話番号を追加する,景勝地,35.76415,139.4209372
