Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ナナちゃん,4,1 週間前,公園生活排水課の職員大洲運動公園園路に車両出入り自由にさせて居るのは何故か、ファビルズプランニング社員４人事務所に居るが彼らが管理責任者では無いですか?何故管理させないのですか、プロ野球選手の方々は徐行しない、して居る所見たこと無い、事故が起きれば保険でするから良いと考えての事ですよね。,大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
ナナちゃん,4,1 週間前,公園生活排水課の職員大洲運動公園園路に車両出入り自由にさせて居るのは何故か、ファビルズプランニング社員４人事務所に居るが彼らが管理責任者では無いですか?何故管理させないのですか、プロ野球選手の方々は徐行しない、して居る所見たこと無い、事故が起きれば保険でするから良いと考えての事ですよね。,大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
A Ma,4,8 か月前,最近はもとバイキング食堂があった所にコロナワクチンを打ちに行っただけか。中のローソンには、おんせん県バッジとかちょっと変わった物を売っていた。向かいの新館駐車場は遺跡だったのか、この前まで発掘調査をしていた。,大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
A Ma,4,8 か月前,最近はもとバイキング食堂があった所にコロナワクチンを打ちに行っただけか。中のローソンには、おんせん県バッジとかちょっと変わった物を売っていた。向かいの新館駐車場は遺跡だったのか、この前まで発掘調査をしていた。,大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
You k,5,1 年前,"大分の思い出。
カラスが少ない。と思ったら海岸にいた。
由布院は原宿みたいでがっかり。 …",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
You k,5,1 年前,"大分の思い出。
カラスが少ない。と思ったら海岸にいた。
由布院は原宿みたいでがっかり。 …",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
silver moon,1,7 か月前,"自動車税の納付書が届かなかったので、再度、送付してもらい、窓口に納付へ。納付書を出すと、「これは使えないので」と破棄され、別途、用紙へ記入するよう言われた。しかし、後になって、「やっぱりあの用紙使えました」との事で破棄されて折れ曲がった領収書を渡してきた。謝罪も無し。
そもそも電話で問い合わせした時点からミスが多く、心配していたが、案の定ひどい対応だった。
間違いは起こすし、態度は悪い。県庁職員も市役所職員も、本当にレベルが下がってきた。頭を使っていないように見える。",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
silver moon,1,7 か月前,"自動車税の納付書が届かなかったので、再度、送付してもらい、窓口に納付へ。納付書を出すと、「これは使えないので」と破棄され、別途、用紙へ記入するよう言われた。しかし、後になって、「やっぱりあの用紙使えました」との事で破棄されて折れ曲がった領収書を渡してきた。謝罪も無し。
そもそも電話で問い合わせした時点からミスが多く、心配していたが、案の定ひどい対応だった。
間違いは起こすし、態度は悪い。県庁職員も市役所職員も、本当にレベルが下がってきた。頭を使っていないように見える。",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
みほ,1,2 か月前,"地域猫の事で電話しましたが上から目線でとても冷酷で酷い対応でした。
動物の命なんてどうでもいいんでしょうね。",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
みほ,1,2 か月前,"地域猫の事で電話しましたが上から目線でとても冷酷で酷い対応でした。
動物の命なんてどうでもいいんでしょうね。",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
わくわく休日みっちゃんチャンネル,5,1 年前,"大分県での一番大きい庁舎
大分県知事が交代し新しい知事さんに変わりました。
今後の大分県に期待ですね。",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
わくわく休日みっちゃんチャンネル,5,1 年前,"大分県での一番大きい庁舎
大分県知事が交代し新しい知事さんに変わりました。
今後の大分県に期待ですね。",大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
tajii 999,5,3 年前,地方に行くとよく見るような大きくて立派な県庁所在地です。,大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
tajii 999,5,3 年前,地方に行くとよく見るような大きくて立派な県庁所在地です。,大分県庁,"
〒870-0022 大分県大分市大手町３丁目１−１","
097-536-1111",https://www.pref.oita.jp/,"3.2
(54)",Unknown,県庁舎,33.2388435,131.6108938
