Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
滝胤海,5,2 日前,"入館料は大人500円と安く、
日本の歴史を体感しながら学べる貴重なスポット！！

ここ「川中島の戦い 考古学館」は、戦国時代ファンなら絶対に見逃せない！

あの有名な武田信玄 vs 上杉謙信の激闘「川中島の戦い」にフォーカスした展示がズラリ！！

甲冑や武具の実物展示はもちろん、戦いの全体像がひと目で分かるジオラマや、考古学的に発掘された貴重な資料も満載！

歴史が苦手でも大丈夫！
わかりやすい解説と映像展示でスーッと頭に入ってくる！

まるでその時代にタイムスリップしたかのような臨場感！！

家族連れも、カップルも、歴史オタクも！
「500円でこれはスゴすぎ！！」って叫びたくなる感動体験が待ってます！

長野観光のついでに、いや、ここを目的に来る価値アリです！！",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
滝胤海,5,2 日前,"入館料は大人500円と安く、
日本の歴史を体感しながら学べる貴重なスポット！！

ここ「川中島の戦い 考古学館」は、戦国時代ファンなら絶対に見逃せない！

あの有名な武田信玄 vs 上杉謙信の激闘「川中島の戦い」にフォーカスした展示がズラリ！！

甲冑や武具の実物展示はもちろん、戦いの全体像がひと目で分かるジオラマや、考古学的に発掘された貴重な資料も満載！

歴史が苦手でも大丈夫！
わかりやすい解説と映像展示でスーッと頭に入ってくる！

まるでその時代にタイムスリップしたかのような臨場感！！

家族連れも、カップルも、歴史オタクも！
「500円でこれはスゴすぎ！！」って叫びたくなる感動体験が待ってます！

長野観光のついでに、いや、ここを目的に来る価値アリです！！",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
Mochi I,3,3 週間前,"長野駅から路線バスで30分弱。
入館チケットを購入する券売機は新札や新500円硬貨には非対応。コインロッカーがないのは不便だと思いました。
特別展や企画展の行われていない平日だったからなのか入館者は数人。川中島の戦いについての常設展示室がありましたが、映像やパネル展示が中心でした。
数種類ある小冊子的なガイドブックを自分用のおみやげに購入しました。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
Mochi I,3,3 週間前,"長野駅から路線バスで30分弱。
入館チケットを購入する券売機は新札や新500円硬貨には非対応。コインロッカーがないのは不便だと思いました。
特別展や企画展の行われていない平日だったからなのか入館者は数人。川中島の戦いについての常設展示室がありましたが、映像やパネル展示が中心でした。
数種類ある小冊子的なガイドブックを自分用のおみやげに購入しました。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
Naka Hiro,4,8 か月前,"川中島古戦場史跡公園の一角に建つ博物館。目の前には池が広がり、美しい景色の中に瀟洒な博物館の建物が建っています。
訪れた日、博物館では常設展示のほかに、「川中島の戦い」「よみがえる！　長野のゾウたち」という２つの特別展・企画展が行われていました。

常設展の方は、長野の自然・歴史・文化などが一通りまとめられています。教科書的でソツのない展示ですが、内容も展示の手法も少し古くなっているような気がしました。
例えば日本における大地震の歴史も、最も新しいのが1995年の兵庫県南部地震（阪神淡路大震災）で、その後の中越地震や東日本大震災、あるいはそれより前の松代群発地震などについてはほとんど言及がないのですね。

それに比べると企画展・特別展はいずれも展示に工夫が凝らされていて楽しめました。
特に川中島の戦いについては、史実と虚構・伝説が入り交じる戦いの経緯が、ビジュアルにわかりやすくまとめられています。
有名な謙信・信玄一騎打ち！　の場面もそうですが、善光寺のかかわりとか意外な側面もわかり、歴史の奥深さを感じさせてくれますね。
せっかく川中島合戦の古戦場に建つ博物館なのですから、少なくとも今回の展示の一部は常設展示にしてもいいのでは？　と思うくらい、よくできた展示でした。

「長野のゾウ」の特別展も、有名なナウマンゾウ以外にもいろいろなゾウが長野にいることがわかり、親子連れでも楽しめる内容になっていると思います。
これだけの内容が500円の入館料で楽しめるのですから文句はありませんが、今後常設展の方も少しずつでも見直して行かれたらと思いました。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
Naka Hiro,4,8 か月前,"川中島古戦場史跡公園の一角に建つ博物館。目の前には池が広がり、美しい景色の中に瀟洒な博物館の建物が建っています。
訪れた日、博物館では常設展示のほかに、「川中島の戦い」「よみがえる！　長野のゾウたち」という２つの特別展・企画展が行われていました。

常設展の方は、長野の自然・歴史・文化などが一通りまとめられています。教科書的でソツのない展示ですが、内容も展示の手法も少し古くなっているような気がしました。
例えば日本における大地震の歴史も、最も新しいのが1995年の兵庫県南部地震（阪神淡路大震災）で、その後の中越地震や東日本大震災、あるいはそれより前の松代群発地震などについてはほとんど言及がないのですね。

それに比べると企画展・特別展はいずれも展示に工夫が凝らされていて楽しめました。
特に川中島の戦いについては、史実と虚構・伝説が入り交じる戦いの経緯が、ビジュアルにわかりやすくまとめられています。
有名な謙信・信玄一騎打ち！　の場面もそうですが、善光寺のかかわりとか意外な側面もわかり、歴史の奥深さを感じさせてくれますね。
せっかく川中島合戦の古戦場に建つ博物館なのですから、少なくとも今回の展示の一部は常設展示にしてもいいのでは？　と思うくらい、よくできた展示でした。

「長野のゾウ」の特別展も、有名なナウマンゾウ以外にもいろいろなゾウが長野にいることがわかり、親子連れでも楽しめる内容になっていると思います。
これだけの内容が500円の入館料で楽しめるのですから文句はありませんが、今後常設展の方も少しずつでも見直して行かれたらと思いました。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
J佐藤,4,6 か月前,"古代から川中島の合戦、近代までの内容の物が展示されていてます。
長野市内での発掘品や武田氏や真田氏の古文書なども多くあると思います。入館料は大人５００円でした。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
J佐藤,4,6 か月前,"古代から川中島の合戦、近代までの内容の物が展示されていてます。
長野市内での発掘品や武田氏や真田氏の古文書なども多くあると思います。入館料は大人５００円でした。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
T. YAMADA,4,1 年前,"川中島古戦場史跡公園内にあります。
川中島古戦場跡を見て回った先にあり、ちょうど『川中島の戦い』を展示しているようだったので、入ってみることにしました。
こちらの博物館は、『長野盆地の歴史と生活』をテーマに１階と２階に常設展示や特別展示をしていて、日によっては子どもの体験広場やワークショップも行っているそう。
『川中島の戦い』の展示は、川中島古戦場跡を見た後だったこともあり、より興味深く見て回りながら学べて良かったです。
他にも弥生時代の住居や江戸時代の農家の室内の復元や、当時の生活品等、見応えがあって楽しめました。お子さんの自由研究などにも役立ちそうですね。
入館料は￥300でPayPayも使え、館内の写真撮影も可というのは、さすが長野市が管理している博物館だけありますね。
開館時間は９時からで、訪れたのは９時半頃でしたが、チラホラと訪れている方も見られました。
また土日祝日のみですが、10時13時15時の３回、先着順90席でプラネタリウムの投影もやっているそう。しかも博物館とは別料金とは言え、プラネタリウムが大人￥250という安さ！訪れたこの日は平日だったのでやっておらず、残念でした。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
T. YAMADA,4,1 年前,"川中島古戦場史跡公園内にあります。
川中島古戦場跡を見て回った先にあり、ちょうど『川中島の戦い』を展示しているようだったので、入ってみることにしました。
こちらの博物館は、『長野盆地の歴史と生活』をテーマに１階と２階に常設展示や特別展示をしていて、日によっては子どもの体験広場やワークショップも行っているそう。
『川中島の戦い』の展示は、川中島古戦場跡を見た後だったこともあり、より興味深く見て回りながら学べて良かったです。
他にも弥生時代の住居や江戸時代の農家の室内の復元や、当時の生活品等、見応えがあって楽しめました。お子さんの自由研究などにも役立ちそうですね。
入館料は￥300でPayPayも使え、館内の写真撮影も可というのは、さすが長野市が管理している博物館だけありますね。
開館時間は９時からで、訪れたのは９時半頃でしたが、チラホラと訪れている方も見られました。
また土日祝日のみですが、10時13時15時の３回、先着順90席でプラネタリウムの投影もやっているそう。しかも博物館とは別料金とは言え、プラネタリウムが大人￥250という安さ！訪れたこの日は平日だったのでやっておらず、残念でした。",長野市立博物館,"
〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園","
026-284-9011",https://www.city.nagano.nagano.jp/museum/,"3.9
(133)",Unknown,〒381-2212 長野県長野市小島田町１４１４ 内 川中島古戦場史跡公園,36.5916403,138.1160915
