Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
mo JASDF,4,1 か月前,"和歌山県でも数少ない、ダムカードがもらえる場所。
職員の方の対応が親切でうれしい気持ちになりました。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
mo JASDF,4,1 か月前,"和歌山県でも数少ない、ダムカードがもらえる場所。
職員の方の対応が親切でうれしい気持ちになりました。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
茶色っぽい何か,3,11 か月前,"アクセス良く行きやすい、ヤッホーポイントの吊橋は何度か訪れた事はあったがダムそのものは今回初めて拝んだのであるが生憎大雨の翌日だった為濁流と濁りが凄く綺麗な湖面は拝め無かったが中々見応えはあった、機会があれば次回はもっとじっくりと観てみたい！
※ダム上道路渡るとヤッホーポイント裏口や展望台等が有ります。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
茶色っぽい何か,3,11 か月前,"アクセス良く行きやすい、ヤッホーポイントの吊橋は何度か訪れた事はあったがダムそのものは今回初めて拝んだのであるが生憎大雨の翌日だった為濁流と濁りが凄く綺麗な湖面は拝め無かったが中々見応えはあった、機会があれば次回はもっとじっくりと観てみたい！
※ダム上道路渡るとヤッホーポイント裏口や展望台等が有ります。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
TAKA SSY,4,1 年前,"2024年3月初訪問。
紀伊水道に注ぐ日高川に、洪水調節、かんがい用水の補給等、発電を目的に建設された多目的ダムです。

非常用洪水吐としてラジアルゲートが6門並んでいますが赤色が鮮やかでよく目立ちます。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
TAKA SSY,4,1 年前,"2024年3月初訪問。
紀伊水道に注ぐ日高川に、洪水調節、かんがい用水の補給等、発電を目的に建設された多目的ダムです。

非常用洪水吐としてラジアルゲートが6門並んでいますが赤色が鮮やかでよく目立ちます。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
yoshi totoro,5,11 か月前,椿山ダム隣にみやま森林公園が有ります。ここは、検索しても出て来ません（笑）。この季節藤棚が山頂まで続いています。スロープで歩くと１，６kmあるとの事です。ショートカットで脚が吊りそうな階段が５００段を登る事も出来ます（笑）。試しにチャレンジしましたが足が上がらなくなります（笑）。山頂には、鉄製の見晴らし塔が有ります。スロープで登り、階段で下るが良いです（笑）みやま森林公園として登録しました（笑）,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
yoshi totoro,5,11 か月前,椿山ダム隣にみやま森林公園が有ります。ここは、検索しても出て来ません（笑）。この季節藤棚が山頂まで続いています。スロープで歩くと１，６kmあるとの事です。ショートカットで脚が吊りそうな階段が５００段を登る事も出来ます（笑）。試しにチャレンジしましたが足が上がらなくなります（笑）。山頂には、鉄製の見晴らし塔が有ります。スロープで登り、階段で下るが良いです（笑）みやま森林公園として登録しました（笑）,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
こーじ提督[KB_fishing Ch],5,1 年前,"椿山ダム。
日高川の調整を主とする用途にしているダムです(水力発電も)。
とにかくかっこいい。その威容はダムファンのみならずとも、圧倒されるんじゃないでしょうか。

個人的には椿山ダムと言えばバス釣りで有名なのですが、ダム上流側ではボートを出して釣りをする人を見かける事が出来ました。
釣り人も観光客も、ドライブ/ツーリングをする人も
色々な人が楽しめる良い場所だと思います。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
こーじ提督[KB_fishing Ch],5,1 年前,"椿山ダム。
日高川の調整を主とする用途にしているダムです(水力発電も)。
とにかくかっこいい。その威容はダムファンのみならずとも、圧倒されるんじゃないでしょうか。

個人的には椿山ダムと言えばバス釣りで有名なのですが、ダム上流側ではボートを出して釣りをする人を見かける事が出来ました。
釣り人も観光客も、ドライブ/ツーリングをする人も
色々な人が楽しめる良い場所だと思います。",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
堰斎4予備垢,5,3 週間前,格好良いダム、下流の工場脇の道を進むとほぼ正面から見れます。管理所でダムカード頂きました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
堰斎4予備垢,5,3 週間前,格好良いダム、下流の工場脇の道を進むとほぼ正面から見れます。管理所でダムカード頂きました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
黒坊主II世,3,6 年前,椿山(つばやま)ダムは、洪水吐用の赤ゲートが目立つ重力式コンクリートダムです。日高川の治水をはじめ、発電、かんがい用水確保のための多目的ダムです。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
黒坊主II世,3,6 年前,椿山(つばやま)ダムは、洪水吐用の赤ゲートが目立つ重力式コンクリートダムです。日高川の治水をはじめ、発電、かんがい用水確保のための多目的ダムです。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
曾良の散歩路,3,4 年前,近くに駐車場もあり、ダムの上流の方が一望できました。管理事務所とは反対側の道は工事中で車で曲がれませんでした。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
曾良の散歩路,3,4 年前,近くに駐車場もあり、ダムの上流の方が一望できました。管理事務所とは反対側の道は工事中で車で曲がれませんでした。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
くう*,4,11 か月前,"とにかく景色が綺麗です。
いつまでかは分かりませんが
この時期、鯉のぼりが泳いでいます◎",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
くう*,4,11 か月前,"とにかく景色が綺麗です。
いつまでかは分かりませんが
この時期、鯉のぼりが泳いでいます◎",椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
雨雲模様,5,2 年前,ダムカード収集が目的でしたが、景色が最高に綺麗でした！また行きたいです(*^^*),椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
雨雲模様,5,2 年前,ダムカード収集が目的でしたが、景色が最高に綺麗でした！また行きたいです(*^^*),椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
山下壮士,4,2 年前,2023/01/01/02  日本のダム１００選　　　車での旅でいつも悩むのが娘へのお土産です。ダムカード収集家(娘）には何よりものお土産になりました。ダムカードを見て「私も行きたい！」って言わないか不安ですが(´；ω；`)ｳｩｩ　お正月に関わらず事務所でカードを頂きました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
山下壮士,4,2 年前,2023/01/01/02  日本のダム１００選　　　車での旅でいつも悩むのが娘へのお土産です。ダムカード収集家(娘）には何よりものお土産になりました。ダムカードを見て「私も行きたい！」って言わないか不安ですが(´；ω；`)ｳｩｩ　お正月に関わらず事務所でカードを頂きました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
あいうえお,5,3 年前,平日17時前にダムカードをもらいに伺いました。事務所が土足厳禁で、扉が開いていたので外から声を掛けると外まで持って来てくださいました。少しお話をして帰る時に車に乗ってからも別の職員さんが挨拶をしてくれました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
あいうえお,5,3 年前,平日17時前にダムカードをもらいに伺いました。事務所が土足厳禁で、扉が開いていたので外から声を掛けると外まで持って来てくださいました。少しお話をして帰る時に車に乗ってからも別の職員さんが挨拶をしてくれました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Tatsuya Toba,4,2 か月前,オレンジのゲートがカッコいい！,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Tatsuya Toba,4,2 か月前,オレンジのゲートがカッコいい！,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
anak orih,5,1 年前,ダムの上は怖いけど絶景🤔 …,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
anak orih,5,1 年前,ダムの上は怖いけど絶景🤔 …,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Mountain Book,3,2 年前,上から下を見ると足がすくみました（笑）,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Mountain Book,3,2 年前,上から下を見ると足がすくみました（笑）,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
にゃん,4,4 年前,とても綺麗なグリーンでした॑⸜(* ॑꒳ ॑*  )⸝⋆*,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
にゃん,4,4 年前,とても綺麗なグリーンでした॑⸜(* ॑꒳ ॑*  )⸝⋆*,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Manabu Fukushima,4,2 年前,日曜日お昼すぎにダムカード貰いに行きました。丁寧に対応頂きました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Manabu Fukushima,4,2 年前,日曜日お昼すぎにダムカード貰いに行きました。丁寧に対応頂きました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
ひろりん,3,6 年前,ダムカードを貰いに寄りました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
ひろりん,3,6 年前,ダムカードを貰いに寄りました。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
イヌ河合,4,4 年前,初湯川がよく釣れますね,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
イヌ河合,4,4 年前,初湯川がよく釣れますね,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Paul T,4,4 年前,緑豊かな丘の真ん中にある美しい緑色の水。素敵な場所です！近くに小さな駐車場があるので、気軽に立ち寄って散策することができます。自然の美しさと人類の知恵を融合させた美しさをお楽しみください。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Paul T,4,4 年前,緑豊かな丘の真ん中にある美しい緑色の水。素敵な場所です！近くに小さな駐車場があるので、気軽に立ち寄って散策することができます。自然の美しさと人類の知恵を融合させた美しさをお楽しみください。,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Sakura,5,6 年前,      6 年前 +5,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Sakura,5,6 年前,      6 年前 +5,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
speaker unit mania,5,6 年前,      6 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
speaker unit mania,5,6 年前,      6 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
黒べえ,5,9 か月前,      9 か月前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
黒べえ,5,9 か月前,      9 か月前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
りゅうとしょうま,4,1 日前,      1 日前 新規,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
りゅうとしょうま,4,1 日前,      1 日前 新規,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
たーちんくん,3,1 年前,      1 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
たーちんくん,3,1 年前,      1 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Y M,4,2 年前,      2 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
Y M,4,2 年前,      2 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
kaz k,4,2 年前,      2 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
kaz k,4,2 年前,      2 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
hiro sendy,5,3 年前,      3 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
hiro sendy,5,3 年前,      3 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
ターボー,3,3 年前,      3 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
ターボー,3,3 年前,      3 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
楠原一樹,4,4 年前,      4 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
楠原一樹,4,4 年前,      4 年前,椿山ダム,"
〒644-1231 和歌山県日高郡日高川町初湯川","
0738-57-0400",http://www.wec.or.jp/library/100selection/content/tsubayama.html,"4.1
(37)",Unknown,堰,33.9587622,132.9520553
