Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
たむとむ,5,1 年前,"地元の人が見に来てくれる人を楽しませようと管理してくれているそうです。本当に綺麗で感動しました😊
道は狭いので車で行くときには気をつけましょう🙆 …",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
たむとむ,5,1 年前,"地元の人が見に来てくれる人を楽しませようと管理してくれているそうです。本当に綺麗で感動しました😊
道は狭いので車で行くときには気をつけましょう🙆 …",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
ウッドベル,4,3 年前,ここに行くまでの道は狭いです。普通車ではギリギリの道幅なので軽自動車が無難だと思います。,徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
ウッドベル,4,3 年前,ここに行くまでの道は狭いです。普通車ではギリギリの道幅なので軽自動車が無難だと思います。,徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
Miyashiro Seiichi,1,1 年前,"素晴らしい景観です。
道路はかなり幅が狭く、数kmにわたり行き違いに難儀します。崖脇のガードレールなしの区間なども長くあり、運転に慣れていない方は辞めたほうが良いです。
刈り取り後の時期外れの祝日日中好天時に行きましたが、地元の方のお車4台とニアミスや行き違いあり大変ご迷惑お掛けしました。ご老人が歩いていらっしゃったり、地元の方の生活に影響がある観光であることを自覚しなくてはならなかったと反省しました。
一般的な観光地ではないと思いますので、敢えて☆1とさせて頂きます。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
Miyashiro Seiichi,1,1 年前,"素晴らしい景観です。
道路はかなり幅が狭く、数kmにわたり行き違いに難儀します。崖脇のガードレールなしの区間なども長くあり、運転に慣れていない方は辞めたほうが良いです。
刈り取り後の時期外れの祝日日中好天時に行きましたが、地元の方のお車4台とニアミスや行き違いあり大変ご迷惑お掛けしました。ご老人が歩いていらっしゃったり、地元の方の生活に影響がある観光であることを自覚しなくてはならなかったと反省しました。
一般的な観光地ではないと思いますので、敢えて☆1とさせて頂きます。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
Kansai hino,5,6 年前,"まさに秘境。非常美しい風景。行って損無し。
ただし行くまでが少し困難。

地図上のポイントでは美しい棚田は見れないと思います。
高千穂方面から見て看板を頼りにY字路を左に行ってください。
軽自動車以下の車両で行くことをオススメします。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
Kansai hino,5,6 年前,"まさに秘境。非常美しい風景。行って損無し。
ただし行くまでが少し困難。

地図上のポイントでは美しい棚田は見れないと思います。
高千穂方面から見て看板を頼りにY字路を左に行ってください。
軽自動車以下の車両で行くことをオススメします。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
うみ剛史,5,7 か月前,"癒やされる場所です(⌒▽⌒)
道はかなり狭いのでご注意を。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
うみ剛史,5,7 か月前,"癒やされる場所です(⌒▽⌒)
道はかなり狭いのでご注意を。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
OTA NEXT,5,2 年前,"場所が結構きわどく、迷いました。
地元の方にも尋ねましたが、よくわかりませんでした。あたり一帯美しい風景が広がっていることは確かです。",徳別当の棚田,"
〒882-1102 宮崎県西臼杵郡高千穂町押方 徳別当",Unknown,Unknown,"4.4
(22)",お店やスポットの電話番号を追加する,景勝地,32.700675,131.2815244
