Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
押田利一,5,1 か月前,"関東のたくさんの川を見てきましたが、ここの水の透明度は別格。ジブリの世界観です。

関東済みなら、海に行ってる場合じゃない!?近くのスッカン沢、おしらじの滝がメジャーですが、その分穴場だと思います。",尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
押田利一,5,1 か月前,"関東のたくさんの川を見てきましたが、ここの水の透明度は別格。ジブリの世界観です。

関東済みなら、海に行ってる場合じゃない!?近くのスッカン沢、おしらじの滝がメジャーですが、その分穴場だと思います。",尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
Ayaka,4,5 か月前,"小学校低学年生連れのハイキングに最適な、豊かな湧水量の地✨

階段も多いので未就学児には負荷高めですが、体力のある子は歩き切れます😊
往復で1時間半ほど。
苔や葉で足元滑りますので、トレッキングシューズの方がベターです。

10月末、気温が下がったタイミングだったのでヤマヒルにもやられず、良いハイキングとなりました♪",尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
Ayaka,4,5 か月前,"小学校低学年生連れのハイキングに最適な、豊かな湧水量の地✨

階段も多いので未就学児には負荷高めですが、体力のある子は歩き切れます😊
往復で1時間半ほど。
苔や葉で足元滑りますので、トレッキングシューズの方がベターです。

10月末、気温が下がったタイミングだったのでヤマヒルにもやられず、良いハイキングとなりました♪",尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
Tomo 408,5,10 か月前,駐車場から1kmちょっと、散策気分で湧水群をみることが出来ます。水の流れと緑がとっても綺麗で癒やされます。しっかり道は整備されていますが、スニーカー以上を履いて行きましょう。,尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
Tomo 408,5,10 か月前,駐車場から1kmちょっと、散策気分で湧水群をみることが出来ます。水の流れと緑がとっても綺麗で癒やされます。しっかり道は整備されていますが、スニーカー以上を履いて行きましょう。,尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
MNB EBSW,5,11 か月前,駐車場から湧水群の場所まで歩いて約40分。入口から滑りやすく急な坂を登りますのでトレッキングシューズを履いていきましょう。最初きついですが中盤以後は比較的楽に登れます。湧水が噴出してる場所でボトリングしてノドを潤せば気分は最高です。,尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
MNB EBSW,5,11 か月前,駐車場から湧水群の場所まで歩いて約40分。入口から滑りやすく急な坂を登りますのでトレッキングシューズを履いていきましょう。最初きついですが中盤以後は比較的楽に登れます。湧水が噴出してる場所でボトリングしてノドを潤せば気分は最高です。,尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
ayumiあゆみ,5,1 年前,"軽めの登山の装備が必要。スニーカーだと滑る箇所有り。栃木県道63号沿いの尚仁沢湧水駐車場から尚仁沢湧水まで全長2.3kmの尚仁沢遊歩道が整備され（大雨の後などでの通行不可の場合があります）、かなりの山道を30分ほどのハイキングが必要。

栃木県塩谷町、矢板市との境界付近の高原山（釈迦ケ岳）山腹、標高590m地点に湧くのが尚仁沢湧水（しょうじんさわゆうすい）。高原山への降水がブナなどの広葉樹（原生林）の土壌で濾過された湧水群で、年間11度の水が1日6万5000トンも湧き出しています。水質は硬度 23mg、pH7.5～8.8のアルカリ性です。",尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
ayumiあゆみ,5,1 年前,"軽めの登山の装備が必要。スニーカーだと滑る箇所有り。栃木県道63号沿いの尚仁沢湧水駐車場から尚仁沢湧水まで全長2.3kmの尚仁沢遊歩道が整備され（大雨の後などでの通行不可の場合があります）、かなりの山道を30分ほどのハイキングが必要。

栃木県塩谷町、矢板市との境界付近の高原山（釈迦ケ岳）山腹、標高590m地点に湧くのが尚仁沢湧水（しょうじんさわゆうすい）。高原山への降水がブナなどの広葉樹（原生林）の土壌で濾過された湧水群で、年間11度の水が1日6万5000トンも湧き出しています。水質は硬度 23mg、pH7.5～8.8のアルカリ性です。",尚仁沢湧水,"
〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4","
0287-45-2211",http://www.town.shioya.tochigi.jp/forms/info/info.aspx?info_id=8968,"4.4
(342)",Unknown,〒329-2216 栃木県塩谷郡塩谷町上寺島1616 4,36.8597239,139.8202394
