Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
橘紫,N/A,"Google
より（2 週間前）","中心市街地からは離れていますがUSJには近いのでUSJがメインの方は使い勝手が良いと思います。
部屋は和室のトイレとユニットバス付きで、小綺麗ですが、ユニットバスが少々気になりましたが、大浴場を利用したので、まァ、よしとしました。
朝食がとても美味しく感動すら覚えまして。朝からショートパスタや自家製ベーコンやポトフや自家製野菜ジュース等の洋食をはじめ、和食も充実していました。
夜は夜で９時から11時までコーヒーや紅茶、ビール等のアルコールやちょっとした乾き物が無料で頂けたり、子供は18時から焼きマシュマロを無料で楽しめます。

最後にスタッフの方は気さくで丁寧な対応でとても楽しく過ごす事が出来ました。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
橘紫,N/A,"Google
より（2 週間前）","中心市街地からは離れていますがUSJには近いのでUSJがメインの方は使い勝手が良いと思います。
部屋は和室のトイレとユニットバス付きで、小綺麗ですが、ユニットバスが少々気になりましたが、大浴場を利用したので、まァ、よしとしました。
朝食がとても美味しく感動すら覚えまして。朝からショートパスタや自家製ベーコンやポトフや自家製野菜ジュース等の洋食をはじめ、和食も充実していました。
夜は夜で９時から11時までコーヒーや紅茶、ビール等のアルコールやちょっとした乾き物が無料で頂けたり、子供は18時から焼きマシュマロを無料で楽しめます。

最後にスタッフの方は気さくで丁寧な対応でとても楽しく過ごす事が出来ました。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
藤川光浩,N/A,"Google
より（4 日前）","万博に行く為に宿泊しました。
ロッジに留まりましたが、スリッパは破れ椅子も座る部分が写真のように剥がれています。
夜に到着してロッジへの案内も教えてくれましたが、行先案内は無し。
迷いながらロッジへ到着しました。
朝食のチケットも渡されず、次の日の朝にフロントへちの事を言うと(チケット必要ですか？)って聞かれました。すいませんの一言もありません。
2度と泊まらないと思います。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
藤川光浩,N/A,"Google
より（4 日前）","万博に行く為に宿泊しました。
ロッジに留まりましたが、スリッパは破れ椅子も座る部分が写真のように剥がれています。
夜に到着してロッジへの案内も教えてくれましたが、行先案内は無し。
迷いながらロッジへ到着しました。
朝食のチケットも渡されず、次の日の朝にフロントへちの事を言うと(チケット必要ですか？)って聞かれました。すいませんの一言もありません。
2度と泊まらないと思います。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
yoko,N/A,"Google
より（2 か月前）","家族3人で大阪に３泊で行っていて、最後の1泊で泊まりました。
休めれば良いかなと思い安い部屋にしたからなのか？着いた時に3人分のベッドが用意出来てなくて、聞いたらすぐベッドを用意してくれました。
宿は古い感じですが比較的綺麗です。大浴場はあまり綺麗ではないけどReFaが用意してありました。
たまたまですが、泊まった部屋の前が電子レンジがある所で外でずっと喋ってる人がいたり(22時過ぎても)、1階でバトミントンやってる人がうるさかったりしたのが嫌でした。話すなとか遊ぶなとかは言わないけど、21時過ぎたら静かにして欲しいなぁと思ってしまった。子連れもいるのでね。
泊まった人は夜焚き火で焼きマシュマロが出来たのですが、子供がとても喜んでいました。
朝ごはんはビュッフェでしたが思ったより種類もあり美味しかったです。息子はクロワッサンが無くて残念そうでした。
大阪はもう行かないかもですが、今度行けたらロッジに泊まってみたいなと思いました。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
yoko,N/A,"Google
より（2 か月前）","家族3人で大阪に３泊で行っていて、最後の1泊で泊まりました。
休めれば良いかなと思い安い部屋にしたからなのか？着いた時に3人分のベッドが用意出来てなくて、聞いたらすぐベッドを用意してくれました。
宿は古い感じですが比較的綺麗です。大浴場はあまり綺麗ではないけどReFaが用意してありました。
たまたまですが、泊まった部屋の前が電子レンジがある所で外でずっと喋ってる人がいたり(22時過ぎても)、1階でバトミントンやってる人がうるさかったりしたのが嫌でした。話すなとか遊ぶなとかは言わないけど、21時過ぎたら静かにして欲しいなぁと思ってしまった。子連れもいるのでね。
泊まった人は夜焚き火で焼きマシュマロが出来たのですが、子供がとても喜んでいました。
朝ごはんはビュッフェでしたが思ったより種類もあり美味しかったです。息子はクロワッサンが無くて残念そうでした。
大阪はもう行かないかもですが、今度行けたらロッジに泊まってみたいなと思いました。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
risa,N/A,"Google
より（2 か月前）","USJで１日遊んだ後に泊まらせていただきましたが、思っていたより近いと思いました。入り口が少しわかりづらいくらいでほぼ迷う事なく到着できました。
スタッフの対応がとても親切でした。部屋は少し寒かったですが、エアコンの温度を少し高めに設定すれば大丈夫でした。
朝のビュッフェは最高で私達も子どもも大満足でした。寒かったですが、朝散策もできて楽しかったです。
本館だと大浴場もレストランもあるので便利です。夜ご飯を食べた後泊まって朝ゆっくりして帰るには最高だと思いました。また是非利用させていただきたいと思います。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
risa,N/A,"Google
より（2 か月前）","USJで１日遊んだ後に泊まらせていただきましたが、思っていたより近いと思いました。入り口が少しわかりづらいくらいでほぼ迷う事なく到着できました。
スタッフの対応がとても親切でした。部屋は少し寒かったですが、エアコンの温度を少し高めに設定すれば大丈夫でした。
朝のビュッフェは最高で私達も子どもも大満足でした。寒かったですが、朝散策もできて楽しかったです。
本館だと大浴場もレストランもあるので便利です。夜ご飯を食べた後泊まって朝ゆっくりして帰るには最高だと思いました。また是非利用させていただきたいと思います。",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
ヒロz,N/A,"Google
より（2 か月前）","まず、部屋の明かりが暗い
ベッドと枕が自分には合わず
疲れが取れないどころか腰は痛く頭痛も酷くさいあくな目覚め
天候の良い日は良いが風が強くすき間風で窓が笛になってピーピー鳴っている
ディナーのBBQなんて冬は寒くて体調を崩す
部屋にシャワーしか無く大浴場は20人で芋洗い状態平日のガラ空きの時ですらタイミング次第で大変な事になる
ので湯船に浸かりたい人は無理だと思う
食べ物が高い屋台も安くは無いし200円のテーブルチャージとかフザケている
コンビニ弁当買ってきても電子レンジが建物に1つしか無く不便
良いのは景色だけで泊まるには？？？
大阪はラブホに泊まるのが良いと思う
海側の部屋の中で外を眺めながらボーっと過ごすには良いかも？…
万博会場近く、usjにバスで230円15分位",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
ヒロz,N/A,"Google
より（2 か月前）","まず、部屋の明かりが暗い
ベッドと枕が自分には合わず
疲れが取れないどころか腰は痛く頭痛も酷くさいあくな目覚め
天候の良い日は良いが風が強くすき間風で窓が笛になってピーピー鳴っている
ディナーのBBQなんて冬は寒くて体調を崩す
部屋にシャワーしか無く大浴場は20人で芋洗い状態平日のガラ空きの時ですらタイミング次第で大変な事になる
ので湯船に浸かりたい人は無理だと思う
食べ物が高い屋台も安くは無いし200円のテーブルチャージとかフザケている
コンビニ弁当買ってきても電子レンジが建物に1つしか無く不便
良いのは景色だけで泊まるには？？？
大阪はラブホに泊まるのが良いと思う
海側の部屋の中で外を眺めながらボーっと過ごすには良いかも？…
万博会場近く、usjにバスで230円15分位",The Day Osaka（旧：ホテル・ロッジ舞洲）,"
〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５","
06-6460-6688",https://theday.osaka/,"4.0
(1,445)",Unknown,〒554-0042 大阪府大阪市此花区北港緑地２丁目３−７５,34.6669267,135.3950592
