Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
房総特急,1,1 週間前,"なんだこの店。
仕事後の19:00過ぎにBOSSのフットスイッチを購入の為、来店しました。
在庫を聞いたところ、レコーディング機材を置いてる別店舗に有るが18:00にて閉店しているのでどうにも出来ないとの回答でした。
ギター、ベースのエフェクターに使う物がなぜレコーディング機材のカテゴリになるのか、近所で数店舗構えてるのに営業時間を合わせないとか、自分には理解不能でした。
会社のスタイルや考え方は有りますが、縁が無かったと思い今後は利用しないと思います。",MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
房総特急,1,1 週間前,"なんだこの店。
仕事後の19:00過ぎにBOSSのフットスイッチを購入の為、来店しました。
在庫を聞いたところ、レコーディング機材を置いてる別店舗に有るが18:00にて閉店しているのでどうにも出来ないとの回答でした。
ギター、ベースのエフェクターに使う物がなぜレコーディング機材のカテゴリになるのか、近所で数店舗構えてるのに営業時間を合わせないとか、自分には理解不能でした。
会社のスタイルや考え方は有りますが、縁が無かったと思い今後は利用しないと思います。",MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
やみてん,5,1 か月前,今移転中で狭くなってますが接客対応雰囲気は素晴らしいです。ネットで商品調べてから行くといいと思います。,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
やみてん,5,1 か月前,今移転中で狭くなってますが接客対応雰囲気は素晴らしいです。ネットで商品調べてから行くといいと思います。,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
むの,1,1 か月前,Googleが改装情報を載せてくれないのでいったら休業中になっていた。秋葉原から歩いて疲れただけだった,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
むの,1,1 か月前,Googleが改装情報を載せてくれないのでいったら休業中になっていた。秋葉原から歩いて疲れただけだった,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
チャンドラー,5,4 か月前,ギターの修理は早くて音も最高です。次回秋葉原に行ったらギターペダルも見てみたいです。,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
チャンドラー,5,4 か月前,ギターの修理は早くて音も最高です。次回秋葉原に行ったらギターペダルも見てみたいです。,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
ジャスティンぴーぱー,4,7 年前,質の良いギターが揃っています！アンプもあり外観も綺麗,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
ジャスティンぴーぱー,4,7 年前,質の良いギターが揃っています！アンプもあり外観も綺麗,MIYAJI GUITARS KANDA（宮地楽器 神田店）,"
〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階","
03-3255-2755",https://www.miyaji.co.jp/,"3.8
(172)",Unknown,〒101-0052 東京都千代田区神田小川町１丁目４−４ 宮地ビル 神田 宮地アネックスビル2階・3階,35.6952414,139.7665146
