Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
サモハン悦,5,8 か月前,"バタド棚田の中でも最も美しいと称されるのが、「天国への階段」と呼ばれる場所です。それは、棚田の段々畑を下っていく石畳の道のこと。まるで天国へと続く階段のように、どこまでも続くその道は、訪れる人を魅了し続けています。

天国への階段を歩くと、まるで時間がゆっくりと流れるような感覚になります。緑豊かな棚田が両側に広がり、その美しさに見とれてしまうことでしょう。特に、朝日や夕暮れの時間は、光が棚田を照らし、幻想的な光景が広がります。

一度訪れたら忘れられないほどの絶景です。大自然の中で心身ともにリフレッシュできる、そんな場所を求めている方におすすめです。

一番上までは歩いて1時間ほどですが、休憩しながらであれば特に疲れることはないと思います。真夏でも大丈夫でしたので次は涼しい時期に行きたいです。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
サモハン悦,5,8 か月前,"バタド棚田の中でも最も美しいと称されるのが、「天国への階段」と呼ばれる場所です。それは、棚田の段々畑を下っていく石畳の道のこと。まるで天国へと続く階段のように、どこまでも続くその道は、訪れる人を魅了し続けています。

天国への階段を歩くと、まるで時間がゆっくりと流れるような感覚になります。緑豊かな棚田が両側に広がり、その美しさに見とれてしまうことでしょう。特に、朝日や夕暮れの時間は、光が棚田を照らし、幻想的な光景が広がります。

一度訪れたら忘れられないほどの絶景です。大自然の中で心身ともにリフレッシュできる、そんな場所を求めている方におすすめです。

一番上までは歩いて1時間ほどですが、休憩しながらであれば特に疲れることはないと思います。真夏でも大丈夫でしたので次は涼しい時期に行きたいです。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
はふたぶろぐ,5,11 か月前,"とんでもなく広大で雄大な棚田群が我々を歓迎してくれます。初日にMAIN POINTを見て「うーん…」と思った気持ちが一気に吹っ飛び、来てよかったなと思わせてくれる、そんな景色を一望することが出来ます。
ただ、BATAD観光の全行程は、行きは下り・帰りは上りという疲れた体に鞭を打つようなキツイものになっているのです。最終的に、実際に歩いた距離はどうやら10ｋｍ近くに到達したようです。トレッキングという言葉に騙されず、本当に登山に行くような気持ちで臨むようにしましょう。

・アクセス
BATAD VILLAGEはバナウエの街中心部から16kmほど離れた場所にあり、一番有名とも言える棚田の景色を見ることが出来ます。バンで移動した際は40分ほどかかりました。
・所要時間
7時間：棚田トレッキング、滝で水遊び
・サービス料金
棚田と滝の両方を含めた入場料が1人50ペソでしたが、学割が効くということで我々は40ペソで入場することが出来ました。また、乗り物の駐車料金が別途かかり、トライシクルの場合は日帰りで50ペソ、日をまたぐと200ペソ。バンの場合は日帰り150ペソ、2日間で300ペソとなります。
・ガイド料金
ここの棚田は結構複雑な道になっているので、ガイドを付けることをオススメします。私は事前にFacebookでいくつかの団体とコンタクトを取っていたのですが、宿の方が手配してくれ、その料金が最安の8人グループで1,300ペソだったのでそちらでお願いしました。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
はふたぶろぐ,5,11 か月前,"とんでもなく広大で雄大な棚田群が我々を歓迎してくれます。初日にMAIN POINTを見て「うーん…」と思った気持ちが一気に吹っ飛び、来てよかったなと思わせてくれる、そんな景色を一望することが出来ます。
ただ、BATAD観光の全行程は、行きは下り・帰りは上りという疲れた体に鞭を打つようなキツイものになっているのです。最終的に、実際に歩いた距離はどうやら10ｋｍ近くに到達したようです。トレッキングという言葉に騙されず、本当に登山に行くような気持ちで臨むようにしましょう。

・アクセス
BATAD VILLAGEはバナウエの街中心部から16kmほど離れた場所にあり、一番有名とも言える棚田の景色を見ることが出来ます。バンで移動した際は40分ほどかかりました。
・所要時間
7時間：棚田トレッキング、滝で水遊び
・サービス料金
棚田と滝の両方を含めた入場料が1人50ペソでしたが、学割が効くということで我々は40ペソで入場することが出来ました。また、乗り物の駐車料金が別途かかり、トライシクルの場合は日帰りで50ペソ、日をまたぐと200ペソ。バンの場合は日帰り150ペソ、2日間で300ペソとなります。
・ガイド料金
ここの棚田は結構複雑な道になっているので、ガイドを付けることをオススメします。私は事前にFacebookでいくつかの団体とコンタクトを取っていたのですが、宿の方が手配してくれ、その料金が最安の8人グループで1,300ペソだったのでそちらでお願いしました。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
Masahiko Shinozaki,5,1 年前,"憧れの場所なだけにマイナス面は全く感じられなかった。
しかし、パンデミック以来まだまだ旅行者が少ないのが現地の人の生活は厳しそうという印象を受けました。
以前のような賑わいのない今がゆっくりと回れるチャンスじゃないかと思います。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
Masahiko Shinozaki,5,1 年前,"憧れの場所なだけにマイナス面は全く感じられなかった。
しかし、パンデミック以来まだまだ旅行者が少ないのが現地の人の生活は厳しそうという印象を受けました。
以前のような賑わいのない今がゆっくりと回れるチャンスじゃないかと思います。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
Roku san,4,7 年前,"世界遺産の棚田です。
よく手入れされています。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
Roku san,4,7 年前,"世界遺産の棚田です。
よく手入れされています。",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
Shuji Hirata,5,4 年前,"ﾌｨﾘﾋﾟﾝと言えば一番最初に思い出す場所。ｱｸｾｽはﾊﾞｽでの長旅になりますが、自然遺産が好きな方にはｵｽｽﾒですヾ(＾v＾)k
ｶﾞｲﾄﾞの勧誘は断って、別ｸﾞﾙｰﾌﾟの後をのんびり付いていけば快適にｵｽｽﾒｽﾎﾟｯﾄが回れますよ～(*ﾟ▽ﾟ)ﾉ",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
Shuji Hirata,5,4 年前,"ﾌｨﾘﾋﾟﾝと言えば一番最初に思い出す場所。ｱｸｾｽはﾊﾞｽでの長旅になりますが、自然遺産が好きな方にはｵｽｽﾒですヾ(＾v＾)k
ｶﾞｲﾄﾞの勧誘は断って、別ｸﾞﾙｰﾌﾟの後をのんびり付いていけば快適にｵｽｽﾒｽﾎﾟｯﾄが回れますよ～(*ﾟ▽ﾟ)ﾉ",バナウェ・ライス・テラス,"
フィリピン Ifugao, Banaue","
+63 946 068 6965",Unknown,"4.7
(1,295)",Unknown,"フィリピン Ifugao, Banaue",16.9345369,101.6246431
