Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
浅辺雅史,5,3 か月前,"伺ったのは10月中旬です。
波は穏やかで、打ち寄せる波の音に耳を傾けて、何も考えず眺めているのが好きです。

真夏の海もいいですが、楽しい夏が過ぎた少しさみしい海も哀愁があって素敵です。

宮崎県の花「はまゆう」見たかったな〜…

［追記］
1月中旬に再訪しました。

優しい波の音に癒されます。

宮崎のダイナミックな波もいいですが、フラットで優しい波も大好きです。

沖合に観える、七つ岩と小場島が印象的です。",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
浅辺雅史,5,3 か月前,"伺ったのは10月中旬です。
波は穏やかで、打ち寄せる波の音に耳を傾けて、何も考えず眺めているのが好きです。

真夏の海もいいですが、楽しい夏が過ぎた少しさみしい海も哀愁があって素敵です。

宮崎県の花「はまゆう」見たかったな〜…

［追記］
1月中旬に再訪しました。

優しい波の音に癒されます。

宮崎のダイナミックな波もいいですが、フラットで優しい波も大好きです。

沖合に観える、七つ岩と小場島が印象的です。",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
あずみち,4,6 年前,"ここは無料の浅いプールがあるので、小さいお子様連れにはもってこいです。
すぐ近くの駐車場は料金200円とリーズナブル。
シャワー料金も200円、脱衣所は無料で使用できます。

海でもプールでも泳げるのが魅力ですが、プールに関するルールが割と厳しいです。
プールの近くでの水分補給や日傘使用はNG、プールは中学生以上は使用不可、など。
砂浜からプールへ行く時は、予め用意されているバケツの中の水で砂と塩を落とすことも大事です。
バケツ使用後は次に使用される方の為にプールから水を汲んでおくことも重要です。
監視員のおじさん達が鋭く目を光らせていて、ルール違反があると叱られますので、注意が必要です。

海の家は二階建て。一階は売店、二階は休憩所になっています。
休憩所にはプラスチック製のすのこが用意されているので、早めに行けばシートがなくても大丈夫です。

ちなみに線路がすぐ隣に通っていて、日南線の観光列車「海幸山幸」を見ることが出来ます。",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
あずみち,4,6 年前,"ここは無料の浅いプールがあるので、小さいお子様連れにはもってこいです。
すぐ近くの駐車場は料金200円とリーズナブル。
シャワー料金も200円、脱衣所は無料で使用できます。

海でもプールでも泳げるのが魅力ですが、プールに関するルールが割と厳しいです。
プールの近くでの水分補給や日傘使用はNG、プールは中学生以上は使用不可、など。
砂浜からプールへ行く時は、予め用意されているバケツの中の水で砂と塩を落とすことも大事です。
バケツ使用後は次に使用される方の為にプールから水を汲んでおくことも重要です。
監視員のおじさん達が鋭く目を光らせていて、ルール違反があると叱られますので、注意が必要です。

海の家は二階建て。一階は売店、二階は休憩所になっています。
休憩所にはプラスチック製のすのこが用意されているので、早めに行けばシートがなくても大丈夫です。

ちなみに線路がすぐ隣に通っていて、日南線の観光列車「海幸山幸」を見ることが出来ます。",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
Bee Blue,5,2 年前,"線路を超えると海水浴場。
夏になると駐車場代210円？だったかな？正確には覚えていませんがその位でした。
とても綺麗な海水浴場のようでした。
これからが楽しみですね。",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
Bee Blue,5,2 年前,"線路を超えると海水浴場。
夏になると駐車場代210円？だったかな？正確には覚えていませんがその位でした。
とても綺麗な海水浴場のようでした。
これからが楽しみですね。",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
MAKOTO NITANDA,5,1 年前,とっても綺麗なビーチ。椰子の木が南国感いっぱい。子供用プールもあります。今年の夏はどうですか？,大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
MAKOTO NITANDA,5,1 年前,とっても綺麗なビーチ。椰子の木が南国感いっぱい。子供用プールもあります。今年の夏はどうですか？,大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
おっくん,4,9 か月前,"地元の子供たちが泳ぎにきているアットホーム？的な海水浴場。
小学生以下が入れるプールもあるので子連れの家族には最高な場所です。
海の家もあるので、軽食やかき氷も嬉しい～！",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
おっくん,4,9 か月前,"地元の子供たちが泳ぎにきているアットホーム？的な海水浴場。
小学生以下が入れるプールもあるので子連れの家族には最高な場所です。
海の家もあるので、軽食やかき氷も嬉しい～！",大堂津海水浴場,"
〒889-3141 宮崎県日南市６","
0987-27-0632",https://www.kankou-nichinan.jp/tourisms/325,"3.8
(110)",営業時間を追加,〒889-3141 宮崎県日南市６,31.5554725,131.3818241
