Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
まるふくらうる,4,4 か月前,"駐車場から坂道を登っていきます。温泉入口まで5分くらいは掛かります。

料金は一回700円、何度も入れる一日券が1000円でした。チケットを購入し、ゲートでコードを読み込ませて入場します。

ちょうど配管の不具合のようで、男性用のみ大きい方の湯船が利用不可でした。ぬる湯を楽しみたかったので残念でした。

湯船は狭いですが、檜造りでとても良かったです。壁や天井もふんだんに木材が使われていて、いい雰囲気でした。

お湯はかなりトロトロで、お肌にすごく良さそうです。無色透明ですが、湯の花が多かったです。

休憩室はこたつがあり、のんびり出来ました。ほうとうも美味しかったです。

すぐ近くの山岳写真館、民族資料館、古民家カフェと併せて、ゆっくり過ごせるところです。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
まるふくらうる,4,4 か月前,"駐車場から坂道を登っていきます。温泉入口まで5分くらいは掛かります。

料金は一回700円、何度も入れる一日券が1000円でした。チケットを購入し、ゲートでコードを読み込ませて入場します。

ちょうど配管の不具合のようで、男性用のみ大きい方の湯船が利用不可でした。ぬる湯を楽しみたかったので残念でした。

湯船は狭いですが、檜造りでとても良かったです。壁や天井もふんだんに木材が使われていて、いい雰囲気でした。

お湯はかなりトロトロで、お肌にすごく良さそうです。無色透明ですが、湯の花が多かったです。

休憩室はこたつがあり、のんびり出来ました。ほうとうも美味しかったです。

すぐ近くの山岳写真館、民族資料館、古民家カフェと併せて、ゆっくり過ごせるところです。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
夏澄,5,4 か月前,"内湯の檜風呂は温度が「温かめ」と「温め」の2種で、ほのかな硫黄の香りとトロっとした泉質が楽しめる日帰り温泉！
湯船や休憩室の軒先からは、奈良田湖と山々の絶景が楽しめます！
（貴重品用のコインロッカーは、女湯・男湯入る前の通路にあるので注意）

奈良田温泉駐車場からは、坂道を登り徒歩5分程度。
ゆるキャン△でも有名になりましたが、古民家カフェを一緒に巡るも良し、ここの休憩室で一日ゆっくりするのも良し。
お土産やマッサージ機スペースもあります。

レンタルタオルセットなど含めても、料金は結構リーズナブル。
秘境感もあり、ゆっくりするには絶好の温泉！

（241130追記）
秋晴れの日に再来。
道中の山々や周辺が紅葉していて綺麗でした！
相変わらずの泉質の良さですが、これからの時期は、湯温的に湯冷め等に注意して楽しむのが良いかと。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
夏澄,5,4 か月前,"内湯の檜風呂は温度が「温かめ」と「温め」の2種で、ほのかな硫黄の香りとトロっとした泉質が楽しめる日帰り温泉！
湯船や休憩室の軒先からは、奈良田湖と山々の絶景が楽しめます！
（貴重品用のコインロッカーは、女湯・男湯入る前の通路にあるので注意）

奈良田温泉駐車場からは、坂道を登り徒歩5分程度。
ゆるキャン△でも有名になりましたが、古民家カフェを一緒に巡るも良し、ここの休憩室で一日ゆっくりするのも良し。
お土産やマッサージ機スペースもあります。

レンタルタオルセットなど含めても、料金は結構リーズナブル。
秘境感もあり、ゆっくりするには絶好の温泉！

（241130追記）
秋晴れの日に再来。
道中の山々や周辺が紅葉していて綺麗でした！
相変わらずの泉質の良さですが、これからの時期は、湯温的に湯冷め等に注意して楽しむのが良いかと。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
Yuji “Funavel”,5,2 か月前,"ゆるキャン△聖地の一つですね。
駐車場はふもとの県道沿いのものを使いましょう。上まで登ってしまうと止める場所がありません。
タオルは買う事ができました。
お湯はなでしこ姉のコメントの通りです笑",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
Yuji “Funavel”,5,2 か月前,"ゆるキャン△聖地の一つですね。
駐車場はふもとの県道沿いのものを使いましょう。上まで登ってしまうと止める場所がありません。
タオルは買う事ができました。
お湯はなでしこ姉のコメントの通りです笑",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
シュウちゃん,4,5 か月前,"三連休の14時半頃訪れました。道中はコンビニすらない道をひたすら走って来ましたので、先ずは食事をいただきました。ほうとう定食1,600円をいただきましたが、ほうとうとご飯とお新香、小鉢的なものが2つ付いていました。味はまあまあでしたが、ほうとうの鉄鍋がぜんぜん熱くなく、別の鍋で作ったものをよそっている感じでした。すぐに冷めてしまいましたので、猫舌の方には良いでしょう😊
温泉に入る前に受付の隣にあるコインロッカーに貴重品を預けましたが、鍵にワッパが付いていないので入浴中は脱衣籠に入れて置きました。貴重品用のロッカーはわたり廊下を歩いて浴室の手前にありましたが、そちらにはワッパが付いていました。温泉は内湯だけでした。ロケーションは良いのですが、窓が曇っているので景色が楽しめる感じではありませんでした。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
シュウちゃん,4,5 か月前,"三連休の14時半頃訪れました。道中はコンビニすらない道をひたすら走って来ましたので、先ずは食事をいただきました。ほうとう定食1,600円をいただきましたが、ほうとうとご飯とお新香、小鉢的なものが2つ付いていました。味はまあまあでしたが、ほうとうの鉄鍋がぜんぜん熱くなく、別の鍋で作ったものをよそっている感じでした。すぐに冷めてしまいましたので、猫舌の方には良いでしょう😊
温泉に入る前に受付の隣にあるコインロッカーに貴重品を預けましたが、鍵にワッパが付いていないので入浴中は脱衣籠に入れて置きました。貴重品用のロッカーはわたり廊下を歩いて浴室の手前にありましたが、そちらにはワッパが付いていました。温泉は内湯だけでした。ロケーションは良いのですが、窓が曇っているので景色が楽しめる感じではありませんでした。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
ysnr39,5,6 か月前,"源泉掛け流しのナトリウム塩化物泉。ヌルヌル感も高い。浴槽は2つで温度が違う。泉温はかなりぬるめで長湯ができる。ただ暖かい方でも白根館のぬるいほうより低い泉温なので、人によっては物足りないかも。食事処は色々あって良さそうです。
硫黄臭はしないので、個人的には白根館のほうがおすすめです。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
ysnr39,5,6 か月前,"源泉掛け流しのナトリウム塩化物泉。ヌルヌル感も高い。浴槽は2つで温度が違う。泉温はかなりぬるめで長湯ができる。ただ暖かい方でも白根館のぬるいほうより低い泉温なので、人によっては物足りないかも。食事処は色々あって良さそうです。
硫黄臭はしないので、個人的には白根館のほうがおすすめです。",奈良田温泉 女帝の湯,"
〒409-2701 山梨県南巨摩郡早川町奈良田４８６−４８６","
0556-42-7382",https://www.hayakawa-zaidan.net/,"4.1
(663)",Unknown,日帰り温泉,35.5764497,138.3018348
