Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
John Peterson,4,3 か月前,鹿児島市内からわずか10kmの場所に、噴煙を吐く桜島の南岳がある。また、フェリーで桜島に渡り、バスで島内の湯之平展望所に行き、素晴らしい景色が見ることができる。,桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
John Peterson,4,3 か月前,鹿児島市内からわずか10kmの場所に、噴煙を吐く桜島の南岳がある。また、フェリーで桜島に渡り、バスで島内の湯之平展望所に行き、素晴らしい景色が見ることができる。,桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
タウロスケン,5,5 か月前,"飛行機に乗っていた時からその存在感に圧倒されました。
思っていた以上に迫力がありましたね。
初の九州旅行なら最初に見ておきたかったのですが、正解でしたね。

近くのホテルを宿泊先にして本当に良かった。",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
タウロスケン,5,5 か月前,"飛行機に乗っていた時からその存在感に圧倒されました。
思っていた以上に迫力がありましたね。
初の九州旅行なら最初に見ておきたかったのですが、正解でしたね。

近くのホテルを宿泊先にして本当に良かった。",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
ma_tant.,5,2 か月前,"2023年8月訪問
初鹿児島！初桜島！

鹿児島（錦江）湾沿岸をクルマで走行するとド〜ンと目の前に現れる、圧倒的存在感のある火山。
当日は噴火はなかったが、雲が山頂にかかり噴煙っぽく見えて良かった。
国道10号、鹿児島市吉野町の「ぢゃんぼ餅」屋さんを越したところにある小さな駐車場から見る桜島は、何も遮るものがなく雄大な姿を拝むことができるビュースポット！オススメの場所です。
仙巌園の庭園越しに見る桜も良かったなぁ…。",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
ma_tant.,5,2 か月前,"2023年8月訪問
初鹿児島！初桜島！

鹿児島（錦江）湾沿岸をクルマで走行するとド〜ンと目の前に現れる、圧倒的存在感のある火山。
当日は噴火はなかったが、雲が山頂にかかり噴煙っぽく見えて良かった。
国道10号、鹿児島市吉野町の「ぢゃんぼ餅」屋さんを越したところにある小さな駐車場から見る桜島は、何も遮るものがなく雄大な姿を拝むことができるビュースポット！オススメの場所です。
仙巌園の庭園越しに見る桜も良かったなぁ…。",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
mAi,5,3 か月前,"鹿児島　桜島🌋🌊
桜島フェリーに乗って桜島へドライブ⛴️（車も乗せました）

天気も爽快で気持ちいい時間を過ごせました♪
桜島フェリーと言えば、うどん！
桜島や海を眺めながら、やぶ金のうどんを頂きました🥢（フェリーに乗ってる時間は15分くらいなのでゆっくり食べていられません）

桜島に着いたらドライブしながら、長渕剛のモニュメント像を見たり足湯に入ったり温泉もおすすめです♨️

自転車でサイクリングしてる方もちらほらいました🚲

桜島フェリーは軽車両1台大人2で1,950円
やぶ金のうどんは、素うどんで500円
写真はごぼう天うどん750円🥢",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
mAi,5,3 か月前,"鹿児島　桜島🌋🌊
桜島フェリーに乗って桜島へドライブ⛴️（車も乗せました）

天気も爽快で気持ちいい時間を過ごせました♪
桜島フェリーと言えば、うどん！
桜島や海を眺めながら、やぶ金のうどんを頂きました🥢（フェリーに乗ってる時間は15分くらいなのでゆっくり食べていられません）

桜島に着いたらドライブしながら、長渕剛のモニュメント像を見たり足湯に入ったり温泉もおすすめです♨️

自転車でサイクリングしてる方もちらほらいました🚲

桜島フェリーは軽車両1台大人2で1,950円
やぶ金のうどんは、素うどんで500円
写真はごぼう天うどん750円🥢",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
nawaw ihc,4,4 週間前,鹿児島訪問時に車窓から見学しました。テレビの映像や画像などで見たことはありましたが、実物を見るのは初めてで、その雄大さに感動しました。常に煙を上げているのも見られました。,桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
nawaw ihc,4,4 週間前,鹿児島訪問時に車窓から見学しました。テレビの映像や画像などで見たことはありましたが、実物を見るのは初めてで、その雄大さに感動しました。常に煙を上げているのも見られました。,桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
zoo,4,1 か月前,2025/2/25 チャリで桜島を一周した。電動自転車で乗り入れて一周36㎞を約3時間。上り下りの坂道の連続で道以外特に何もなかった。辛い上りも爽やかな下りも合わせて自然と気持ちがよかった。火山灰で目鼻喉がやられるのでゴーグルとバンダナは必須だけれど。道の駅で干した桜島大根と火山から作られた軽石を買いマグマ温泉と言う鉄っぽい温泉に入った。本島へ帰るために再び自転車と料金所を通りクレジットで支払いフェリーへと乗り込んだ。船内のうどん屋で食べようと意気込んでいたらまさかの現金のみ500円～で一文無しだったので食べられなかった。それもまた思い出。,桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
zoo,4,1 か月前,2025/2/25 チャリで桜島を一周した。電動自転車で乗り入れて一周36㎞を約3時間。上り下りの坂道の連続で道以外特に何もなかった。辛い上りも爽やかな下りも合わせて自然と気持ちがよかった。火山灰で目鼻喉がやられるのでゴーグルとバンダナは必須だけれど。道の駅で干した桜島大根と火山から作られた軽石を買いマグマ温泉と言う鉄っぽい温泉に入った。本島へ帰るために再び自転車と料金所を通りクレジットで支払いフェリーへと乗り込んだ。船内のうどん屋で食べようと意気込んでいたらまさかの現金のみ500円～で一文無しだったので食べられなかった。それもまた思い出。,桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
Seiichi Koba,5,3 か月前,"(English beliow)
桜島に一泊しました。
２日間合計８時間ほどかけて存分に桜島を満喫しました。
島内はどこか炭のような匂いがします。
幾度の噴火を繰り返し火山岩や火山灰が地層をなしその上に島民は住んでいます。島を巡ると大噴火で火山流に埋もれた神社の鳥居や数えきれないほどの大きな火山岩など、噴火の痕跡は多く見てとれます。しかしながら現在は観光地化へと注力しており、ジオパーク内の博物館や無料の足湯スポットなど観光を楽しめる場所もたくさん。
国民宿舎に宿泊でき、部屋からは鹿児島市内とそのルートを結ぶ船の行き来を眺めることができます。国民宿舎は非常に落ち着く雰囲気で、エントランスからは桜島が大迫力に見えます。島内に一泊を考えている方には非常にお勧め。
I spent a night on Sakurajima and thoroughly enjoyed my time there, exploring the island for a total of eight hours over two days.

A faint scent of charcoal lingered in the air throughout the island.  Sakurajima has experienced countless eruptions, and the layers of volcanic rock and ash form the very ground beneath the islanders' feet.  As you explore the island, you'll encounter numerous remnants of these eruptions, such as the torii gate of a shrine buried by lava flow and countless massive volcanic rocks.

However, the island is now actively promoting tourism. There are many places to enjoy, such as the museum within the Geopark and free footbath spots.  I stayed at a ""kokumin shukusha"" (national guesthouse) where I could see Kagoshima City and the ferries connecting it to the island from my room. The guesthouse had a very calming atmosphere, and the view of Sakurajima from the entrance was magnificent. I highly recommend staying overnight on the island, especially at this guesthouse.",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
Seiichi Koba,5,3 か月前,"(English beliow)
桜島に一泊しました。
２日間合計８時間ほどかけて存分に桜島を満喫しました。
島内はどこか炭のような匂いがします。
幾度の噴火を繰り返し火山岩や火山灰が地層をなしその上に島民は住んでいます。島を巡ると大噴火で火山流に埋もれた神社の鳥居や数えきれないほどの大きな火山岩など、噴火の痕跡は多く見てとれます。しかしながら現在は観光地化へと注力しており、ジオパーク内の博物館や無料の足湯スポットなど観光を楽しめる場所もたくさん。
国民宿舎に宿泊でき、部屋からは鹿児島市内とそのルートを結ぶ船の行き来を眺めることができます。国民宿舎は非常に落ち着く雰囲気で、エントランスからは桜島が大迫力に見えます。島内に一泊を考えている方には非常にお勧め。
I spent a night on Sakurajima and thoroughly enjoyed my time there, exploring the island for a total of eight hours over two days.

A faint scent of charcoal lingered in the air throughout the island.  Sakurajima has experienced countless eruptions, and the layers of volcanic rock and ash form the very ground beneath the islanders' feet.  As you explore the island, you'll encounter numerous remnants of these eruptions, such as the torii gate of a shrine buried by lava flow and countless massive volcanic rocks.

However, the island is now actively promoting tourism. There are many places to enjoy, such as the museum within the Geopark and free footbath spots.  I stayed at a ""kokumin shukusha"" (national guesthouse) where I could see Kagoshima City and the ferries connecting it to the island from my room. The guesthouse had a very calming atmosphere, and the view of Sakurajima from the entrance was magnificent. I highly recommend staying overnight on the island, especially at this guesthouse.",桜島,"
〒891-1420 鹿児島県鹿児島市桜島赤水町",Unknown,Unknown,"4.6
(1,289)",Unknown,〒891-1420 鹿児島県鹿児島市桜島赤水町,31.5833326,130.65
