Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ネズミ親父,4,1 週間前,"週末家族で訪問。
お店前には駐車場あり。 …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
ネズミ親父,4,1 週間前,"週末家族で訪問。
お店前には駐車場あり。 …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
ちゃんなか,5,2 か月前,"雰囲気や味、全てにおいて最高です。
本を読まれる方、勉強をされる学生さん、地元のお茶会など様々な方がいてそんな雰囲気もまた良いです。
夏はアイスカフェオレですが、今回は初めて深煎りコーヒーとホットカフェオレを頂きました。 …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
ちゃんなか,5,2 か月前,"雰囲気や味、全てにおいて最高です。
本を読まれる方、勉強をされる学生さん、地元のお茶会など様々な方がいてそんな雰囲気もまた良いです。
夏はアイスカフェオレですが、今回は初めて深煎りコーヒーとホットカフェオレを頂きました。 …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
てるみ,3,1 か月前,雰囲気も良くコーヒーも美味しく、よく行きます。道路から駐車場挟んでお店があるのでカフェならではの雰囲気があり落ち着きます。この立地でこんなに大盛況😊これからも頑張ってほしい。 …,YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
てるみ,3,1 か月前,雰囲気も良くコーヒーも美味しく、よく行きます。道路から駐車場挟んでお店があるのでカフェならではの雰囲気があり落ち着きます。この立地でこんなに大盛況😊これからも頑張ってほしい。 …,YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
薫,5,7 か月前,"三水館をチェックアウトするときに、「おすすめのカフェありますか？」と聞いて教えていただいたお店⭐

道路の脇に目立たない看板。駐車場あり🅿️ …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
薫,5,7 か月前,"三水館をチェックアウトするときに、「おすすめのカフェありますか？」と聞いて教えていただいたお店⭐

道路の脇に目立たない看板。駐車場あり🅿️ …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
N phapta,5,4 か月前,"なんて素敵な空間なんでしょうか。
ここのデカフェコーヒーが大好きで買いに行きました。お米も有機栽培で美味しいと評判だったので買わせていただきました！次はぜひイートインしたいと思います。",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
N phapta,5,4 か月前,"なんて素敵な空間なんでしょうか。
ここのデカフェコーヒーが大好きで買いに行きました。お米も有機栽培で美味しいと評判だったので買わせていただきました！次はぜひイートインしたいと思います。",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
99 Tomy,4,10 か月前,"昼過ぎにケーキとスコーンの珈琲セット頂きました。
お店は古民家を素敵の改装されていて、物凄く落ち着くゆったりとした空間で、席も離れていて
とても居心地の良いカフェでした。 …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
99 Tomy,4,10 か月前,"昼過ぎにケーキとスコーンの珈琲セット頂きました。
お店は古民家を素敵の改装されていて、物凄く落ち着くゆったりとした空間で、席も離れていて
とても居心地の良いカフェでした。 …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
奥穂高上高地,5,1 年前,"開店時間位に訪店させていただきました。
素敵な古民家カフェ。
店員さんの笑顔は満点です！ …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
奥穂高上高地,5,1 年前,"開店時間位に訪店させていただきました。
素敵な古民家カフェ。
店員さんの笑顔は満点です！ …",YUSHI CAFE,"
〒384-2204 長野県佐久市協和２３７９","
0267-53-1043",http://tenpodo.space/,"4.6
(393)",Unknown,〒384-2204 長野県佐久市協和２３７９,35.8997539,139.0306776
