Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kr Kmt,5,5 か月前,たまたま秋に行きましたが、広葉樹も多くて予想以上に紅葉が美しかったです。ところどころに石仏が置かれ古道の雰囲気もあり、素晴らしい場所だと思いました。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
Kr Kmt,5,5 か月前,たまたま秋に行きましたが、広葉樹も多くて予想以上に紅葉が美しかったです。ところどころに石仏が置かれ古道の雰囲気もあり、素晴らしい場所だと思いました。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
だがねばあちゃん,4,1 年前,山野草が可憐な咲き乱れた早春の飛騨の山路をＪＲ藪原駅から鳥居峠を経て奈良井宿まで踏破。案内表示もしっかり整備されていて分かりやすい道順だがね！,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
だがねばあちゃん,4,1 年前,山野草が可憐な咲き乱れた早春の飛騨の山路をＪＲ藪原駅から鳥居峠を経て奈良井宿まで踏破。案内表示もしっかり整備されていて分かりやすい道順だがね！,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
髙木幹,3,2 年前,出雲大社神在祭期間中参拝の帰り道で、立ち寄りました。峠に着いて実際には、ただの峠だなとの感想です。しかし松尾芭蕉などの歌人や俳人など、江戸時代には天皇の皇女もこの峠道をあるいたのだと思えば、沢山の人々がそれぞれの思いを持って歩いたと感ずるものがあります。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
髙木幹,3,2 年前,出雲大社神在祭期間中参拝の帰り道で、立ち寄りました。峠に着いて実際には、ただの峠だなとの感想です。しかし松尾芭蕉などの歌人や俳人など、江戸時代には天皇の皇女もこの峠道をあるいたのだと思えば、沢山の人々がそれぞれの思いを持って歩いたと感ずるものがあります。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
歩く雅爺S,5,10 か月前,奈良井宿から中山道、鳥居峠を越えて薮原宿までのハイキングは、とても気持ちの良い道中でした。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
歩く雅爺S,5,10 か月前,奈良井宿から中山道、鳥居峠を越えて薮原宿までのハイキングは、とても気持ちの良い道中でした。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
24歳学生（淫夢厨からは田所浩二と呼ばれている）,5,6 か月前,藪原駅から歩けば帰りに奈良井宿で休めるゾ,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
24歳学生（淫夢厨からは田所浩二と呼ばれている）,5,6 か月前,藪原駅から歩けば帰りに奈良井宿で休めるゾ,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
alreo山さんぽ,3,1 年前,薮原から菅笠を借りて歩きましょう,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
alreo山さんぽ,3,1 年前,薮原から菅笠を借りて歩きましょう,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
Redfern Redfern,4,2 週間前,藪原町からスタートしました。街中の小道を見つけやすい。よくマークされています。トレイルへの上り坂。それから鳥居峠の頂上まで大きなジグバッグです。  途中には小さなマーカーや景色、興味のある場所がたくさんあります。唯一大変だったのは、交差点と、彼らが持っていた地図を理解するのに苦労したことでした。ある方向に進み、気が変わって元に戻り、別の道を選び、最初に選んだ道が正しかったことに気づきました。彼らはトレイルではなくマークを付けるべきだった....他の人も混乱していると読んだことがあります。ナライジュカと書かれた道を進みます。そうです。石の根などもなく歩きやすいのでポールも必要ありません。マーカーは大丈夫ですよ。奈良井宿で終了、素晴らしい村でした。  それから宿泊施設までトレーニングしました。  電車の本数が少ないので、徒歩での移動を計画してください。ゆっくり歩いて2時間くらい、私は70歳です。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
Redfern Redfern,4,2 週間前,藪原町からスタートしました。街中の小道を見つけやすい。よくマークされています。トレイルへの上り坂。それから鳥居峠の頂上まで大きなジグバッグです。  途中には小さなマーカーや景色、興味のある場所がたくさんあります。唯一大変だったのは、交差点と、彼らが持っていた地図を理解するのに苦労したことでした。ある方向に進み、気が変わって元に戻り、別の道を選び、最初に選んだ道が正しかったことに気づきました。彼らはトレイルではなくマークを付けるべきだった....他の人も混乱していると読んだことがあります。ナライジュカと書かれた道を進みます。そうです。石の根などもなく歩きやすいのでポールも必要ありません。マーカーは大丈夫ですよ。奈良井宿で終了、素晴らしい村でした。  それから宿泊施設までトレーニングしました。  電車の本数が少ないので、徒歩での移動を計画してください。ゆっくり歩いて2時間くらい、私は70歳です。,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
Omid Hodabakhshi,5,2 年前,      2 年前,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
Omid Hodabakhshi,5,2 年前,      2 年前,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
青いカバ,3,3 年前,      3 年前,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
青いカバ,3,3 年前,      3 年前,鳥居峠,"
〒399-6201 長野県木曽郡木祖村薮原",Unknown,Unknown,"4.1
(9)",Unknown,〒399-6201 長野県木曽郡木祖村薮原,35.953854,137.7914679
