Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
凱風快晴,5,3 週間前,"🌼隅田川橋巡り：江戸時代からの老舗の橋🌼
二つの国境にあるところから両国橋と命名されている。そして、この辺りの特に西側には江戸の頃、広小路が設けられ、大層賑やかだったと言うし、東側はそれこそ両国として、相撲文化で知られるところである。
江戸っ子から【大橋】と親しまれた橋は何度も火災等の災害に遭ってきた歴史を持つ。今の橋は関東大震災後に架けられたとても丈夫かつ屈強なものである。
全長２３キロ程の隅田川の中程にあって行き交う車や船を優しい眼差しで見守ってくれている。",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
凱風快晴,5,3 週間前,"🌼隅田川橋巡り：江戸時代からの老舗の橋🌼
二つの国境にあるところから両国橋と命名されている。そして、この辺りの特に西側には江戸の頃、広小路が設けられ、大層賑やかだったと言うし、東側はそれこそ両国として、相撲文化で知られるところである。
江戸っ子から【大橋】と親しまれた橋は何度も火災等の災害に遭ってきた歴史を持つ。今の橋は関東大震災後に架けられたとても丈夫かつ屈強なものである。
全長２３キロ程の隅田川の中程にあって行き交う車や船を優しい眼差しで見守ってくれている。",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
Take,5,3 か月前,"両国橋（りょうごくばし）は、東京都中央区と墨田区の間を流れる隅田川に架かる橋です。この橋は、国道14号（靖国通り・京葉道路）を通しており、中央区東日本橋二丁目と墨田区両国一丁目を結んでいます。
初代の両国橋は1659年（万治2年）または1661年（寛文元年）に架けられ、隅田川に架かる2番目の橋でした。
現在の橋は、昭和5年（1930年）に関東大震災からの復興の一環として架け替えられたもので、ゲルバー橋という形式の橋です。
両国橋の近くには、両国国技館や隅田川テラスなどの観光スポットもあります。
散策や観光にぴったりの場所です。",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
Take,5,3 か月前,"両国橋（りょうごくばし）は、東京都中央区と墨田区の間を流れる隅田川に架かる橋です。この橋は、国道14号（靖国通り・京葉道路）を通しており、中央区東日本橋二丁目と墨田区両国一丁目を結んでいます。
初代の両国橋は1659年（万治2年）または1661年（寛文元年）に架けられ、隅田川に架かる2番目の橋でした。
現在の橋は、昭和5年（1930年）に関東大震災からの復興の一環として架け替えられたもので、ゲルバー橋という形式の橋です。
両国橋の近くには、両国国技館や隅田川テラスなどの観光スポットもあります。
散策や観光にぴったりの場所です。",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
ちこり,5,2 か月前,"スカイツリーが良く見えます。
すみだ川沿いも良く見えるはずです。(工事中でした。)",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
ちこり,5,2 か月前,"スカイツリーが良く見えます。
すみだ川沿いも良く見えるはずです。(工事中でした。)",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
Y. Matsunaga,4,11 か月前,新大橋は高速道路は川の西側でしたが、こちらの両国橋は東側に変わっています。北に見える橋はJR総武線です。川はもちろん、船が通るとより趣深くなります。このエリアの隅田川沿いはどこをとっても綺麗です。,両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
Y. Matsunaga,4,11 か月前,新大橋は高速道路は川の西側でしたが、こちらの両国橋は東側に変わっています。北に見える橋はJR総武線です。川はもちろん、船が通るとより趣深くなります。このエリアの隅田川沿いはどこをとっても綺麗です。,両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
貝柱ほたて,5,10 か月前,"隅田川を代表する橋のひとつです

写真１枚目は両国のランドマーク [スカイツリー] と､２枚目は右奥に見える神田川に架かる最後の橋 [柳橋] (緑色)とツーショットです

【両国橋の球体オブジェに関して】
このオブジェは｢花火玉｣や｢地球に架かる橋｣とか諸説囁かれていますが､どうやら｢地球(儀)｣をモチーフにして造られた物らしいです(｢橋を透して見た風景｣ 紅林章央社､2016年 都政新報より)

また､大きなオブジェのたもとには同じ様な小さめの九つの球体が据えられています
これらに関わる記載はないので以下は想像ですが､これらの球体オブジェはもしかしたら太陽系の九つの惑星を意味してるのではないかなー？(実際の大きさは無視して大きいオブジェを｢地球｣としたら小さな物のうち一個は｢太陽｣になりますけど笑)などと､壮大なスケールで考えてみたりしながら橋の周りをウロウロしてました笑",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
貝柱ほたて,5,10 か月前,"隅田川を代表する橋のひとつです

写真１枚目は両国のランドマーク [スカイツリー] と､２枚目は右奥に見える神田川に架かる最後の橋 [柳橋] (緑色)とツーショットです

【両国橋の球体オブジェに関して】
このオブジェは｢花火玉｣や｢地球に架かる橋｣とか諸説囁かれていますが､どうやら｢地球(儀)｣をモチーフにして造られた物らしいです(｢橋を透して見た風景｣ 紅林章央社､2016年 都政新報より)

また､大きなオブジェのたもとには同じ様な小さめの九つの球体が据えられています
これらに関わる記載はないので以下は想像ですが､これらの球体オブジェはもしかしたら太陽系の九つの惑星を意味してるのではないかなー？(実際の大きさは無視して大きいオブジェを｢地球｣としたら小さな物のうち一個は｢太陽｣になりますけど笑)などと､壮大なスケールで考えてみたりしながら橋の周りをウロウロしてました笑",両国橋,"
〒130-0026 東京都墨田区両国",Unknown,https://www.gotokyo.org/jp/spot/500/index.html,"4.4
(20)",お店やスポットの電話番号を追加する,〒130-0026 東京都墨田区両国,35.6943082,139.7888455
