Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
山下椋平,5,3 週間前,"南池袋公園は、池袋東口から徒歩5分くらいの場所にある、意外と広めの気持ちいい公園。日曜日のお昼に桜を見に行ったんだけど、芝生がふかふかで、思わず寝転びたくなるような気持ちよさ！実際に昼寝してる人やピクニックしてる人も多くて、めちゃくちゃのどかな雰囲気でした。

この日は天気もよかったからか、家族連れやカップル、おひとりさまもいて、わりと人が多め。でもスペースが広いから、そこまで窮屈な感じはしなかったかな。

子ども向けの滑り台もあって、その周りは柔らかめの土になってたのが印象的。転んでも安心だし、子ども連れにはありがたいポイントだと思います。

池袋にこんなゆったりできる場所があるんだ〜ってちょっと感動。買い物の合間の休憩にもぴったりだし、天気のいい日にのんびりしたいときにはおすすめのスポットです！",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
山下椋平,5,3 週間前,"南池袋公園は、池袋東口から徒歩5分くらいの場所にある、意外と広めの気持ちいい公園。日曜日のお昼に桜を見に行ったんだけど、芝生がふかふかで、思わず寝転びたくなるような気持ちよさ！実際に昼寝してる人やピクニックしてる人も多くて、めちゃくちゃのどかな雰囲気でした。

この日は天気もよかったからか、家族連れやカップル、おひとりさまもいて、わりと人が多め。でもスペースが広いから、そこまで窮屈な感じはしなかったかな。

子ども向けの滑り台もあって、その周りは柔らかめの土になってたのが印象的。転んでも安心だし、子ども連れにはありがたいポイントだと思います。

池袋にこんなゆったりできる場所があるんだ〜ってちょっと感動。買い物の合間の休憩にもぴったりだし、天気のいい日にのんびりしたいときにはおすすめのスポットです！",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
Take,5,1 か月前,"南池袋公園は、東京都豊島区南池袋にある区立の公園です。2016年にリニューアルオープンし、都会のオアシスとして人気を集めています。
広々とした芝生広場: 都心とは思えない開放的な空間で、ピクニックや読書など思い思いの時間を過ごせます。
おしゃれなカフェ「Racines FARM to PARK」: 公園内のカフェでは、こだわりの料理やドリンクを楽しめます。テラス席もあり、開放的な雰囲気です。
充実した遊具: 子供向けの遊具も充実しており、家族連れにもおすすめです。
所在地: 東京都豊島区南池袋2-21-1
JR・東京メトロ・西武線・東武線「池袋駅」東口から徒歩約5分
開園時間: 午前8時～午後10時
休園日: 年末年始（12月31日～1月3日）
設備: カフェ、トイレ、遊具、芝生広場、Wi-Fi",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
Take,5,1 か月前,"南池袋公園は、東京都豊島区南池袋にある区立の公園です。2016年にリニューアルオープンし、都会のオアシスとして人気を集めています。
広々とした芝生広場: 都心とは思えない開放的な空間で、ピクニックや読書など思い思いの時間を過ごせます。
おしゃれなカフェ「Racines FARM to PARK」: 公園内のカフェでは、こだわりの料理やドリンクを楽しめます。テラス席もあり、開放的な雰囲気です。
充実した遊具: 子供向けの遊具も充実しており、家族連れにもおすすめです。
所在地: 東京都豊島区南池袋2-21-1
JR・東京メトロ・西武線・東武線「池袋駅」東口から徒歩約5分
開園時間: 午前8時～午後10時
休園日: 年末年始（12月31日～1月3日）
設備: カフェ、トイレ、遊具、芝生広場、Wi-Fi",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
カイネッシュ.,4,3 週間前,"池袋の繁華街の真ん中に在する大きな公園です。池袋駅ホームから徒歩8分ほど、東口からは5分程でアクセスできます。
遊具はあまりありませんが、そのかわりにとても広い芝生広場があり、日中はたくさんの子連れで賑わっています。私が訪れたときには、子連れ7割、友人同士、カップル等2割、お一人の方1割くらいでした。
カフェ併設なので飲食も可能です。テラスまで埋まっており人気のようでした。
トイレも併設されていますので、いざというときも安心です。",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
カイネッシュ.,4,3 週間前,"池袋の繁華街の真ん中に在する大きな公園です。池袋駅ホームから徒歩8分ほど、東口からは5分程でアクセスできます。
遊具はあまりありませんが、そのかわりにとても広い芝生広場があり、日中はたくさんの子連れで賑わっています。私が訪れたときには、子連れ7割、友人同士、カップル等2割、お一人の方1割くらいでした。
カフェ併設なので飲食も可能です。テラスまで埋まっており人気のようでした。
トイレも併設されていますので、いざというときも安心です。",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
Eino Shota,3,4 か月前,"冬には、ライトアップなどされていて、ゆっくり過ごしたい方におすすめの場所になります。
近くにカフェ屋さんもあるため、デートスポットとしてもおすすめです。また夜になると、近くのラブホがかなりライトアップされているのでかなり目立ちます。女性といい感じになった後にラブホに訪れる方が多いのではと思ってしまうほど、本当に近くにあります！！！
現在は芝生を育てているため、見ることができないため若干物足りなさを感じます。",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
Eino Shota,3,4 か月前,"冬には、ライトアップなどされていて、ゆっくり過ごしたい方におすすめの場所になります。
近くにカフェ屋さんもあるため、デートスポットとしてもおすすめです。また夜になると、近くのラブホがかなりライトアップされているのでかなり目立ちます。女性といい感じになった後にラブホに訪れる方が多いのではと思ってしまうほど、本当に近くにあります！！！
現在は芝生を育てているため、見ることができないため若干物足りなさを感じます。",豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
M. Yama,5,1 か月前,気持ちのいい芝生が広がっていてゆっくり過ごす事が出来ます。11時半頃からはピクニックの方がグッと増えるので10時前の人が少ない時間は贅沢な時間が過ごせておススメです！,豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
M. Yama,5,1 か月前,気持ちのいい芝生が広がっていてゆっくり過ごす事が出来ます。11時半頃からはピクニックの方がグッと増えるので10時前の人が少ない時間は贅沢な時間が過ごせておススメです！,豊島区立南池袋公園,"
〒171-0022 東京都豊島区南池袋２丁目２１−１","
03-3981-1111",http://www.city.toshima.lg.jp/340/shisetsu/koen/026.html,"4.2
(4,401)",Unknown,公園,35.7275597,139.5618799
