Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
イワダイ,5,8 か月前,"村上市のホームページに、積雪や天災による閉鎖が表示される為、事前に確認された方が良いです（令和6年度はダメみたいです）。
カーナビやグーグルマップでルートを調べると、朝日スーパーライン経由を示すのですが、これだと非常に時間がかかります。滝だけが目的であれば、滝の西側にある竜山寺さんを目的地にセットし、近くまで来たら食堂IRORIさんを目指します。近くの雲上橋に大きな地図案内板があり、矢印にそって8キロ林道を進みます。ナビ表示されなくても、途中、公式の案内板があり、4km、2km、1kmとしっかり案内してくれます。ただ最後の800mはやや荒れています。
駐車場から30秒で、鈴ケ滝（小滝）が現れます。そこから15分ほどで鈴ケ滝（大滝）到着です。
やや近めでも十分迫力は伝わりますが、遊歩道は滝壺まで続いており、豪瀑を目の前で体感できます。ただ、滝壺付近は水しぶきが豪雨のように飛んでくる上、足元の草は結構ぬれています。",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
イワダイ,5,8 か月前,"村上市のホームページに、積雪や天災による閉鎖が表示される為、事前に確認された方が良いです（令和6年度はダメみたいです）。
カーナビやグーグルマップでルートを調べると、朝日スーパーライン経由を示すのですが、これだと非常に時間がかかります。滝だけが目的であれば、滝の西側にある竜山寺さんを目的地にセットし、近くまで来たら食堂IRORIさんを目指します。近くの雲上橋に大きな地図案内板があり、矢印にそって8キロ林道を進みます。ナビ表示されなくても、途中、公式の案内板があり、4km、2km、1kmとしっかり案内してくれます。ただ最後の800mはやや荒れています。
駐車場から30秒で、鈴ケ滝（小滝）が現れます。そこから15分ほどで鈴ケ滝（大滝）到着です。
やや近めでも十分迫力は伝わりますが、遊歩道は滝壺まで続いており、豪瀑を目の前で体感できます。ただ、滝壺付近は水しぶきが豪雨のように飛んでくる上、足元の草は結構ぬれています。",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
佐藤芳洋,5,2 週間前,凄くいい滝だけども、絶壁の一車線な為対向車来た時に何処までバックするか？賭けですね。,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
佐藤芳洋,5,2 週間前,凄くいい滝だけども、絶壁の一車線な為対向車来た時に何処までバックするか？賭けですね。,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
sky k,4,5 年前,駐車場着くまで、慎重に運転しなければならない。鈴ヶ滝の雄大さに見入ってしまう。遊歩道はそこそこ整備されていたが苔で滑りやすい箇所がある。足元はスニーカーまたは、トレッキングシューズで、新緑は虫が多いのであまりオススメしない。,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
sky k,4,5 年前,駐車場着くまで、慎重に運転しなければならない。鈴ヶ滝の雄大さに見入ってしまう。遊歩道はそこそこ整備されていたが苔で滑りやすい箇所がある。足元はスニーカーまたは、トレッキングシューズで、新緑は虫が多いのであまりオススメしない。,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
49 R,5,5 年前,県内にあまり無い豪快な滝です。行く道中はなかなか険しいので覚悟は入ります。運転に自信が無い方はお薦めしませんが、見応え有ります。,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
49 R,5,5 年前,県内にあまり無い豪快な滝です。行く道中はなかなか険しいので覚悟は入ります。運転に自信が無い方はお薦めしませんが、見応え有ります。,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
mar s,5,5 年前,"村上の高根から山の方に入っていくとあります。

なかなか深くまでいくので靴は動きやすいものを履いて行った方が良いでしょう",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
mar s,5,5 年前,"村上の高根から山の方に入っていくとあります。

なかなか深くまでいくので靴は動きやすいものを履いて行った方が良いでしょう",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
Louis Garneau,5,1 か月前,"現在は工事中で通行止めです。

開通時期は未定だそうです。",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
Louis Garneau,5,1 か月前,"現在は工事中で通行止めです。

開通時期は未定だそうです。",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
Yorifusa Nonaka,5,3 年前,"遊歩道とは言えど、立派なハイキングコース。トレッキングポールや手袋を始めとした低山登山の装備は必要。その代わり、滝の正面に到達して見上げた時の達成感は絶品!。
落差55メートル、幅10メートルの鈴ケ滝が迎えてくれます。
あ、ブナ林の途中に表れる鈴ケ滝小滝もあります。こちらもオススメ！。",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
Yorifusa Nonaka,5,3 年前,"遊歩道とは言えど、立派なハイキングコース。トレッキングポールや手袋を始めとした低山登山の装備は必要。その代わり、滝の正面に到達して見上げた時の達成感は絶品!。
落差55メートル、幅10メートルの鈴ケ滝が迎えてくれます。
あ、ブナ林の途中に表れる鈴ケ滝小滝もあります。こちらもオススメ！。",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
JIJI,3,3 年前,"relax mood

マイナスイオンの永久機関",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
JIJI,3,3 年前,"relax mood

マイナスイオンの永久機関",鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
大和,4,2 年前,水量が多い,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
大和,4,2 年前,水量が多い,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
fumi sai,5,5 年前,      5 年前 +2,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
fumi sai,5,5 年前,      5 年前 +2,鈴ヶ滝,"
〒958-0211 新潟県村上市高根",Unknown,Unknown,"4.6
(10)",Unknown,滝,38.3438127,139.6651709
