Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
yosuke Sato,5,5 日前,"東京都心の高層ビル街から丹沢山系、相模湖、富士山まで見渡せる大絶景です。

奥高尾の山々の中で一番景色が良いと思います。

大きな売店もあるのですが、平日はしまっている可能性が高いので、平日はお昼も準備した方が良いと思います。",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
yosuke Sato,5,5 日前,"東京都心の高層ビル街から丹沢山系、相模湖、富士山まで見渡せる大絶景です。

奥高尾の山々の中で一番景色が良いと思います。

大きな売店もあるのですが、平日はしまっている可能性が高いので、平日はお昼も準備した方が良いと思います。",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
kenken,5,1 週間前,"20250419登頂
周辺ではアクセスの良い人気の山のようで、登山者やトレイルランニングの方が多くいました
がれ場等あるものの、登山道は安定しており、危険度は低いです
山頂には広場ベンチ売店あり、少し離れた場所にトイレあり
登山道の前に駐車場ありますが、台数少なめのため、グループ登山の際はバスを利用したほうがいいですね",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
kenken,5,1 週間前,"20250419登頂
周辺ではアクセスの良い人気の山のようで、登山者やトレイルランニングの方が多くいました
がれ場等あるものの、登山道は安定しており、危険度は低いです
山頂には広場ベンチ売店あり、少し離れた場所にトイレあり
登山道の前に駐車場ありますが、台数少なめのため、グループ登山の際はバスを利用したほうがいいですね",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
Hirofumi Saito (Kamedaifuku),5,3 か月前,"東京都八王子市と神奈川県相模原市緑区の境界を形成する尾根伝いに位置する標高727の山です。

高尾山から陣馬山までの縦走路の途中に位置していて、山頂の休憩スペースは多くの登山者が訪れます。
頂上周辺の最後の上りはやや急で縦走路では巻き道も用意されていますが、山頂からの眺望が素晴らしく、西には富士山、東には東京の街並を見渡すことが可能です。
土日祝日はお茶屋さんも営業していて、温かいお蕎麦やなめこ汁などの食事や冷たい飲み物を摂ることができますよ。

■予約：不要

■料金：入山無料

■アクセス性：高尾山山頂から約120分、京王バス「小仏」徒歩約1時間（上り）

■補足：※公衆トイレ有り（山頂から少し下ったところにあります。特に陣馬山方面へ向かわれる方はここで用を足しておくことをオススメします）",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
Hirofumi Saito (Kamedaifuku),5,3 か月前,"東京都八王子市と神奈川県相模原市緑区の境界を形成する尾根伝いに位置する標高727の山です。

高尾山から陣馬山までの縦走路の途中に位置していて、山頂の休憩スペースは多くの登山者が訪れます。
頂上周辺の最後の上りはやや急で縦走路では巻き道も用意されていますが、山頂からの眺望が素晴らしく、西には富士山、東には東京の街並を見渡すことが可能です。
土日祝日はお茶屋さんも営業していて、温かいお蕎麦やなめこ汁などの食事や冷たい飲み物を摂ることができますよ。

■予約：不要

■料金：入山無料

■アクセス性：高尾山山頂から約120分、京王バス「小仏」徒歩約1時間（上り）

■補足：※公衆トイレ有り（山頂から少し下ったところにあります。特に陣馬山方面へ向かわれる方はここで用を足しておくことをオススメします）",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
Jun Kudo,5,3 か月前,"景信山のてっぺんまで、小仏バス停から景信山登山口経由でだと、私の体力では1時間15分を要しました。最初の方に少し急な登りがありますが、よく整備された登山道であり、登りやすく楽しいトレイルでした。山頂から小仏峠までも40分で降りることができました。

小仏峠に降りる道の途中には、12月後半から厳冬期に「シモバシラ」を散見いたします。シモバシラというシソ科の植物の枯れた茎に、独特の氷がつくのです。

山頂にはかつて茶屋が二軒ありましたが、一軒は小仏城山に移転したので、いまは一軒のみ。その分スペースは広々としていて、眺めの良い場所を選んでゆっくりくつろげます。公衆トイレもあります。鬼滅の刃の無一郎の出身地ということで、鬼滅の刃にまつわる掲示物もありました。

山頂からの眺望は素晴らしく、高尾山よりも二百メートル近く標高が高いのを感じられます。高尾山のあたりよりも、街の方に向かって広い眺望が得られ、実に清々しい。また、旧青木茶屋のほう（小仏城山にむかう側）からは富士山が見えてあちら側の眺めも楽しい。",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
Jun Kudo,5,3 か月前,"景信山のてっぺんまで、小仏バス停から景信山登山口経由でだと、私の体力では1時間15分を要しました。最初の方に少し急な登りがありますが、よく整備された登山道であり、登りやすく楽しいトレイルでした。山頂から小仏峠までも40分で降りることができました。

小仏峠に降りる道の途中には、12月後半から厳冬期に「シモバシラ」を散見いたします。シモバシラというシソ科の植物の枯れた茎に、独特の氷がつくのです。

山頂にはかつて茶屋が二軒ありましたが、一軒は小仏城山に移転したので、いまは一軒のみ。その分スペースは広々としていて、眺めの良い場所を選んでゆっくりくつろげます。公衆トイレもあります。鬼滅の刃の無一郎の出身地ということで、鬼滅の刃にまつわる掲示物もありました。

山頂からの眺望は素晴らしく、高尾山よりも二百メートル近く標高が高いのを感じられます。高尾山のあたりよりも、街の方に向かって広い眺望が得られ、実に清々しい。また、旧青木茶屋のほう（小仏城山にむかう側）からは富士山が見えてあちら側の眺めも楽しい。",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
hiroto fujisaki,4,1 か月前,"天気が良ければ都心や筑波山を見ることができます。
ベンチ、トイレや売店もあり、休憩に適しています。",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
hiroto fujisaki,4,1 か月前,"天気が良ければ都心や筑波山を見ることができます。
ベンチ、トイレや売店もあり、休憩に適しています。",景信山,"
〒252-0174 神奈川県相模原市緑区千木良",Unknown,Unknown,"4.3
(418)",Unknown,山頂,36.0335625,136.7819657
