Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
YGN,4,8 か月前,"GWにヤドン公園で遊んだ後、瀬戸大橋を渡って帰る手前に立ち寄りました。
普段都会の海しか見てない子供達が綺麗な海に大喜びでした！(大人も)
海水浴シーズンでもなかったので、地元の人達がパラパラと遊びに来てるぐらいでとてもいい雰囲気。
砂浜で釣りをすると小さなフグが面白いぐらい釣れて、子供たちもヤドン公園以上の思い出になったようです🎵
地元の人達の憩いの場を汚さないようにゴミはキッチリ持ち帰りましょう！という気分になる場所です。",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
YGN,4,8 か月前,"GWにヤドン公園で遊んだ後、瀬戸大橋を渡って帰る手前に立ち寄りました。
普段都会の海しか見てない子供達が綺麗な海に大喜びでした！(大人も)
海水浴シーズンでもなかったので、地元の人達がパラパラと遊びに来てるぐらいでとてもいい雰囲気。
砂浜で釣りをすると小さなフグが面白いぐらい釣れて、子供たちもヤドン公園以上の思い出になったようです🎵
地元の人達の憩いの場を汚さないようにゴミはキッチリ持ち帰りましょう！という気分になる場所です。",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
UMAhiro馬広場,5,2 日前,昔に比べると、とてもきれいになった。,沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
UMAhiro馬広場,5,2 日前,昔に比べると、とてもきれいになった。,沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
Ayumi,5,5 年前,"瀬戸芸開催中。車は瀬戸大橋記念公園の駐車場に停めないといけません。(島には乗り入れ禁止)
のんびりした時間が流れていて癒されました。
地元の人がやってるおでんも美味しかったです。",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
Ayumi,5,5 年前,"瀬戸芸開催中。車は瀬戸大橋記念公園の駐車場に停めないといけません。(島には乗り入れ禁止)
のんびりした時間が流れていて癒されました。
地元の人がやってるおでんも美味しかったです。",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
栗原毅,4,2 年前,"水は綺麗でした
砂浜も枯れた小枝等はありますがゴミはなく綺麗でした。
浜は狭く、すぐ海なので目が届くので安心です。
地図を見てわかるようにここから瀬戸大橋をー見る事はできません。",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
栗原毅,4,2 年前,"水は綺麗でした
砂浜も枯れた小枝等はありますがゴミはなく綺麗でした。
浜は狭く、すぐ海なので目が届くので安心です。
地図を見てわかるようにここから瀬戸大橋をー見る事はできません。",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
ゆの,3,7 か月前,"本当瀬戸橋見えるが。。。遠いすぎかな(？)
ちょっと臭くて小ちゃい
行かないほうがいいです🙏 …",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
ゆの,3,7 か月前,"本当瀬戸橋見えるが。。。遠いすぎかな(？)
ちょっと臭くて小ちゃい
行かないほうがいいです🙏 …",沙弥島海岸,"
〒762-0066 香川県沙弥島",Unknown,https://www.city.sakaide.lg.jp/soshiki/sangyou/shamijima.html,"3.8
(102)",Unknown,〒762-0066 香川県沙弥島,34.3476754,133.821588
