Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
大五郎,3,1 か月前,"芥屋海水浴場は、『快水浴場100選』に選ばれ、透明度が高く大変美しい海岸で知られています。
近くには国指定天然記念物『芥屋の大門』があり、例年3月から11月頃まで遊覧船に乗って観光することができます。",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
大五郎,3,1 か月前,"芥屋海水浴場は、『快水浴場100選』に選ばれ、透明度が高く大変美しい海岸で知られています。
近くには国指定天然記念物『芥屋の大門』があり、例年3月から11月頃まで遊覧船に乗って観光することができます。",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
旅する鐵親父,5,8 か月前,"遠浅のきれいな砂浜の海水浴場。こちらは姉子の浜と異なり公式な海水浴場なので海の家もあり賑わってます！海の家の呼び込みがちょっとウザい（笑）
無料の公営駐車場は台数が限られているのでピークシーズンはなかなか停められません。席料を払って海の家を使う、と割り切ってしまえば、砂浜近くの海の家経営の駐車場に停められるかと。",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
旅する鐵親父,5,8 か月前,"遠浅のきれいな砂浜の海水浴場。こちらは姉子の浜と異なり公式な海水浴場なので海の家もあり賑わってます！海の家の呼び込みがちょっとウザい（笑）
無料の公営駐車場は台数が限られているのでピークシーズンはなかなか停められません。席料を払って海の家を使う、と割り切ってしまえば、砂浜近くの海の家経営の駐車場に停められるかと。",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
。。,3,8 か月前,"とても綺麗でした。✨️
しかし車で5時間かけて向かって、電気クラゲにパートナーが刺されてすぐ上がった為、20分程しか泳げませんでした😂

それもいい思い出ではありますが、他の方々も刺されて浜でボールなどで遊んだり写真を撮って遊んでいたので、クラゲだけ残念ですね。。

8月12日に訪問しましたので、参考までに。

駐車場は、奥の方に行くと海の家じゃない無料の駐車場があります。細い道ですが、徐行せずに飛ばす人が何故か多いのでご注意ください。💦

それとタトゥーのある人･暴力団関係者お断り！！と大きな看板がありますが、着いた途端に厳ついタトゥーが左肩にズラーっとあるおじさんが居て…
どんな気持ちで来とるんやろうか… と滑稽に思えて、一緒に居るご家族が不憫に思えました。💦 暴力団関係者もやっぱり海が好きなんですかね☺️💦 可愛い今どきのタトゥーだったら良いと個人的には思いますが… 龍とかはちょっとよく分からないですね。🤷‍♀️

景色は本当に綺麗で、夕方に行きましたがいい写真が沢山撮れました。海は少し泳ぐとすぐに急に深くなるので、あんまり波はなさそうですが、浮き輪とかがあっても、引き返すのが大変かとおもうので、浅瀬で遊ぶのをオススメします。

ボール遊びしていた方が、ボールを海にあげた後、回収出来なくなっていたので、波が無さそうに見えて、意外とあっという間に流されるのかも知れません🤔💭",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
。。,3,8 か月前,"とても綺麗でした。✨️
しかし車で5時間かけて向かって、電気クラゲにパートナーが刺されてすぐ上がった為、20分程しか泳げませんでした😂

それもいい思い出ではありますが、他の方々も刺されて浜でボールなどで遊んだり写真を撮って遊んでいたので、クラゲだけ残念ですね。。

8月12日に訪問しましたので、参考までに。

駐車場は、奥の方に行くと海の家じゃない無料の駐車場があります。細い道ですが、徐行せずに飛ばす人が何故か多いのでご注意ください。💦

それとタトゥーのある人･暴力団関係者お断り！！と大きな看板がありますが、着いた途端に厳ついタトゥーが左肩にズラーっとあるおじさんが居て…
どんな気持ちで来とるんやろうか… と滑稽に思えて、一緒に居るご家族が不憫に思えました。💦 暴力団関係者もやっぱり海が好きなんですかね☺️💦 可愛い今どきのタトゥーだったら良いと個人的には思いますが… 龍とかはちょっとよく分からないですね。🤷‍♀️

景色は本当に綺麗で、夕方に行きましたがいい写真が沢山撮れました。海は少し泳ぐとすぐに急に深くなるので、あんまり波はなさそうですが、浮き輪とかがあっても、引き返すのが大変かとおもうので、浅瀬で遊ぶのをオススメします。

ボール遊びしていた方が、ボールを海にあげた後、回収出来なくなっていたので、波が無さそうに見えて、意外とあっという間に流されるのかも知れません🤔💭",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
コタケ,4,9 か月前,"水はキレイで砂浜もキレイでした。

意外にも！平らな砂浜が狭くテントなどを悠々と広げる感じではありません。水際は砂の急斜面になっていました。
訪れたのが平日で空いていましたが…海の家を利用したほうが良いかもしれません。
綺麗な海の家が何軒も並んでいます。大人1800円位です。接客も親切で料理も美味しかったです。
満潮だったからなのか、海の深さもあって大人でも足がすぐつかなくなります。",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
コタケ,4,9 か月前,"水はキレイで砂浜もキレイでした。

意外にも！平らな砂浜が狭くテントなどを悠々と広げる感じではありません。水際は砂の急斜面になっていました。
訪れたのが平日で空いていましたが…海の家を利用したほうが良いかもしれません。
綺麗な海の家が何軒も並んでいます。大人1800円位です。接客も親切で料理も美味しかったです。
満潮だったからなのか、海の深さもあって大人でも足がすぐつかなくなります。",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
ta bi,4,1 年前,"2023年8月

昼間は暑すぎるので、大体16時ごろから海へ。そのままサンセットまで見て帰るパターン。海へ沈む夕日は最高！

この時間なら無料の駐車場も空いてるし、人も減ってきていて、ちょうど良い。無料駐車場から、歩いても砂浜はすぐなので、ほんと便利。

海の家で、浮き輪は500円でレンタルできました。最初は、保証金含めて1000円支払って、帰りに500円返してもらう。

ここは、全然遠浅じゃなかった。
割とすぐ深くなってました。

透明度はある感じがしましたが、ゴミがww

まあ、海水浴シーズンだから、しょうがないのでしょうか💦",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
ta bi,4,1 年前,"2023年8月

昼間は暑すぎるので、大体16時ごろから海へ。そのままサンセットまで見て帰るパターン。海へ沈む夕日は最高！

この時間なら無料の駐車場も空いてるし、人も減ってきていて、ちょうど良い。無料駐車場から、歩いても砂浜はすぐなので、ほんと便利。

海の家で、浮き輪は500円でレンタルできました。最初は、保証金含めて1000円支払って、帰りに500円返してもらう。

ここは、全然遠浅じゃなかった。
割とすぐ深くなってました。

透明度はある感じがしましたが、ゴミがww

まあ、海水浴シーズンだから、しょうがないのでしょうか💦",芥屋海水浴場,"
〒819-1335 福岡県糸島市志摩芥屋",Unknown,http://www.city.itoshima.lg.jp/soshiki/24/keyakaisuiyokujyou.html,"4.2
(671)",お店やスポットの電話番号を追加する,公共ビーチ,33.5854917,130.1083528
