Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
小俣環次郎,1,10 か月前,"この地点は御坂峠ではありません。
御坂峠はここから南西に直線で約3km弱の辺りです。
鎌倉往還御坂路が黒岳と御坂山の間の鞍部を越える峠です。",御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
小俣環次郎,1,10 か月前,"この地点は御坂峠ではありません。
御坂峠はここから南西に直線で約3km弱の辺りです。
鎌倉往還御坂路が黒岳と御坂山の間の鞍部を越える峠です。",御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
ハリーくん,5,5 年前,偶然カモシカさんに出会えました❤,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
ハリーくん,5,5 年前,偶然カモシカさんに出会えました❤,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
Sekiya,4,4 年前,ここから見る河口湖と富士山がいい感じ(^^)v,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
Sekiya,4,4 年前,ここから見る河口湖と富士山がいい感じ(^^)v,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
国崎住人,5,4 年前,景色もよくいいところです！,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
国崎住人,5,4 年前,景色もよくいいところです！,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
tomy S,5,1 年前,とても素晴らしい所です👍️ …,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
tomy S,5,1 年前,とても素晴らしい所です👍️ …,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
0102 fwkh (‪ポン・デ・イオ‬),3,1 年前,      1 年前,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
0102 fwkh (‪ポン・デ・イオ‬),3,1 年前,      1 年前,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
高森敏明（狸小路夢丸）,3,2 年前,      2 年前,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
高森敏明（狸小路夢丸）,3,2 年前,      2 年前,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
福女の父,4,4 年前,      4 年前,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
福女の父,4,4 年前,      4 年前,御坂峠,"
〒406-0814 山梨県笛吹市御坂町藤野木",Unknown,Unknown,"3.8
(8)",Unknown,峠,35.5677143,138.7772945
