Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Yuki IKIisland,4,5 か月前,"「日本の快水浴場100選」「日本の渚100選」に選ばれた、壱岐随一の美しさを誇る天然の白砂ビーチ♪
夏には海の家が並び、マリンスポーツを楽しめる。",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
Yuki IKIisland,4,5 か月前,"「日本の快水浴場100選」「日本の渚100選」に選ばれた、壱岐随一の美しさを誇る天然の白砂ビーチ♪
夏には海の家が並び、マリンスポーツを楽しめる。",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
GionDaiko Komonji,5,2 年前,"日本の渚１００選、日本の快水浴場１００選に認定されている海水浴場。
エメラルドグリーンの透き通った海に弓形を描いた白い砂浜は壱岐一番の美しさです。
松原も見事で白砂青松１００選にも選ばれていて、言うこと無しの海水浴場で景勝地です。

オフシーズンだと人が少なく、綺麗な砂浜をノンビリ眺めることが出来ます
( ´ ▽ ` )ﾉ",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
GionDaiko Komonji,5,2 年前,"日本の渚１００選、日本の快水浴場１００選に認定されている海水浴場。
エメラルドグリーンの透き通った海に弓形を描いた白い砂浜は壱岐一番の美しさです。
松原も見事で白砂青松１００選にも選ばれていて、言うこと無しの海水浴場で景勝地です。

オフシーズンだと人が少なく、綺麗な砂浜をノンビリ眺めることが出来ます
( ´ ▽ ` )ﾉ",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
haru haru YS,4,1 年前,じっと砂浜に座って景色を見ていると悠久の大地に包まれているような感じがしました。とにかく絶対一回は見てほしいと思いました。真っ白で、とてもきめが細かい砂でした。その白色と、海と空の青差がとても印象的でした。,筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
haru haru YS,4,1 年前,じっと砂浜に座って景色を見ていると悠久の大地に包まれているような感じがしました。とにかく絶対一回は見てほしいと思いました。真っ白で、とてもきめが細かい砂でした。その白色と、海と空の青差がとても印象的でした。,筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
yasuyuki tsuchida,4,5 年前,"めちゃくちゃ綺麗な海水‼️
ビーチも白砂でまるで海外のようです‼️
色々な施設があり、海の家を利用せずにコインシャワーなどもあるので、こちらの方が広く使い勝手は良さそう。
3分200円の温水シャワーです‼️

EVスクーターで訪れましたが、充電も問題なくさせてもらえました‼️",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
yasuyuki tsuchida,4,5 年前,"めちゃくちゃ綺麗な海水‼️
ビーチも白砂でまるで海外のようです‼️
色々な施設があり、海の家を利用せずにコインシャワーなどもあるので、こちらの方が広く使い勝手は良さそう。
3分200円の温水シャワーです‼️

EVスクーターで訪れましたが、充電も問題なくさせてもらえました‼️",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
tako,3,5 年前,"つつきはま、と呼ぶそうです。
無料駐車場あり、足を洗うばしょもありました。
監視員さんもいました。
水がとても綺麗で、人はそんなに多くはありませんでした。波も穏やかで、浅いです。
海の生物はあまりいませんでした。
お子様が多いイメージです。",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
tako,3,5 年前,"つつきはま、と呼ぶそうです。
無料駐車場あり、足を洗うばしょもありました。
監視員さんもいました。
水がとても綺麗で、人はそんなに多くはありませんでした。波も穏やかで、浅いです。
海の生物はあまりいませんでした。
お子様が多いイメージです。",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
バビロニア28号,5,1 年前,ものすごく青さが際立つ海です。沖縄の海かと思えるほど、どこまでも続くエメラルドブルーが特徴的でした。,筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
バビロニア28号,5,1 年前,ものすごく青さが際立つ海です。沖縄の海かと思えるほど、どこまでも続くエメラルドブルーが特徴的でした。,筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
TAMAKI,5,1 年前,"「日本の快水浴場100選」「日本の渚100選」認定の海水浴場。海の透明度が高く、波が穏やかで、広い白浜が印象的です。
無料の駐車場もあり",筒城浜,"
〒811-5202 長崎県壱岐市石田町筒城仲触２０５０",Unknown,https://ikibeach.com/portfolio/tsutsuki-hama/,"4.4
(165)",Unknown,浜,33.756113,129.7890348
