Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
大阪のみるるん,4,3 年前,本館の受付でグリルに行くと伝えるとお店の方が迎えに来てくださいます。フライ類は美味しかったですが、スープはあまり好きな味ではありませんでした。12時頃でしたがこの日は私達以外お客さんがおらず、なんか映画シャイニングのホテルの様に感じました。ごめんなさい…,The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
大阪のみるるん,4,3 年前,本館の受付でグリルに行くと伝えるとお店の方が迎えに来てくださいます。フライ類は美味しかったですが、スープはあまり好きな味ではありませんでした。12時頃でしたがこの日は私達以外お客さんがおらず、なんか映画シャイニングのホテルの様に感じました。ごめんなさい…,The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
TNK TKK,4,3 年前,"京都国際会館の一般開放日に来たついでに、中の食堂でランチ。
感染症対策がかなりしっかりされていて、一席ごとにパーテションがあり、かつ座るのも斜め向かい同士。

土曜日のランチタイムだったけど、それほど混んでおらず穴場な雰囲気。

スペシャルランチ1500円と、伝統のビーフカレーライス1000円を食べた。
ほとんど期待していなかったけど、スペシャルランチは美味しく品数も多く、パンも2種類とデザートまでついて、普通に美味しかったので、嬉しい驚きだった。
カレーは昔ながらのお味だけど、牛肉はほろっと柔らか。",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
TNK TKK,4,3 年前,"京都国際会館の一般開放日に来たついでに、中の食堂でランチ。
感染症対策がかなりしっかりされていて、一席ごとにパーテションがあり、かつ座るのも斜め向かい同士。

土曜日のランチタイムだったけど、それほど混んでおらず穴場な雰囲気。

スペシャルランチ1500円と、伝統のビーフカレーライス1000円を食べた。
ほとんど期待していなかったけど、スペシャルランチは美味しく品数も多く、パンも2種類とデザートまでついて、普通に美味しかったので、嬉しい驚きだった。
カレーは昔ながらのお味だけど、牛肉はほろっと柔らか。",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
ぐっさん,5,2 年前,学会でランチに利用。日替わりランチを頼んだら、野菜たっぷりのスパイシーカレー。スープ、サラダも手の込んだ作り。カレーのルーも素晴らしかった。結構ボリュームありました。コーヒーは300円で追加できます。,The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
ぐっさん,5,2 年前,学会でランチに利用。日替わりランチを頼んだら、野菜たっぷりのスパイシーカレー。スープ、サラダも手の込んだ作り。カレーのルーも素晴らしかった。結構ボリュームありました。コーヒーは300円で追加できます。,The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
森山裕貴,5,2 か月前,ポークカツレツを頂きましたが、サクサク衣にデミグラスソースの相性が良く美味しかったです。,The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
森山裕貴,5,2 か月前,ポークカツレツを頂きましたが、サクサク衣にデミグラスソースの相性が良く美味しかったです。,The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
rui.,3,1 年前,"日曜から祝日にかけて、チャプター京都に宿泊し、翌日の朝ごはんで利用させて頂きました。

京都市内の立地にあるホテルということもあり、8時に伺うと既に5組待ちが発生しており、入店するまでロビーで待ち、10分程度で入店。

京都の食材をふんだんに使っていて、お茶漬け、サーモン、お魚(メバル、サバ)などが美味しかったですが、全体的にメイン料理が少なく、欠品しているものがあったり、混雑していてゆっくり食べられなかったことが少し残念に感じます。",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
rui.,3,1 年前,"日曜から祝日にかけて、チャプター京都に宿泊し、翌日の朝ごはんで利用させて頂きました。

京都市内の立地にあるホテルということもあり、8時に伺うと既に5組待ちが発生しており、入店するまでロビーで待ち、10分程度で入店。

京都の食材をふんだんに使っていて、お茶漬け、サーモン、お魚(メバル、サバ)などが美味しかったですが、全体的にメイン料理が少なく、欠品しているものがあったり、混雑していてゆっくり食べられなかったことが少し残念に感じます。",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
Y YANAGIDA,3,3 年前,"11時から15時までランチが楽しめるお店ですが、定番メニューは美味しくないことも多く、最近では、やる気を感じられなくなりましたので、星を減らしました。3名分しか日替りランチの準備がない日もあります。

この店は、日替りランチがコスパ良く、美味しいのでオススメですが、定番メニューには当たり外れがあります。ハンバーグは当たり外れがあり、鶏の香草焼きはハズレです。シーフードフライと小柱のクリームコロッケなら問題なく美味しいです。

ハンバーグに粉チーズが入っていたり、酸っぱいソースだったりすると、肉が古くて酸味が出ているのか、と思います。肉の旨味が感じられないのでハズレという考え方をしました。

写真は美味しかった時の日替りランチを多く載せていますが、和食の日替りランチはほとんど出会えません。最近ではデザートのやる気も感じられない日が多いので星を減らしました。

スープはいつも冷めていますが、日替りに出会えた時は美味しいことが多いので、ぜひチャレンジしてください。",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
Y YANAGIDA,3,3 年前,"11時から15時までランチが楽しめるお店ですが、定番メニューは美味しくないことも多く、最近では、やる気を感じられなくなりましたので、星を減らしました。3名分しか日替りランチの準備がない日もあります。

この店は、日替りランチがコスパ良く、美味しいのでオススメですが、定番メニューには当たり外れがあります。ハンバーグは当たり外れがあり、鶏の香草焼きはハズレです。シーフードフライと小柱のクリームコロッケなら問題なく美味しいです。

ハンバーグに粉チーズが入っていたり、酸っぱいソースだったりすると、肉が古くて酸味が出ているのか、と思います。肉の旨味が感じられないのでハズレという考え方をしました。

写真は美味しかった時の日替りランチを多く載せていますが、和食の日替りランチはほとんど出会えません。最近ではデザートのやる気も感じられない日が多いので星を減らしました。

スープはいつも冷めていますが、日替りに出会えた時は美味しいことが多いので、ぜひチャレンジしてください。",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
kubo k,4,2 年前,"公開限定ランチ
ICC Kyoto Story's Lunch
ストーリーズランチ
MENU
シュリンプカクテル
ケチャップとレフォールのソースで
季節のサラダ
昔ながらのフレンチドレッシング
コーンスープ
国産牛のシャリアンビン仕立て
網油で包んだハンバーグステーキ
赤ワインとフォンドボーのソース
クラシックガトーショコラ

期間限定特別ランチ
～洋風ランチ～
《Menu》
オードブル
カニと天使の海老のマリアージュ
季節の野菜を添えて
本日のスープ
パンまたはライス
メイン
ソフトシェルクラブのフリットアメリカンソース
国産牛ブロシェット ペリグーソース
カニのパイ包み焼き ベシャメル仕立て
本日の特製デザート
食後のお飲みもの

期間限定特別ランチ
～和風ランチ～
《お献立》
壱の膳
カ二の大根包み
天使の海老 柚子みそ仕立て
国産牛のコールドビーフあしらい野菜
弐の膳
ソフトシェルクラブのから揚げ
海老と海老すり身の湯葉包みみじん粉揚げ
百合根饅頭のカ二餡かけ
京風味噌汁（白みそ）
ご飯
本日の特製デザート
食後のお飲みもの",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
kubo k,4,2 年前,"公開限定ランチ
ICC Kyoto Story's Lunch
ストーリーズランチ
MENU
シュリンプカクテル
ケチャップとレフォールのソースで
季節のサラダ
昔ながらのフレンチドレッシング
コーンスープ
国産牛のシャリアンビン仕立て
網油で包んだハンバーグステーキ
赤ワインとフォンドボーのソース
クラシックガトーショコラ

期間限定特別ランチ
～洋風ランチ～
《Menu》
オードブル
カニと天使の海老のマリアージュ
季節の野菜を添えて
本日のスープ
パンまたはライス
メイン
ソフトシェルクラブのフリットアメリカンソース
国産牛ブロシェット ペリグーソース
カニのパイ包み焼き ベシャメル仕立て
本日の特製デザート
食後のお飲みもの

期間限定特別ランチ
～和風ランチ～
《お献立》
壱の膳
カ二の大根包み
天使の海老 柚子みそ仕立て
国産牛のコールドビーフあしらい野菜
弐の膳
ソフトシェルクラブのから揚げ
海老と海老すり身の湯葉包みみじん粉揚げ
百合根饅頭のカ二餡かけ
京風味噌汁（白みそ）
ご飯
本日の特製デザート
食後のお飲みもの",The Grill,"
〒606-0001 京都府京都市左京区岩倉大鷺町４２２","
075-705-1260",http://www.icckyoto.or.jp/,"3.9
(56)",Unknown,レストラン,35.0617293,135.7831037
