Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
清水義晴（あだだだ）,5,5 か月前,"3776ついに到達！正面から写真を撮る行列は長蛇の列です。時によっては30分1時間待ち？国旗を持って占拠している国もあるので中々進みません。
横を通って頂上まで行くことはできますし、横から他の人が入った状態で写真を撮ることもできます。sns用の写真でないなら横から撮影でも十分ですね！
剣ヶ峰は流石に達成感と感慨深いものがありました！",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
清水義晴（あだだだ）,5,5 か月前,"3776ついに到達！正面から写真を撮る行列は長蛇の列です。時によっては30分1時間待ち？国旗を持って占拠している国もあるので中々進みません。
横を通って頂上まで行くことはできますし、横から他の人が入った状態で写真を撮ることもできます。sns用の写真でないなら横から撮影でも十分ですね！
剣ヶ峰は流石に達成感と感慨深いものがありました！",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
イヌーピー,5,8 か月前,"6合目の山小屋から2時半頃に出発して、8時半頃に剣ヶ峰に到着しました。平日でしたが記念碑の所での撮影は順番待ちが発生していました。

ここに登るまでの馬の背は、急勾配で砂利道と足元を取られやすく、登山靴は履いてましたが、山歩きに慣れてなかった事もあり、滑って立ち上がるのが困難な場面もありました。

幸い、近くにいた方が手を引いて下さり、無事に立ち上がる事が出来ました。
滑るなって感じた場合は柵側から掴みながら登ると良いかと思います。但し、柵は隙間が大きく空いてるので反対側に落ちないように注意が必要です。",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
イヌーピー,5,8 か月前,"6合目の山小屋から2時半頃に出発して、8時半頃に剣ヶ峰に到着しました。平日でしたが記念碑の所での撮影は順番待ちが発生していました。

ここに登るまでの馬の背は、急勾配で砂利道と足元を取られやすく、登山靴は履いてましたが、山歩きに慣れてなかった事もあり、滑って立ち上がるのが困難な場面もありました。

幸い、近くにいた方が手を引いて下さり、無事に立ち上がる事が出来ました。
滑るなって感じた場合は柵側から掴みながら登ると良いかと思います。但し、柵は隙間が大きく空いてるので反対側に落ちないように注意が必要です。",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
Space Dragon,2,8 か月前,富士スバルライン五合目に下る。ザレたつづら折れの坂道をずっと歩くので、おもしろくない。山口屋の前のベンチで休憩していると、タバコを吸っている人が散見された。16:00発の高速バス(低速)に乗ったら渋滞で到着が大幅に遅れる。2024/8/12,剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
Space Dragon,2,8 か月前,富士スバルライン五合目に下る。ザレたつづら折れの坂道をずっと歩くので、おもしろくない。山口屋の前のベンチで休憩していると、タバコを吸っている人が散見された。16:00発の高速バス(低速)に乗ったら渋滞で到着が大幅に遅れる。2024/8/12,剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
スワすわ,5,9 か月前,"まさしく日本で一番高い場所でそこから見る火口はとても大きく感動しました
富士山レーダードームもすぐ近くにあります
ただここの坂がとても急な上に小さな火山岩ばかりなので登りも下りも足を取られて転ぶ可能性が高いので気を付けてください
また悪天候時で風が強いとなおさら危険なので最後まで気を引き締めて登った方がいいです",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
スワすわ,5,9 か月前,"まさしく日本で一番高い場所でそこから見る火口はとても大きく感動しました
富士山レーダードームもすぐ近くにあります
ただここの坂がとても急な上に小さな火山岩ばかりなので登りも下りも足を取られて転ぶ可能性が高いので気を付けてください
また悪天候時で風が強いとなおさら危険なので最後まで気を引き締めて登った方がいいです",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
yagirin,4,1 年前,"2023年8月に初登頂🗻

平日でも行列が続く記念撮影スポット📷

みなさん剣ヶ峯の石碑で記念撮影（筆者も例に漏れず）

日本で１番高い場所はココ❗

ってことで自分も行列の1部になりました(笑)

行列は砂の坂まで続いていました🫢
行列を追い抜いて行く人もいます
しかし、記念撮影が目的なら行列に並ぶ必要があります

初見だとなに渋滞か分からないのが難点
（撮影渋滞と予想はできた）

行列中に後ろの人と話す機会があり
曰く「お盆の時よりも混んでいる」とのこと
今年はお盆に台風が直撃したので納得

基本的に行列ができるものと考えておけばおkです

休憩だと思えばそこまで苦じゃないかも🤣

みなさんも記念撮影に是非👍",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
yagirin,4,1 年前,"2023年8月に初登頂🗻

平日でも行列が続く記念撮影スポット📷

みなさん剣ヶ峯の石碑で記念撮影（筆者も例に漏れず）

日本で１番高い場所はココ❗

ってことで自分も行列の1部になりました(笑)

行列は砂の坂まで続いていました🫢
行列を追い抜いて行く人もいます
しかし、記念撮影が目的なら行列に並ぶ必要があります

初見だとなに渋滞か分からないのが難点
（撮影渋滞と予想はできた）

行列中に後ろの人と話す機会があり
曰く「お盆の時よりも混んでいる」とのこと
今年はお盆に台風が直撃したので納得

基本的に行列ができるものと考えておけばおkです

休憩だと思えばそこまで苦じゃないかも🤣

みなさんも記念撮影に是非👍",剣ヶ峯,"
〒418-0112 静岡県富士宮市北山",Unknown,Unknown,"4.8
(56)",Unknown,山頂,35.3607202,138.727439
