Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Ar Kn,4,11 か月前,"加勢蛇川に流れる落差43mの段瀑。日本の滝百選に選ばれています。本流の滝なので水量は安定している。元々は3段構成だったが1934年の災害で2段に地形が変わってしまったそうです。

入口から滝前まで約1.9km、30〜40分。上部から滝の見れる観瀑台までは歩きやすい遊歩道となっている。距離はあるが観瀑台までならお手軽観光滝の部類だと思います。

滝前まで近づく事も可能。観瀑台からさらに川へ降りる道があります。遊歩道ではない少し狭い道を100m程下れば滝前に立つ事ができます。道は若干勾配がついており最後はロープと鎖を掴んで川岸に降りていく。慎重に歩けばそれほど難しくはない。道があるとはいえ斜面を降りていくので注意は必要です。

服装は動きやすい物を。靴はスニーカー程度で大丈夫です。滝前まで降りるなら服や靴が汚れる可能性あり。鎖を掴むので軍手等の手袋はあった方が良い。

無料駐車場あり。キャンプ場に停めれます。トイレも併設されています。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
Ar Kn,4,11 か月前,"加勢蛇川に流れる落差43mの段瀑。日本の滝百選に選ばれています。本流の滝なので水量は安定している。元々は3段構成だったが1934年の災害で2段に地形が変わってしまったそうです。

入口から滝前まで約1.9km、30〜40分。上部から滝の見れる観瀑台までは歩きやすい遊歩道となっている。距離はあるが観瀑台までならお手軽観光滝の部類だと思います。

滝前まで近づく事も可能。観瀑台からさらに川へ降りる道があります。遊歩道ではない少し狭い道を100m程下れば滝前に立つ事ができます。道は若干勾配がついており最後はロープと鎖を掴んで川岸に降りていく。慎重に歩けばそれほど難しくはない。道があるとはいえ斜面を降りていくので注意は必要です。

服装は動きやすい物を。靴はスニーカー程度で大丈夫です。滝前まで降りるなら服や靴が汚れる可能性あり。鎖を掴むので軍手等の手袋はあった方が良い。

無料駐車場あり。キャンプ場に停めれます。トイレも併設されています。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
青と赤,5,11 か月前,"滝観ハイキングに
出かけましょう！
運動不足のGGでも森林浴しながらのハイキングを楽しんで来ましたよ
一向平のインフォメーションセンターに立ち寄ると閉まっており「大山滝までなら登山届は出さなくても良い」と書いてありました
道中は整備されていて歩き易いです
他の方の口コミにある急な階段はありませんでした、おそらく通行止めで迂回ルートを通ったからだと思います
吊り橋を超えると100m少し階段を登ります（何種類かのカエルの歌が聞こえてきました）
苔むしているところや水が流れているところを踏み越えていくと瀑水鑑賞が出来るデッキが。
「ここから下ると鎖を、、、」と注意喚起の看板があります
「鎖場か」とちょっとした冒険にドキドキしながら行けるとこまで行ってみようと歩みを進め、滝壺まで残り十数メートルのところまで難なく行けました
そこから
ロープを伝って7mほど斜めに降り、鎖を伝って3mほど垂直に降ると滝壺に到達出来ました（自己責任でお願い。感動、行ってみて良かった、安心して昇り降り出来た）
迫力ある水量でミストとマイナスイオンをしっかり浴びて来ましたよ
運動靴と軍手、鈴の軽装備でしたが問題はありませんでした",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
青と赤,5,11 か月前,"滝観ハイキングに
出かけましょう！
運動不足のGGでも森林浴しながらのハイキングを楽しんで来ましたよ
一向平のインフォメーションセンターに立ち寄ると閉まっており「大山滝までなら登山届は出さなくても良い」と書いてありました
道中は整備されていて歩き易いです
他の方の口コミにある急な階段はありませんでした、おそらく通行止めで迂回ルートを通ったからだと思います
吊り橋を超えると100m少し階段を登ります（何種類かのカエルの歌が聞こえてきました）
苔むしているところや水が流れているところを踏み越えていくと瀑水鑑賞が出来るデッキが。
「ここから下ると鎖を、、、」と注意喚起の看板があります
「鎖場か」とちょっとした冒険にドキドキしながら行けるとこまで行ってみようと歩みを進め、滝壺まで残り十数メートルのところまで難なく行けました
そこから
ロープを伝って7mほど斜めに降り、鎖を伝って3mほど垂直に降ると滝壺に到達出来ました（自己責任でお願い。感動、行ってみて良かった、安心して昇り降り出来た）
迫力ある水量でミストとマイナスイオンをしっかり浴びて来ましたよ
運動靴と軍手、鈴の軽装備でしたが問題はありませんでした",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
blau himmel,4,6 か月前,"中国地方百選滝の滝　第二弾です。
大山の麓を四分の三周　目を回しながら、やっと到着。
木の葉に遮られながら、垣間見るお姿に感動しました。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
blau himmel,4,6 か月前,"中国地方百選滝の滝　第二弾です。
大山の麓を四分の三周　目を回しながら、やっと到着。
木の葉に遮られながら、垣間見るお姿に感動しました。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
3 ucchan,4,1 年前,車を一向平キャンプ場において、片道1.9kmのスタートをしました。途中の吊り橋もいいですよ。行きの吊り橋の前に、スチールの階段を下りますが、結構な勾配なので注意してください。後は、道も整備されており、歩きやすいと思います。時間は早い人だと往復で1時間30分ぐらいで往復出来ると思います。,大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
3 ucchan,4,1 年前,車を一向平キャンプ場において、片道1.9kmのスタートをしました。途中の吊り橋もいいですよ。行きの吊り橋の前に、スチールの階段を下りますが、結構な勾配なので注意してください。後は、道も整備されており、歩きやすいと思います。時間は早い人だと往復で1時間30分ぐらいで往復出来ると思います。,大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
lieben lieben,4,1 年前,2023.11　県44から一向平キャンプ場の案内板に従い1.5車線の舗装路で駐車場まで迷う箇所はありません。駐車場は広くきれいなトイレもあります。休日6時過ぎの到着で1/3ほど埋まっていました。吊橋までの自然歩道が通行止めになっており、キャンプ場からすぐ迂回路の案内に従って林道歩きでしたが、吊橋前の急階段を通らないで良かったのでむしろ楽でした。林道は緩い下りで駐車場から吊橋まで13分でした。吊橋を渡ると登山道になり20分で観瀑台、観瀑台の横からロープや鎖のある急な下りを5分で滝前でした。よく整備されており標識も多いので道迷いの心配はありません。観光滝ということもありかなりの軽装の方も見かけましたが、登り降りのある登山道です。観瀑台まででも履き慣れた靴に動きやすい服装程度、滝前まで行くのであれば軍手などもご用意された方が良いです。,大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
lieben lieben,4,1 年前,2023.11　県44から一向平キャンプ場の案内板に従い1.5車線の舗装路で駐車場まで迷う箇所はありません。駐車場は広くきれいなトイレもあります。休日6時過ぎの到着で1/3ほど埋まっていました。吊橋までの自然歩道が通行止めになっており、キャンプ場からすぐ迂回路の案内に従って林道歩きでしたが、吊橋前の急階段を通らないで良かったのでむしろ楽でした。林道は緩い下りで駐車場から吊橋まで13分でした。吊橋を渡ると登山道になり20分で観瀑台、観瀑台の横からロープや鎖のある急な下りを5分で滝前でした。よく整備されており標識も多いので道迷いの心配はありません。観光滝ということもありかなりの軽装の方も見かけましたが、登り降りのある登山道です。観瀑台まででも履き慣れた靴に動きやすい服装程度、滝前まで行くのであれば軍手などもご用意された方が良いです。,大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
岡田誠,5,1 年前,"皆様のレビューの通り、なかなかハードな道のりでした。
①楽しい遊歩道
②崖を降りるための急勾配階段
③ワクワク吊橋
④山道
⑤滝壺展望台到着ヾ(｡>﹏<｡)ﾉﾞ✧*。
ここまでで1.8キロ
⑥いよいよ滝壺にレッツゴー。なんと鎖を使って降りる崖下り。(@_@。
展望台までなら軽装備でも到着できるが、最後の崖下りには、気合を入れて臨んでください😊。
⑦超カッコ良い素晴らしき滝。和むわ〜

⑧降りてきた崖を登る。鎖で登る（笑）。登りきったときには息切れてる（笑）。
⑨山道で膝笑ってる（笑）
⑩帰りもワクワク吊橋（笑）
⑪急勾配階段で膝を持って行かれる。とれる。
⑫無事にゴール
とても楽しかったです。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
岡田誠,5,1 年前,"皆様のレビューの通り、なかなかハードな道のりでした。
①楽しい遊歩道
②崖を降りるための急勾配階段
③ワクワク吊橋
④山道
⑤滝壺展望台到着ヾ(｡>﹏<｡)ﾉﾞ✧*。
ここまでで1.8キロ
⑥いよいよ滝壺にレッツゴー。なんと鎖を使って降りる崖下り。(@_@。
展望台までなら軽装備でも到着できるが、最後の崖下りには、気合を入れて臨んでください😊。
⑦超カッコ良い素晴らしき滝。和むわ〜

⑧降りてきた崖を登る。鎖で登る（笑）。登りきったときには息切れてる（笑）。
⑨山道で膝笑ってる（笑）
⑩帰りもワクワク吊橋（笑）
⑪急勾配階段で膝を持って行かれる。とれる。
⑫無事にゴール
とても楽しかったです。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
Kもんじ,5,2 年前,"「日本の滝百選」に入るとても美しい滝です。
紅葉の時期になったので再訪問しました。
滞在時間は移動を含めて６時間でしたがあっという間でした。また訪問したいです。

一向平（いっこうがなる）キャンプ場の駐車場に車を停め、遊歩道が整備されており徒歩で向かうのですが、急な長い階段をひたすら下り吊り橋へ到着、吊り橋を渡るとさらに緩やかな道をひたすら歩きようやく滝へ到着します。（片道約１時間が目安です）
夏場は特に熱中症対策（水分補給等）や虫対策を万全にしていくことをおすすめします。「クマ注意」の看板もありますのでクマ鈴等の準備もしておくとよいでしょう。あと滝つぼへはクサリにつかまりながらおりる場所があるため、手袋も準備していくことをおすすめします。
滝つぼ付近では水の小さなつぶが飛んできて大変気持ちよかったです。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
Kもんじ,5,2 年前,"「日本の滝百選」に入るとても美しい滝です。
紅葉の時期になったので再訪問しました。
滞在時間は移動を含めて６時間でしたがあっという間でした。また訪問したいです。

一向平（いっこうがなる）キャンプ場の駐車場に車を停め、遊歩道が整備されており徒歩で向かうのですが、急な長い階段をひたすら下り吊り橋へ到着、吊り橋を渡るとさらに緩やかな道をひたすら歩きようやく滝へ到着します。（片道約１時間が目安です）
夏場は特に熱中症対策（水分補給等）や虫対策を万全にしていくことをおすすめします。「クマ注意」の看板もありますのでクマ鈴等の準備もしておくとよいでしょう。あと滝つぼへはクサリにつかまりながらおりる場所があるため、手袋も準備していくことをおすすめします。
滝つぼ付近では水の小さなつぶが飛んできて大変気持ちよかったです。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
fan lu,5,2 年前,"迫力満点の滝です。過程も楽しいです。

軽い遊歩道かと勘違いしていましたが、1時間ほどがっつりハイキングになります。
急な長い階段を下り、そこそこ揺れる橋を渡り、鎖を掴んで進んで行きます。

もちろん滝も素晴らしいです。
滝壺のすぐそこまで近づくことができ、その轟音や水飛沫に滝の壮大さを思い知らされます。

滝壺の周辺は谷になっており、休憩してお弁当を食べている方も何人かおられました。
自分も知っていたらそうしたのにと、ちょっぴり悔しかったです。

皆様にはここでオススメしておきます。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
fan lu,5,2 年前,"迫力満点の滝です。過程も楽しいです。

軽い遊歩道かと勘違いしていましたが、1時間ほどがっつりハイキングになります。
急な長い階段を下り、そこそこ揺れる橋を渡り、鎖を掴んで進んで行きます。

もちろん滝も素晴らしいです。
滝壺のすぐそこまで近づくことができ、その轟音や水飛沫に滝の壮大さを思い知らされます。

滝壺の周辺は谷になっており、休憩してお弁当を食べている方も何人かおられました。
自分も知っていたらそうしたのにと、ちょっぴり悔しかったです。

皆様にはここでオススメしておきます。",大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
田邉道弘,5,1 年前,大山周辺観光をググって、事前に口コミを見てから行ってきました。手前のキャンプ場に駐車して環境省の看板見たら20分ぐらいの表示。口コミでは、片道1時間ぐらいかな？と思っていました。念の為ペットボトルを持参しリュックに手荷物を入れ、スニーカーを履いてスタート。メマトイがいたら嫌だからモスキーネット装着しました。まぁ、大変。序盤は良いが、途中から目が眩みそうな仮設の階段を降り、吊り橋を渡ってからも長い道のり。途中で出会った方々は完全に山仕様の装備でクマよけの鈴も装着。確かにクマが出てもおかしくない山道を延々進みます。途中には、倒木や土砂崩れの後も。1時間ぐらい山道を歩き、ようやく滝が見えるステージ到着。既にペットボトルは、ほぼ空。ステージから滝の麓までは、鎖を使いながら更に急斜面を降ります。ヘトヘトになりながら、滝の麓到着。しかし、本当に最高のロケーション。本当に感動しました。マイナスイオンたっぷり。宇多田ヒカルのCMでした。帰り道に若いカップルに出会いましたが、飲み物も持参せず。もう一組は男性がサンダルでした。この様な装備では、素人の私から見ても、大山滝に行くのは非常に危険だと思います。ここに行くなら、ある程度装備してから行くべきと思いました。ただ、本当に感動しました。,大山滝,"
〒689-2336 鳥取県東伯郡琴浦町野井倉","
0858-52-1713",Unknown,"4.5
(112)",ウェブサイトを追加してください,景勝地,35.3748954,133.59515
