Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Sharu,4,5 か月前,ネットでは紅葉「見頃」・「ちりはじめ」・「11月始めは紅葉し始め」いろいろあってよくわからず、11月4日に実際見てきました。白鳥山登山コースを歩きましたが、紅葉し始めでは？と思いました。えびの高原は若干寒いので上衣が必要です。紅葉はそこまでありませんでしたが自然はきれいで下山途中に鹿とも遭遇してうれしかったです。,えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
Sharu,4,5 か月前,ネットでは紅葉「見頃」・「ちりはじめ」・「11月始めは紅葉し始め」いろいろあってよくわからず、11月4日に実際見てきました。白鳥山登山コースを歩きましたが、紅葉し始めでは？と思いました。えびの高原は若干寒いので上衣が必要です。紅葉はそこまでありませんでしたが自然はきれいで下山途中に鹿とも遭遇してうれしかったです。,えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
岩崎弥太郎,5,1 週間前,"駐車場から歩いて行けますが意外に疲れます
しかも写真の所は風が強い",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
岩崎弥太郎,5,1 週間前,"駐車場から歩いて行けますが意外に疲れます
しかも写真の所は風が強い",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
ちぃ,4,3 週間前,"2024.12月

標高が高いのでかなり寒かったです。
山がキレイで絵のようでした。",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
ちぃ,4,3 週間前,"2024.12月

標高が高いのでかなり寒かったです。
山がキレイで絵のようでした。",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
fujii yuzo,5,4 週間前,"黄砂の影響でスッキリとは見えませんでしたが素晴らしい景色であることに間違いはありません。
トレッキングの方にも大人気のスポットですね",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
fujii yuzo,5,4 週間前,"黄砂の影響でスッキリとは見えませんでしたが素晴らしい景色であることに間違いはありません。
トレッキングの方にも大人気のスポットですね",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
ks ks,5,4 か月前,"土曜日、通行可能日に、えびの高原から生駒高原方面へ通りました。
進入口で一旦停止し、警備員さんに、窓を閉めて、止まらずに走り抜ける様に声を掛けられます。",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
ks ks,5,4 か月前,"土曜日、通行可能日に、えびの高原から生駒高原方面へ通りました。
進入口で一旦停止し、警備員さんに、窓を閉めて、止まらずに走り抜ける様に声を掛けられます。",えびの高原,"
〒889-4302 宮崎県えびの市末永","
0984-33-3002",https://ebino-ecomuseum.go.jp/ebino/,"4.2
(1,879)",Unknown,景勝地,31.9460651,130.8447198
