Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
kz,5,8 か月前,"仕事で近くに来たので寄ってみました。

途中、たくさん看板があったのでどんな滝かと思ってたらなんとなんと素晴らしい滝でした。
そして隣接するキャンプ場もとっても広く、滝の下流は透明度の高い川が流れていました。

キャンプするにも最高の環境ですね。

今度はキャンプをしにゆっくり訪ねてみたいと思います。",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
kz,5,8 か月前,"仕事で近くに来たので寄ってみました。

途中、たくさん看板があったのでどんな滝かと思ってたらなんとなんと素晴らしい滝でした。
そして隣接するキャンプ場もとっても広く、滝の下流は透明度の高い川が流れていました。

キャンプするにも最高の環境ですね。

今度はキャンプをしにゆっくり訪ねてみたいと思います。",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
たかけん,5,8 か月前,"秋田県由利本荘市にある瀑布です。
源流は鳥海山に発し、豊富な水量があります。
近くで鳥海ダムが工事中なこともあり、道はそれなりに整備されておりますが、かなり奥地に入っていきますのではじめて行くときは場所をしっかり調べてから行くことをオススメします。
紅葉時期は特に景色が美しく、吊り橋を渡って階段を登り、滝壺を見に行くことをオススメします。",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
たかけん,5,8 か月前,"秋田県由利本荘市にある瀑布です。
源流は鳥海山に発し、豊富な水量があります。
近くで鳥海ダムが工事中なこともあり、道はそれなりに整備されておりますが、かなり奥地に入っていきますのではじめて行くときは場所をしっかり調べてから行くことをオススメします。
紅葉時期は特に景色が美しく、吊り橋を渡って階段を登り、滝壺を見に行くことをオススメします。",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
10さん,4,5 か月前,"キャンプ場と繋がっており、紅葉の時期は最高のロケーション
駐車場からも近く難儀無く側までいけます",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
10さん,4,5 か月前,"キャンプ場と繋がっており、紅葉の時期は最高のロケーション
駐車場からも近く難儀無く側までいけます",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
メタス,4,6 か月前,ボツメキ湧水の水を飲みたくて出かけましたが、水害で所々が土砂崩れで通行止めになっていました。法体の滝にはいく予定はなかったのですが、近くなので法体に寄りました。此処にいく道路も奥山牧場経由でしか行けませんでした。,法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
メタス,4,6 か月前,ボツメキ湧水の水を飲みたくて出かけましたが、水害で所々が土砂崩れで通行止めになっていました。法体の滝にはいく予定はなかったのですが、近くなので法体に寄りました。此処にいく道路も奥山牧場経由でしか行けませんでした。,法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
photo share,5,8 か月前,"2024年8月11日
現在この地域は大雨災害のためあちらこちら通行止めですが、迂回路の案内に従えば到達できます。
キャンプの人、川遊びの人でかなりの賑わいでした。
橋を渡って少々急で長めの階段を登っていくと展望台があり、滝を眺めることが出来ます。さらに奥に進むと二の滝、三の滝入口があります。足場に注意です。さらに奥には一の滝入口があります。こちらも足場に注意。豪快に流れ落ちる滝を間近で楽しめます。",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
photo share,5,8 か月前,"2024年8月11日
現在この地域は大雨災害のためあちらこちら通行止めですが、迂回路の案内に従えば到達できます。
キャンプの人、川遊びの人でかなりの賑わいでした。
橋を渡って少々急で長めの階段を登っていくと展望台があり、滝を眺めることが出来ます。さらに奥に進むと二の滝、三の滝入口があります。足場に注意です。さらに奥には一の滝入口があります。こちらも足場に注意。豪快に流れ落ちる滝を間近で楽しめます。",法体の滝,"
〒015-0516 秋田県由利本荘市鳥海町百宅","
0184-57-2205",Unknown,"4.3
(574)",ウェブサイトを追加してください,〒015-0516 秋田県由利本荘市鳥海町百宅,39.1080182,140.159293
