Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
えるちゃん,5,4 週間前,"数週間前に行った伊勢旅行で食べたてごね寿司をまた食べたくなり伺いました。

とっても美味しくて旅行を思い出しました！

食べ終わったあとは三重の美味しいものを購入。金曜日に行ったので週末の特別入荷のものが色々あり、ついつい手が伸びてしまいました。運よく赤福も購入出来て嬉しかったです。まだまだ気になる商品があったのでまた伺いたいです！",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
えるちゃん,5,4 週間前,"数週間前に行った伊勢旅行で食べたてごね寿司をまた食べたくなり伺いました。

とっても美味しくて旅行を思い出しました！

食べ終わったあとは三重の美味しいものを購入。金曜日に行ったので週末の特別入荷のものが色々あり、ついつい手が伸びてしまいました。運よく赤福も購入出来て嬉しかったです。まだまだ気になる商品があったのでまた伺いたいです！",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
T H,5,2 か月前,"三重県のアンテナショップ、ミエテラス。
なかなか洒落たスペースです。オシャレすぎて三重県のアンテナショップって理解されているか不安になる笑
井村屋あずきバーやらベビースターラーメンって三重って認知されている？な全国商品もあったり、三重ならではのアイテムも多数。
日本酒もありますが、三重県って酒どころな割に、メジャー案件中心で、もっと小さな酒蔵のお酒もあるといいなー",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
T H,5,2 か月前,"三重県のアンテナショップ、ミエテラス。
なかなか洒落たスペースです。オシャレすぎて三重県のアンテナショップって理解されているか不安になる笑
井村屋あずきバーやらベビースターラーメンって三重って認知されている？な全国商品もあったり、三重ならではのアイテムも多数。
日本酒もありますが、三重県って酒どころな割に、メジャー案件中心で、もっと小さな酒蔵のお酒もあるといいなー",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
ynm yn,3,3 か月前,そいや伊勢うどんてこの辺でみかけないね〜てことで、三重アンテナショップ併設、三重テラスさんで伊勢うどん。大盛できますか？ 聞いたらできますって。ただ、大盛にすると+400円ってお高いです。とはいえ、麺ふわふわ、伊勢うどんって感じ。,三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
ynm yn,3,3 か月前,そいや伊勢うどんてこの辺でみかけないね〜てことで、三重アンテナショップ併設、三重テラスさんで伊勢うどん。大盛できますか？ 聞いたらできますって。ただ、大盛にすると+400円ってお高いです。とはいえ、麺ふわふわ、伊勢うどんって感じ。,三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
MN SY,5,3 か月前,"マンダリンオリエンタルホテルの対面にあり、1階はレストランと物産館、２階は三重県に興味関心ゆかりがある方向けコワーキングスペース（移住イベントなども開催）になっている施設。
時々赤福が臨時販売されることがあり行列ができている。イベント関連はInstagramで発信している模様。
モクモクファームのソーセージなど知る人ぞ知る美味しいものが販売されているので便利。主なキャッシュレス決済利用可能。",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
MN SY,5,3 か月前,"マンダリンオリエンタルホテルの対面にあり、1階はレストランと物産館、２階は三重県に興味関心ゆかりがある方向けコワーキングスペース（移住イベントなども開催）になっている施設。
時々赤福が臨時販売されることがあり行列ができている。イベント関連はInstagramで発信している模様。
モクモクファームのソーセージなど知る人ぞ知る美味しいものが販売されているので便利。主なキャッシュレス決済利用可能。",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
Ace Jigen,3,9 か月前,"日本橋(メトロの駅は三越前)にある三重県のアンテナショップ、三重テラス。

現在、経営は赤福が引き継いだそうです。

店内、左手にショップ、右手にレストランが併設されています。

レストランは、コの字型のカウンター、テーブル4〜5卓。
ショップとレストランは会計が別になります。

実は数日前、仕事で三重県を訪問していたのですが、いかんせん超猛暑。
赤福を数日間も持ち歩くわけにはいかず、断念。
東京で赤福をお土産に購入することにしました。（笑）
赤福は、期間限定販売です。

ついでに、ランチも済ませて一石二鳥。（笑）

◆週替わりのランチ (1,200円 税込)
伊勢まだいのフライ膳
真鯛のフライ、何気に珍しい印象ですね。

◆赤福 (1,200円 税込)
期間限定で販売してるそうです。
情報はHP参照。

週替わりとは別に、伊勢うどんはデフォルトメニューです。

なお、2階では、期間限定で赤福氷なども提供されています。",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
Ace Jigen,3,9 か月前,"日本橋(メトロの駅は三越前)にある三重県のアンテナショップ、三重テラス。

現在、経営は赤福が引き継いだそうです。

店内、左手にショップ、右手にレストランが併設されています。

レストランは、コの字型のカウンター、テーブル4〜5卓。
ショップとレストランは会計が別になります。

実は数日前、仕事で三重県を訪問していたのですが、いかんせん超猛暑。
赤福を数日間も持ち歩くわけにはいかず、断念。
東京で赤福をお土産に購入することにしました。（笑）
赤福は、期間限定販売です。

ついでに、ランチも済ませて一石二鳥。（笑）

◆週替わりのランチ (1,200円 税込)
伊勢まだいのフライ膳
真鯛のフライ、何気に珍しい印象ですね。

◆赤福 (1,200円 税込)
期間限定で販売してるそうです。
情報はHP参照。

週替わりとは別に、伊勢うどんはデフォルトメニューです。

なお、2階では、期間限定で赤福氷なども提供されています。",三重テラス,"
〒103-0022 東京都中央区日本橋室町２丁目４−１ YUITO ANNEX 1F・2F","
03-5542-1033",https://mie-terrace.jp/,"4.0
(839)",Unknown,店舗,24.0682045,130.5545845
