Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Kasy Wzkt,4,4 か月前,"2024.10　Google地図の位置は 本峰の男岳（おだけ1,623m)を示しているが、他に女岳（めだけ1,512m)、寄生火山の男女岳（おなめだけ1,637m)、横岳（よこだけ1,582.5m)、がある。新しい活火山ですので、女岳では山体が熱い。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Kasy Wzkt,4,4 か月前,"2024.10　Google地図の位置は 本峰の男岳（おだけ1,623m)を示しているが、他に女岳（めだけ1,512m)、寄生火山の男女岳（おなめだけ1,637m)、横岳（よこだけ1,582.5m)、がある。新しい活火山ですので、女岳では山体が熱い。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
akubi-chan,4,5 か月前,"登山口八合目から阿弥陀池を通り、男女岳、横岳、焼森を経由して八合目に戻るコースです。距離は6.3km、標高差は440ｍの緩やかな道程で、時間は2時間半ほどです。眺望が素晴らしく、開放感に溢れてリフレッシュ出来ます。花の名山として知られ、様々な高山植物も楽しめます。天気にも恵まれて紅葉がとても綺麗でした。(2024/10/13)
秋田駒ケ岳登山口へはマイカー規制があり、「アルパこまくさ」から登山口まで20分ほどかけてバスを利用しました(片道630円)。バス料金はスマホ決済が出来るのですが、山頂では電波が入りにくいようです。バスの時間や本数、通行止めになる時間帯や期間等、事前の確認や準備は必須です。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
akubi-chan,4,5 か月前,"登山口八合目から阿弥陀池を通り、男女岳、横岳、焼森を経由して八合目に戻るコースです。距離は6.3km、標高差は440ｍの緩やかな道程で、時間は2時間半ほどです。眺望が素晴らしく、開放感に溢れてリフレッシュ出来ます。花の名山として知られ、様々な高山植物も楽しめます。天気にも恵まれて紅葉がとても綺麗でした。(2024/10/13)
秋田駒ケ岳登山口へはマイカー規制があり、「アルパこまくさ」から登山口まで20分ほどかけてバスを利用しました(片道630円)。バス料金はスマホ決済が出来るのですが、山頂では電波が入りにくいようです。バスの時間や本数、通行止めになる時間帯や期間等、事前の確認や準備は必須です。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Yuki Tamura,5,5 か月前,"初心者でも登れるちょうどいいお山です。
夏は高原植物、秋は紅葉が楽しめます。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Yuki Tamura,5,5 か月前,"初心者でも登れるちょうどいいお山です。
夏は高原植物、秋は紅葉が楽しめます。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Ichiro SARUTA,5,4 か月前,"2024/10の紅葉です。夜明け前に登り始め、途中で影秋田駒ヶ岳を観ることができました。おそらく今年の紅葉終盤期と思いますが、早朝の木道には霜が降りていました。

車で夜明け前に8合目に到着しましたが、すでに駐車場案内の方がお仕事されていました。8合目までの道はとても細いです。登山後のくだり時はバスの下りに合わせてまとまって下りるシステムのようです。おかげで上りのバス等とすれ違わずに済みました。

田沢湖まで下りてから眺める秋田駒ヶ岳はまた格別でした。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Ichiro SARUTA,5,4 か月前,"2024/10の紅葉です。夜明け前に登り始め、途中で影秋田駒ヶ岳を観ることができました。おそらく今年の紅葉終盤期と思いますが、早朝の木道には霜が降りていました。

車で夜明け前に8合目に到着しましたが、すでに駐車場案内の方がお仕事されていました。8合目までの道はとても細いです。登山後のくだり時はバスの下りに合わせてまとまって下りるシステムのようです。おかげで上りのバス等とすれ違わずに済みました。

田沢湖まで下りてから眺める秋田駒ヶ岳はまた格別でした。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
sato,5,7 か月前,秋田駒ケ岳に登山しました。国見側からの登山です。6:30到着時にはほぼ満車状態。人気のある山です。この日は天気が良く眺めが最高👍のぼりで2時間半、下りで2時間くらいでした。 …,秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
sato,5,7 か月前,秋田駒ケ岳に登山しました。国見側からの登山です。6:30到着時にはほぼ満車状態。人気のある山です。この日は天気が良く眺めが最高👍のぼりで2時間半、下りで2時間くらいでした。 …,秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Terpeniya,5,3 か月前,"火山が織り成す美しい景色は訪れる多くの人の心をわしづかみにします♪😆
阿弥陀池、男岳、女岳、ムーミン谷、横岳等を訪れました。個人的には男岳山頂近くから見下ろす小岳と湯気立つ女岳が好きですね。子岳は抹茶シナモンロールに見えます👍
令和６年９月登頂 …",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
Terpeniya,5,3 か月前,"火山が織り成す美しい景色は訪れる多くの人の心をわしづかみにします♪😆
阿弥陀池、男岳、女岳、ムーミン谷、横岳等を訪れました。個人的には男岳山頂近くから見下ろす小岳と湯気立つ女岳が好きですね。子岳は抹茶シナモンロールに見えます👍
令和６年９月登頂 …",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
藤森正,5,8 か月前,"朝早かったのでシャトルバスに乗らないで8合目に車で登り登山を5:30分から家内と二人で新道を上がっていくと左側は雲海で前は木道が現れ回りは高山植物で一気に気持ちがたがぶり朝の風が周りの景色が気持ちが良く来て良かったと思いました家内と一緒に感動しました。阿弥陀池で朝食事して旧道の花畑が素晴らしかったです。
旧道ですか？最後の降り坂は急で恐る恐る降って来ました。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
藤森正,5,8 か月前,"朝早かったのでシャトルバスに乗らないで8合目に車で登り登山を5:30分から家内と二人で新道を上がっていくと左側は雲海で前は木道が現れ回りは高山植物で一気に気持ちがたがぶり朝の風が周りの景色が気持ちが良く来て良かったと思いました家内と一緒に感動しました。阿弥陀池で朝食事して旧道の花畑が素晴らしかったです。
旧道ですか？最後の降り坂は急で恐る恐る降って来ました。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
フ-,5,10 か月前,"私にとってはたまたま縁が薄くてまだ登っていなかった名山。
八合目駐車場まで車で上がり日帰り登山。
手軽で、変化のある風景が楽しめる山です。危ないところもありません。
敢えて言うとクマ対策のクマ鈴、笛くらいは持参したほうがよいかと。
阿弥陀池+男女岳だけなら３時間くらい(人により異なります。念のため。)
ムーミン谷まで周遊するなら５時間少しくらいでしょうか。
花の季節(6～7月)、紅葉の季節は混むでしょうが、やはり来たくなりますね。
今回はガス多く余り良い写真は取れませんでした。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
フ-,5,10 か月前,"私にとってはたまたま縁が薄くてまだ登っていなかった名山。
八合目駐車場まで車で上がり日帰り登山。
手軽で、変化のある風景が楽しめる山です。危ないところもありません。
敢えて言うとクマ対策のクマ鈴、笛くらいは持参したほうがよいかと。
阿弥陀池+男女岳だけなら３時間くらい(人により異なります。念のため。)
ムーミン谷まで周遊するなら５時間少しくらいでしょうか。
花の季節(6～7月)、紅葉の季節は混むでしょうが、やはり来たくなりますね。
今回はガス多く余り良い写真は取れませんでした。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
miyako tabi,5,1 年前,"6月19日に登りました。
国見温泉登山口から登り始めました。
天気がいいし、早めに7時出発しました。
ムーミンの谷本当に綺麗です。
秋の時期もまた来たいです。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
miyako tabi,5,1 年前,"6月19日に登りました。
国見温泉登山口から登り始めました。
天気がいいし、早めに7時出発しました。
ムーミンの谷本当に綺麗です。
秋の時期もまた来たいです。",秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
412 TOSHIO,5,1 年前,東北地方の人気の山、秋田駒ヶ岳には、比較的容易に頂上に立てる八合目登山口が有ります。駐車場から、阿弥陀池を通り、男女岳までは、約１時間３０分の登りとなります。頂上から、男岳、ム−ミン谷を経由して、横岳から登山口まで戻る周回コースがお勧めです。特に、ムーミン谷の木道歩きは、紅葉を見ながら、快適なトレッキングを楽しめます。,秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
412 TOSHIO,5,1 年前,東北地方の人気の山、秋田駒ヶ岳には、比較的容易に頂上に立てる八合目登山口が有ります。駐車場から、阿弥陀池を通り、男女岳までは、約１時間３０分の登りとなります。頂上から、男岳、ム−ミン谷を経由して、横岳から登山口まで戻る周回コースがお勧めです。特に、ムーミン谷の木道歩きは、紅葉を見ながら、快適なトレッキングを楽しめます。,秋田駒ヶ岳,"
〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳",Unknown,Unknown,"4.8
(108)",Unknown,〒014-1201 秋田県仙北市田沢湖生保内駒ヶ岳,39.7609994,140.799
