Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
hiroshi sinnoske,4,1 か月前,11月1日〜3月31日期間限定で海岸までクルマでいけます。冬は凍結の危険もありますが人が少なくて落ち着いて見られます。,浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
hiroshi sinnoske,4,1 か月前,11月1日〜3月31日期間限定で海岸までクルマでいけます。冬は凍結の危険もありますが人が少なくて落ち着いて見られます。,浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
なおみん,5,1 か月前,"キュン♥パスで新花巻→遠野→釜石（泊）→宮古→久慈→八戸→上野と観光。この日は風が強く三陸鉄道は徐行運転で予定時間オーバー。バスは貸し切り状態で浄土ヶ浜に到着。２月は観光船もなくレストハウスのお土産屋だけが開いてました。お店の""かっぱえびせん""はカモメの好物だそうで､赤い袋を見るとカモメが1列に並んで待ってました。上手にえびせん🦐を食べます。

まさに極楽浄土の絶景。浄土ヶ浜と言われる由縁に納得です。巨岩が並び、静かで澄んだ波🌊が打ち寄せる様はしばし日常を忘れてしまいます。

帰りのバスに乗ると行きと違ったルートを走るので、また違った風景が見れ幸せな気分なりました。",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
なおみん,5,1 か月前,"キュン♥パスで新花巻→遠野→釜石（泊）→宮古→久慈→八戸→上野と観光。この日は風が強く三陸鉄道は徐行運転で予定時間オーバー。バスは貸し切り状態で浄土ヶ浜に到着。２月は観光船もなくレストハウスのお土産屋だけが開いてました。お店の""かっぱえびせん""はカモメの好物だそうで､赤い袋を見るとカモメが1列に並んで待ってました。上手にえびせん🦐を食べます。

まさに極楽浄土の絶景。浄土ヶ浜と言われる由縁に納得です。巨岩が並び、静かで澄んだ波🌊が打ち寄せる様はしばし日常を忘れてしまいます。

帰りのバスに乗ると行きと違ったルートを走るので、また違った風景が見れ幸せな気分なりました。",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
ふくすけ,5,1 か月前,4月上旬に訪問。こんなに青が綺麗だとは思わなかった。一面のエメラルドグリーンの海がビックリするほどきれい。極楽浄土のようだと言われる理由も分かるくらい。ただ時間の関係上、遊覧船に乗れなかったのだけは悔いが残った。そして浄土ヶ浜に行く途中の浄土ヶ浜大橋から見る海もなかなかに美しい。,浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
ふくすけ,5,1 か月前,4月上旬に訪問。こんなに青が綺麗だとは思わなかった。一面のエメラルドグリーンの海がビックリするほどきれい。極楽浄土のようだと言われる理由も分かるくらい。ただ時間の関係上、遊覧船に乗れなかったのだけは悔いが残った。そして浄土ヶ浜に行く途中の浄土ヶ浜大橋から見る海もなかなかに美しい。,浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
N N,5,5 か月前,"すばらしく美しい世界です。第一駐車場からそれなりに歩くので歩きやすいスニーカーなどがいいでしょう！

私はかなり急ぎ足で見に行ったので、汗をかきました。さすがに10月末でも紅葉には早かったです。
外海は波が強いですが、浄土ヶ浜はやはり穏やかでした。

ベストシーズンは本当は9月くらいだと思います。海水が澄んでいて、凪のようなときがいいと思います。午前中の方が日の当たり方もよいので。

私は午後に行ったのであまりキレイな写真は撮れなかったですが、一番行きたかった場所のひとつです。",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
N N,5,5 か月前,"すばらしく美しい世界です。第一駐車場からそれなりに歩くので歩きやすいスニーカーなどがいいでしょう！

私はかなり急ぎ足で見に行ったので、汗をかきました。さすがに10月末でも紅葉には早かったです。
外海は波が強いですが、浄土ヶ浜はやはり穏やかでした。

ベストシーズンは本当は9月くらいだと思います。海水が澄んでいて、凪のようなときがいいと思います。午前中の方が日の当たり方もよいので。

私は午後に行ったのであまりキレイな写真は撮れなかったですが、一番行きたかった場所のひとつです。",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
タケシ,5,5 か月前,"2024年10月、金曜日に訪問しました！
第一駐車場は待つことなく駐車できました！
浄土ヶ浜までバリアフリーで10分程で着きます！高齢者や歩行が困難な人は「通行許可証」で浄土ヶ浜の直近まで車で行けます！
三陸海岸の絶景巡りをしましたが、レストハウス、トイレ、自販機等揃っているので、安心して訪問できます！",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
タケシ,5,5 か月前,"2024年10月、金曜日に訪問しました！
第一駐車場は待つことなく駐車できました！
浄土ヶ浜までバリアフリーで10分程で着きます！高齢者や歩行が困難な人は「通行許可証」で浄土ヶ浜の直近まで車で行けます！
三陸海岸の絶景巡りをしましたが、レストハウス、トイレ、自販機等揃っているので、安心して訪問できます！",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
オラごくう,5,5 か月前,"被災したとは思えないくらいとても綺麗です。
センターからの無料バスに乗ったほうがいい。
地元のボランティア？の方が同乗して、簡単な説明をしてくれます👍️ …",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
オラごくう,5,5 か月前,"被災したとは思えないくらいとても綺麗です。
センターからの無料バスに乗ったほうがいい。
地元のボランティア？の方が同乗して、簡単な説明をしてくれます👍️ …",浄土ヶ浜海浜,"
〒027-0001 岩手県日立浜町",Unknown,http://www.city.miyako.iwate.jp/kanko/jyoudogahama.html,"4.4
(2,115)",Unknown,〒027-0001 岩手県日立浜町,39.65232,141.9787151
