Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
さとうゆずる,5,3 か月前,"202410.14
山頂からは鳥海山、朝日連峰、蔵王が見れて
最高の眺望。しかもリフトに乗れば1時間くらいでこの絶景に辿り着けるので、初心者にもお薦めしたい。",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
さとうゆずる,5,3 か月前,"202410.14
山頂からは鳥海山、朝日連峰、蔵王が見れて
最高の眺望。しかもリフトに乗れば1時間くらいでこの絶景に辿り着けるので、初心者にもお薦めしたい。",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
瀬戸菊次郎,5,5 か月前,"リフト頂上駅から頂上神社にお参りして姥ケ岳経由で戻るまで約3時間半。高木が一本もなく見通しが良く、急坂も無く気持ちの良いトレッキングです。途中に雪もありました。頑張れば湯殿神社にも行けます。
木道が続くので濡れている時はスリップに注意です。
（2016年8月）",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
瀬戸菊次郎,5,5 か月前,"リフト頂上駅から頂上神社にお参りして姥ケ岳経由で戻るまで約3時間半。高木が一本もなく見通しが良く、急坂も無く気持ちの良いトレッキングです。途中に雪もありました。頑張れば湯殿神社にも行けます。
木道が続くので濡れている時はスリップに注意です。
（2016年8月）",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
E T,5,6 か月前,"2024年10月の紅葉の時期に、リフトから登りました。
リフト降りたら別世界。眼前に広がる景色にびっくり。
当日は小雨の予報で、雨は止むこともあったし、開始45分ではまさかの太陽さえうっすら見えた。次第にガスが出てきて視界が悪くなったけど、上に行ったら雲と紅葉の共演が見れたり。
一日でいろんな月山の表情を見ることができました。少し歩くごとに絶景が訪れてびっくり。写真撮りすぎて、想定以上に時間がかかった。こんなこと、今まであった？！
東北、最高だね！！",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
E T,5,6 か月前,"2024年10月の紅葉の時期に、リフトから登りました。
リフト降りたら別世界。眼前に広がる景色にびっくり。
当日は小雨の予報で、雨は止むこともあったし、開始45分ではまさかの太陽さえうっすら見えた。次第にガスが出てきて視界が悪くなったけど、上に行ったら雲と紅葉の共演が見れたり。
一日でいろんな月山の表情を見ることができました。少し歩くごとに絶景が訪れてびっくり。写真撮りすぎて、想定以上に時間がかかった。こんなこと、今まであった？！
東北、最高だね！！",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
JIM K,5,6 か月前,"2024/10登頂。
八合目駐車場からピストン。ガスまみれでしたが、時折り微かな晴れ間があり景色を楽しめました。
こちらのコースは湿原や紅葉が🍁有って、晴れていればもっと鮮やかだったと思います。
紅葉は高度を上げるにつれて色が濃くなり、山頂直下はドンピシャという感じでした。 …",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
JIM K,5,6 か月前,"2024/10登頂。
八合目駐車場からピストン。ガスまみれでしたが、時折り微かな晴れ間があり景色を楽しめました。
こちらのコースは湿原や紅葉が🍁有って、晴れていればもっと鮮やかだったと思います。
紅葉は高度を上げるにつれて色が濃くなり、山頂直下はドンピシャという感じでした。 …",月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
あけ,5,8 か月前,念願の月山登頂が叶いました。八合目弥陀ヶ原から登りました。豪雨の為1週間ずらしてでしたがお陰でとても素晴らしかったです。思っていた以上に石🪨が多く半分以上石だったように思います。狭く急な登りの岩場もありますが、木道も何箇所があります。弥陀ヶ原はもうお花はほとんどありませんでしが、上に行くほど初めてみるお花が咲いていてほっこりしました。降りてくる方にもうすぐですですよと声をかけて頂きながら登ることができました。バスの時間があったので月山八合目、月山神社経由、山頂の往復で５時間でしたが、やはり5：30から６時間は見たほうがお昼、休憩をとり、登頂できるのではないかと思います。降りは時間こそ早いですが、岩場は足を滑らせることも多々あるので注意です。でも是非行かれて下さい。鳥海山がとても綺麗でした。,月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
あけ,5,8 か月前,念願の月山登頂が叶いました。八合目弥陀ヶ原から登りました。豪雨の為1週間ずらしてでしたがお陰でとても素晴らしかったです。思っていた以上に石🪨が多く半分以上石だったように思います。狭く急な登りの岩場もありますが、木道も何箇所があります。弥陀ヶ原はもうお花はほとんどありませんでしが、上に行くほど初めてみるお花が咲いていてほっこりしました。降りてくる方にもうすぐですですよと声をかけて頂きながら登ることができました。バスの時間があったので月山八合目、月山神社経由、山頂の往復で５時間でしたが、やはり5：30から６時間は見たほうがお昼、休憩をとり、登頂できるのではないかと思います。降りは時間こそ早いですが、岩場は足を滑らせることも多々あるので注意です。でも是非行かれて下さい。鳥海山がとても綺麗でした。,月山,"
〒997-0131 山形県鶴岡市羽黒町川代",Unknown,Unknown,"4.6
(391)",Unknown,山頂,37.1002037,139.8559804
