Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Mac,1,9 か月前,"受付にいた男性職員2人の態度が悪かったです。
初めて利用する為、わからず女性職員に施設の案内をしていただいていた際、後ろから野次のようにして男性職員2人から言葉を投げかけられました。
とても気分が悪かったです。
眼鏡をかけた男性職員です。",熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
Mac,1,9 か月前,"受付にいた男性職員2人の態度が悪かったです。
初めて利用する為、わからず女性職員に施設の案内をしていただいていた際、後ろから野次のようにして男性職員2人から言葉を投げかけられました。
とても気分が悪かったです。
眼鏡をかけた男性職員です。",熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
YASUE,5,5 か月前,"リーズナブルな価格
１階入口は短時間なら無料打ち合わができました",熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
YASUE,5,5 か月前,"リーズナブルな価格
１階入口は短時間なら無料打ち合わができました",熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
赤津武男,4,1 年前,エレベーターもあり、三階のお部屋もよく　椅子　テーブルも自由に使えて利用しやすいホールですよ🎵 …,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
赤津武男,4,1 年前,エレベーターもあり、三階のお部屋もよく　椅子　テーブルも自由に使えて利用しやすいホールですよ🎵 …,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
ゆりかもめ,4,2 年前,写真は第一洋室の写真です。定員50名と聞いたのですが、30名ぐらいの印象でした。とても使いやすかったです。ありがとうございました。,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
ゆりかもめ,4,2 年前,写真は第一洋室の写真です。定員50名と聞いたのですが、30名ぐらいの印象でした。とても使いやすかったです。ありがとうございました。,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
江戸前,3,4 年前,区役所の対応が何時も上から目線での挨拶町会で書類持参しても窓口ハイ一度怒った事があります、区議会議員が行けばまるきりの対応　おかしいでしょう普通の対応をして欲しいです。,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
江戸前,3,4 年前,区役所の対応が何時も上から目線での挨拶町会で書類持参しても窓口ハイ一度怒った事があります、区議会議員が行けばまるきりの対応　おかしいでしょう普通の対応をして欲しいです。,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
suityu 60,4,1 年前,"地域密着で近所だと会議等で活躍します!

職員さんの対応も゙丁寧です!",熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
suityu 60,4,1 年前,"地域密着で近所だと会議等で活躍します!

職員さんの対応も゙丁寧です!",熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
増田さだこ,3,3 年前,グループの話し合いが有り使用しました。広い部屋で少ない人数でしたから、安心でした。😄😄 …,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
増田さだこ,3,3 年前,グループの話し合いが有り使用しました。広い部屋で少ない人数でしたから、安心でした。😄😄 …,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
西村俊彦の朗読ノオト,3,6 年前,地域センター。大山から10分ほど。音楽室あり。,熊野地域センター,"
〒173-0025 東京都板橋区熊野町４０−９","
03-3959-4115",https://www.city.itabashi.tokyo.jp/bunka/shisetsu/chiiki/1004797.html,"3.6
(47)",Unknown,〒173-0025 東京都板橋区熊野町４０−９,34.7342525,137.8698797
