Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
脂肪遊戯,5,4 か月前,"平日11:30ランチでの訪問となります。
メニューを眺めて一つのメニューに目が止まりました。
禁断のしらすバター丼定食。
禁断というワードにすっかり気分も胃袋も刺激された私は、気づけばオーダーしていました。
ご飯の大盛りも可能であった為、禁断の一線を越えたもはや怖いもの無しの私は大盛りを選択。
支払いはオーダー後の前払い制となります。
各種クレジットにも対応していることは大変便利に感じます。
オーダー後しらすの瓶詰めを販売されていることに気づくと説明を受け、結果あおのり、しらすとたらこのアヒージョ、プレーンオイル漬けの3種を各2瓶づつ大人買いをしていました。
禁断が提供されると、いただき方についてのレクチャーを受けました。
まずはエシレバターには触れず、しらすとねぎで素材本来の旨さを堪能します。
しらすはとても新鮮でこのままでも充実に美味しく感じました。
続いてバターを溶いていただきます。
しらすとバターの組み合わせはとても新しく感じると共に背徳感も同時に襲ってきました。
そして最後は二万匹秘伝のたれを回しかけます。
しらす持つ可能性にインフィニティを感じます。
定食ということで、切り干し大根、お漬物、小皿、お味噌としらす丼の脇をしっかりと固める盤石な部陣です。
店員さんもとってもフレンドリーで好感が持てました。
しらすなら
土佐か、次郎か、二万匹。
ご馳走様でした。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
脂肪遊戯,5,4 か月前,"平日11:30ランチでの訪問となります。
メニューを眺めて一つのメニューに目が止まりました。
禁断のしらすバター丼定食。
禁断というワードにすっかり気分も胃袋も刺激された私は、気づけばオーダーしていました。
ご飯の大盛りも可能であった為、禁断の一線を越えたもはや怖いもの無しの私は大盛りを選択。
支払いはオーダー後の前払い制となります。
各種クレジットにも対応していることは大変便利に感じます。
オーダー後しらすの瓶詰めを販売されていることに気づくと説明を受け、結果あおのり、しらすとたらこのアヒージョ、プレーンオイル漬けの3種を各2瓶づつ大人買いをしていました。
禁断が提供されると、いただき方についてのレクチャーを受けました。
まずはエシレバターには触れず、しらすとねぎで素材本来の旨さを堪能します。
しらすはとても新鮮でこのままでも充実に美味しく感じました。
続いてバターを溶いていただきます。
しらすとバターの組み合わせはとても新しく感じると共に背徳感も同時に襲ってきました。
そして最後は二万匹秘伝のたれを回しかけます。
しらす持つ可能性にインフィニティを感じます。
定食ということで、切り干し大根、お漬物、小皿、お味噌としらす丼の脇をしっかりと固める盤石な部陣です。
店員さんもとってもフレンドリーで好感が持てました。
しらすなら
土佐か、次郎か、二万匹。
ご馳走様でした。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
D F,5,6 か月前,"六本木七丁目の奥にあるしらすにこだわった面白いお店。

店の前は何回も通っていて、子供とは入りにくいかな…？って思って通り過ぎてたんだけど、ランチが始まっていて、ちょうどタイミングよく訪問できた。

オーダーはオススメの禁断のしらすバター丼定食を。

バター丼はエシレバターとの組み合わせなんだけど、これが凄く相性抜群で美味い。

秘伝のタレは流石秘伝と言うだけあって、これもまたうまし。

嫁の食べてた明太子としらすの組み合わせも間違いないやつ。

夜も行ってみたいお店。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
D F,5,6 か月前,"六本木七丁目の奥にあるしらすにこだわった面白いお店。

店の前は何回も通っていて、子供とは入りにくいかな…？って思って通り過ぎてたんだけど、ランチが始まっていて、ちょうどタイミングよく訪問できた。

オーダーはオススメの禁断のしらすバター丼定食を。

バター丼はエシレバターとの組み合わせなんだけど、これが凄く相性抜群で美味い。

秘伝のタレは流石秘伝と言うだけあって、これもまたうまし。

嫁の食べてた明太子としらすの組み合わせも間違いないやつ。

夜も行ってみたいお店。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
リアルキヨ,4,8 か月前,"高知県のしらすを食べたくて、お邪魔しました！
六本木7番出口より、ゆっくり歩いて10分強ほど…。
カウンター8席ほど…テーブル席一脚。
安芸のしらすをベースのメニューのみ！
嬉しいですね様々な料理(おばんざい)が楽しめます！
それに高知の日本酒で、満足度アップ！
『どろめ』は出していないそうです。
『かつおのたたき』も用意されてますよ！
生ニンニクのスライスも添えて…
最後に『禁断のしらすバター丼』で！
美味しかったです！",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
リアルキヨ,4,8 か月前,"高知県のしらすを食べたくて、お邪魔しました！
六本木7番出口より、ゆっくり歩いて10分強ほど…。
カウンター8席ほど…テーブル席一脚。
安芸のしらすをベースのメニューのみ！
嬉しいですね様々な料理(おばんざい)が楽しめます！
それに高知の日本酒で、満足度アップ！
『どろめ』は出していないそうです。
『かつおのたたき』も用意されてますよ！
生ニンニクのスライスも添えて…
最後に『禁断のしらすバター丼』で！
美味しかったです！",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
sakon “ockmee” sakon,4,8 か月前,"2024/8末から、夜間営業を中止するそうです。
ランチと通販になるようです。
予約してコースを頂きました。
どれもしらすがあり、オーナーの高知愛が熱い店でした。
どれも美味しく酒の肴に、よく合います。
ハウスワイン、しらす酒にカツオ漬け、とこぶし、とても美味しかったです。
賑やかです。
オススメですよ。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
sakon “ockmee” sakon,4,8 か月前,"2024/8末から、夜間営業を中止するそうです。
ランチと通販になるようです。
予約してコースを頂きました。
どれもしらすがあり、オーナーの高知愛が熱い店でした。
どれも美味しく酒の肴に、よく合います。
ハウスワイン、しらす酒にカツオ漬け、とこぶし、とても美味しかったです。
賑やかです。
オススメですよ。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
zd sm,5,1 年前,"ほぼすべてのお料理にしらすを使っているおばんざい屋さん。
カウンター席がメインで、テーブル席も1席だけあります。
満足コース(5,900円)と何品かアラカルトでいただきました。

コース
•なすのポタージュ
•そのまんましらす
•おばんざい5品
①ニンジンと水晶文旦のラペ
②なすの揚げ浸し
③かぶの葉ちりめん
④いたどりのあぶらいため
⑤四方竹炒め
•鰯のやさしい酢締め
•カツオのたたき(と、蓮芋の茎)
•しらすとたらこのアヒージョ
•豚バラしらす
•禁断のしらすバター丼(食べ方は4段階あり)
•しらすーぷ
•ほうじ茶

アラカルト
•鰺フライ
•焼きじゃこ天&すまき

どれも全て美味しかったですが、中でもカツオのタタキ、鰺フライ、しらすバター丼がお気にいり。
出汁をかける=お茶漬けみたいなかんじかとおもって苦手だなと思っていたらちょろっとかけるタイプ。
エシレバターをご飯の熱で溶かし、その上からちょろりと出汁をかけたらもう絶品でした。

お酒も高知のものをメインに色々と取り揃えてあります。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
zd sm,5,1 年前,"ほぼすべてのお料理にしらすを使っているおばんざい屋さん。
カウンター席がメインで、テーブル席も1席だけあります。
満足コース(5,900円)と何品かアラカルトでいただきました。

コース
•なすのポタージュ
•そのまんましらす
•おばんざい5品
①ニンジンと水晶文旦のラペ
②なすの揚げ浸し
③かぶの葉ちりめん
④いたどりのあぶらいため
⑤四方竹炒め
•鰯のやさしい酢締め
•カツオのたたき(と、蓮芋の茎)
•しらすとたらこのアヒージョ
•豚バラしらす
•禁断のしらすバター丼(食べ方は4段階あり)
•しらすーぷ
•ほうじ茶

アラカルト
•鰺フライ
•焼きじゃこ天&すまき

どれも全て美味しかったですが、中でもカツオのタタキ、鰺フライ、しらすバター丼がお気にいり。
出汁をかける=お茶漬けみたいなかんじかとおもって苦手だなと思っていたらちょろっとかけるタイプ。
エシレバターをご飯の熱で溶かし、その上からちょろりと出汁をかけたらもう絶品でした。

お酒も高知のものをメインに色々と取り揃えてあります。",土佐しらす食堂 二万匹,"
〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階",Unknown,https://www.20000biki.com/,"4.6
(75)",お店やスポットの電話番号を追加する,〒106-0032 東京都港区六本木７丁目１０−３０ 第2清水ビル 一階,35.485872,139.6109918
