Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
スタバカ（SUTABAKA）,5,9 か月前,"東京都大田区北千束にある東急大井町線と東京目黒線との接続駅になっています。
駅名の大岡山は目黒区の地名であり、構内の一部が目黒区大岡山に跨っている構造となっているのが面白いですね。
駅は2面4線の構造となっており、退避設備などはなく、同一方向へ同一ホームで乗り換えられる駅になっているのが最大のポイントです。
階段やエスカレーター、エレベーターを利用せずに同一ホームで乗り換えが可能な構造は利用者としては本当に有り難い存在ですよね。
また、日本初となる駅の上に病院が設けられている駅にもなっており、さまざまな特徴ある魅力的な駅になっています。",大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
スタバカ（SUTABAKA）,5,9 か月前,"東京都大田区北千束にある東急大井町線と東京目黒線との接続駅になっています。
駅名の大岡山は目黒区の地名であり、構内の一部が目黒区大岡山に跨っている構造となっているのが面白いですね。
駅は2面4線の構造となっており、退避設備などはなく、同一方向へ同一ホームで乗り換えられる駅になっているのが最大のポイントです。
階段やエスカレーター、エレベーターを利用せずに同一ホームで乗り換えが可能な構造は利用者としては本当に有り難い存在ですよね。
また、日本初となる駅の上に病院が設けられている駅にもなっており、さまざまな特徴ある魅力的な駅になっています。",大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
A Ma,3,5 か月前,昔は目蒲線で地上駅だったんだが。今は、行先西高島平………と言われてもわけわからんなあ。池上線は生き残ってるので、おおくぼ良太の負け、西島三重子の勝ちか。,大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
A Ma,3,5 か月前,昔は目蒲線で地上駅だったんだが。今は、行先西高島平………と言われてもわけわからんなあ。池上線は生き残ってるので、おおくぼ良太の負け、西島三重子の勝ちか。,大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
関宏,4,11 か月前,"東急目黒線・池上線の急行停止駅です。
幼い頃親戚の家(庭にウシガエルがいました)に遊びに来て以来、
成人してから初めて訪れた際は駅前に屹立する東工大の存在感が大きすぎて「東工大の街」として認識していましたが、
改めて訪れてみると、商店街も適度に猥雑に発達しており、住みやすそうですね。
スーパーマーケット：
東急ストア 大岡山店(45m：徒歩1分、営業8:00-24:00、売場面積996m2、駐車6台)
ヒルママーケットプレイス 大岡山店(120m：徒歩1分、営業9:30-21:00(日祝9:00-))
イチバン 大岡山店(350m：徒歩5分、営業10:00-20:00)
金融機関：
みずほ銀行 大岡山支店(97m：徒歩1分)
城南信用金庫 大岡山支店(160m：徒歩2分)
城北信用金庫 大岡山支店(1.0km：15分)
郵便局：
大岡山駅前郵便局(130m：徒歩2分)
総合病院：
東急病院(駅舎内)",大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
関宏,4,11 か月前,"東急目黒線・池上線の急行停止駅です。
幼い頃親戚の家(庭にウシガエルがいました)に遊びに来て以来、
成人してから初めて訪れた際は駅前に屹立する東工大の存在感が大きすぎて「東工大の街」として認識していましたが、
改めて訪れてみると、商店街も適度に猥雑に発達しており、住みやすそうですね。
スーパーマーケット：
東急ストア 大岡山店(45m：徒歩1分、営業8:00-24:00、売場面積996m2、駐車6台)
ヒルママーケットプレイス 大岡山店(120m：徒歩1分、営業9:30-21:00(日祝9:00-))
イチバン 大岡山店(350m：徒歩5分、営業10:00-20:00)
金融機関：
みずほ銀行 大岡山支店(97m：徒歩1分)
城南信用金庫 大岡山支店(160m：徒歩2分)
城北信用金庫 大岡山支店(1.0km：15分)
郵便局：
大岡山駅前郵便局(130m：徒歩2分)
総合病院：
東急病院(駅舎内)",大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
ゆめちゃんのリボン,5,5 か月前,"東急目黒線·大井町線(共に急行停車駅)
平成9年(1997年)6月27日の上下4線地下化に伴ない、乗り場を凡そ100メートル程西側に移設した。
これにより　目黒区大岡山ニ丁目　に跨がる。",大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
ゆめちゃんのリボン,5,5 か月前,"東急目黒線·大井町線(共に急行停車駅)
平成9年(1997年)6月27日の上下4線地下化に伴ない、乗り場を凡そ100メートル程西側に移設した。
これにより　目黒区大岡山ニ丁目　に跨がる。",大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
P. Marlowe,5,2 年前,大岡山駅の南北に、商店街が広がっていて、買物には便利です。セブンイレブン、ファミリーマートといったコンビニエンスストアはもちろん、牛丼の松屋や餃子の王将、日高屋等のチェーン店が並びます。まいばすけっとや百円ショップもあり、学生に住みやすい街だと思います。老舗の金物屋、菓子屋、雑貨屋などがあり風情を感じる町並みです。地域の皆さんが優しく、居心地が良い街だと思います。自由ヶ丘や武蔵小山など、散歩がてら歩きや自転車で行ける範囲です。,大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
P. Marlowe,5,2 年前,大岡山駅の南北に、商店街が広がっていて、買物には便利です。セブンイレブン、ファミリーマートといったコンビニエンスストアはもちろん、牛丼の松屋や餃子の王将、日高屋等のチェーン店が並びます。まいばすけっとや百円ショップもあり、学生に住みやすい街だと思います。老舗の金物屋、菓子屋、雑貨屋などがあり風情を感じる町並みです。地域の皆さんが優しく、居心地が良い街だと思います。自由ヶ丘や武蔵小山など、散歩がてら歩きや自転車で行ける範囲です。,大岡山駅,"
〒145-0062 東京都大田区北千束３丁目２７−１","
03-3729-4436",Unknown,"3.8
(230)",Unknown,駅,35.6088505,139.6822617
