Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
利根川真理子,4,1 か月前,"2025/3/1土曜日の午後。駅には人気がなく閑散としていた。

周辺はバブルの頃に栄えたお店があり、今では廃墟の所も…。
シャッターの閉まったお店が殆どで、どのお店が現在のお店として営業しているのか分からない感じがする。

駅近くにはファミリーマートがあり、こちらがお客で賑わっていた。

駅🅿️に🚗を停め、廃墟を巡ったり他を散策するのも楽しみ方の1つ✨",清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
利根川真理子,4,1 か月前,"2025/3/1土曜日の午後。駅には人気がなく閑散としていた。

周辺はバブルの頃に栄えたお店があり、今では廃墟の所も…。
シャッターの閉まったお店が殆どで、どのお店が現在のお店として営業しているのか分からない感じがする。

駅近くにはファミリーマートがあり、こちらがお客で賑わっていた。

駅🅿️に🚗を停め、廃墟を巡ったり他を散策するのも楽しみ方の1つ✨",清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
15 Sango,3,3 か月前,かつては一世風靡した観光地も今や寂れた感じになってしまっていますが、駅前の機関車などまだまだ観光地として陽の目をみてもらいたいですね。,清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
15 Sango,3,3 か月前,かつては一世風靡した観光地も今や寂れた感じになってしまっていますが、駅前の機関車などまだまだ観光地として陽の目をみてもらいたいですね。,清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
PIG大将軍,5,4 か月前,"小海線の中でも発展している方。
坂を下るとセブンイレブンや食堂が
軒を連ねており、観光客にうってつけです。",清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
PIG大将軍,5,4 か月前,"小海線の中でも発展している方。
坂を下るとセブンイレブンや食堂が
軒を連ねており、観光客にうってつけです。",清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
Taq,3,4 か月前,昔観光地として栄えていた名残や寂れた感が所々見受けられるが、周辺にコンビニやカフェもあり大きな不便さはなかった。,清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
Taq,3,4 か月前,昔観光地として栄えていた名残や寂れた感が所々見受けられるが、周辺にコンビニやカフェもあり大きな不便さはなかった。,清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
00 Goinkyo,4,5 か月前,"2024.10.31 小海線に乗りたくて小淵沢から行ってきました。新宿からPASMOで入り、清里でもピッと出入札できて一安心（＾ω＾）
この日は日帰りだったけど、ロッカーは2箇所あり、小さなスーツケースとか入れられます。
清里じたいが寂れてるので、駅も当然人件費などかけられないので、もちろん無人です。
トイレは出て右手にあり、駅の中にはありません。清掃費も水道代バカにならないものね。

駅でて左にタクシー待ってます。夏以外の平日はバスのピクニック号は出てないので、タクシーでサンメドウズ(清里テラス)と東沢大橋に行きました。2500円〜2700円くらいです。",清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
00 Goinkyo,4,5 か月前,"2024.10.31 小海線に乗りたくて小淵沢から行ってきました。新宿からPASMOで入り、清里でもピッと出入札できて一安心（＾ω＾）
この日は日帰りだったけど、ロッカーは2箇所あり、小さなスーツケースとか入れられます。
清里じたいが寂れてるので、駅も当然人件費などかけられないので、もちろん無人です。
トイレは出て右手にあり、駅の中にはありません。清掃費も水道代バカにならないものね。

駅でて左にタクシー待ってます。夏以外の平日はバスのピクニック号は出てないので、タクシーでサンメドウズ(清里テラス)と東沢大橋に行きました。2500円〜2700円くらいです。",清里駅,"
〒407-0301 山梨県北杜市高根町清里",Unknown,Unknown,"3.9
(279)",Unknown,駅,35.4315095,138.3746225
