Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
kenji,5,1 か月前,"今回の旅行のメインイベント、さっぽろ雪まつりを見に行きました！
一度は見に行きたかったので、念願叶って良かったです。

大型の雪像はやはり迫力があり、
細部まで作り込まれた芸術性に感動しました。

注意点は、めちゃくちゃ寒いこと！
手袋は絶対に必須です。

夜のライトアップされた雪像も幻想的で、
昼と夜の両方で楽しめるのもいいですね。

また機会があれば訪れたい場所です。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
kenji,5,1 か月前,"今回の旅行のメインイベント、さっぽろ雪まつりを見に行きました！
一度は見に行きたかったので、念願叶って良かったです。

大型の雪像はやはり迫力があり、
細部まで作り込まれた芸術性に感動しました。

注意点は、めちゃくちゃ寒いこと！
手袋は絶対に必須です。

夜のライトアップされた雪像も幻想的で、
昼と夜の両方で楽しめるのもいいですね。

また機会があれば訪れたい場所です。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
カズヤン,5,4 週間前,"とにかくいろんなイベントが春夏秋冬であるとても素晴らしい公園。

他府県の人間からしたらとても羨ましいです。
有名なのは冬の雪まつりです。ここは一度は見ておくべきイベント。

確かに初めてみた時はとても感動しました。

でも一番推しのイベントはなんといっても夏に開催のビアガーデン。ここまでの規模のビアガーデンは日本でも他にはないのではないでしょうか。

端から端までいろんなビール会社や海外のビールのテントが並びます。
特にサッポロビールのテントはとても作り込まれていてビアガーデンの本場ミュンヘンのビール祭りにも引けを取らない豪華なテントです。

他にも秋のオータムフェスタ、冬のクリマスマーケットなど楽しいイベントがいっぱいの公園です",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
カズヤン,5,4 週間前,"とにかくいろんなイベントが春夏秋冬であるとても素晴らしい公園。

他府県の人間からしたらとても羨ましいです。
有名なのは冬の雪まつりです。ここは一度は見ておくべきイベント。

確かに初めてみた時はとても感動しました。

でも一番推しのイベントはなんといっても夏に開催のビアガーデン。ここまでの規模のビアガーデンは日本でも他にはないのではないでしょうか。

端から端までいろんなビール会社や海外のビールのテントが並びます。
特にサッポロビールのテントはとても作り込まれていてビアガーデンの本場ミュンヘンのビール祭りにも引けを取らない豪華なテントです。

他にも秋のオータムフェスタ、冬のクリマスマーケットなど楽しいイベントがいっぱいの公園です",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
ymk 883,5,2 週間前,JR北海道のおトクなきっぷ『北海道フリーパス』を使って道内各地を鉄旅。札幌駅にも降り立ち札幌を初観光です。とはいえ、誠にお恥ずかしい限りですがロクな予備知識がありません。人混みの中をよくわからないままブラブラ流れてこの地に漂着しました。確かに初めて来た場所なのに不思議と見覚えのある風景。おそらくはたぶん各種メディアを通して目にしたことがある風景なのでしょう。大通公園そのものは非常に広大な敷地かと思いますが、特にテレビ塔のある周辺はまさに札幌を代表するシンボリックなスポットのひとつではないでしょうか。一年中四季を通じて色々な楽しみ方が出来るような場所かと思います。道外よそ者からすると札幌市民の方々が心底羨ましくなります。,大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
ymk 883,5,2 週間前,JR北海道のおトクなきっぷ『北海道フリーパス』を使って道内各地を鉄旅。札幌駅にも降り立ち札幌を初観光です。とはいえ、誠にお恥ずかしい限りですがロクな予備知識がありません。人混みの中をよくわからないままブラブラ流れてこの地に漂着しました。確かに初めて来た場所なのに不思議と見覚えのある風景。おそらくはたぶん各種メディアを通して目にしたことがある風景なのでしょう。大通公園そのものは非常に広大な敷地かと思いますが、特にテレビ塔のある周辺はまさに札幌を代表するシンボリックなスポットのひとつではないでしょうか。一年中四季を通じて色々な楽しみ方が出来るような場所かと思います。道外よそ者からすると札幌市民の方々が心底羨ましくなります。,大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
Ma Wa,3,2 か月前,"さっぽろ雪まつり　2/11まで開催中。毎年2月に1週間開催の雪と氷の祭典です。Sanrio やプロジェクションマッピングもあって楽しめる。大通公園会場は札幌中心部にあり、12ブロック以上にわたって雪像やイベントが開催。

外国人観光客を含めて人でにぎわっている。スパイク付きのスノーブーツはいていても、つるつる滑って何度も転びそうに。夜はライトアップ含めて美しい。

札幌は世界的にも降雪量が多い都市で毎年の降雪量は平均485cmで、積雪は90センチメートルにもなる。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
Ma Wa,3,2 か月前,"さっぽろ雪まつり　2/11まで開催中。毎年2月に1週間開催の雪と氷の祭典です。Sanrio やプロジェクションマッピングもあって楽しめる。大通公園会場は札幌中心部にあり、12ブロック以上にわたって雪像やイベントが開催。

外国人観光客を含めて人でにぎわっている。スパイク付きのスノーブーツはいていても、つるつる滑って何度も転びそうに。夜はライトアップ含めて美しい。

札幌は世界的にも降雪量が多い都市で毎年の降雪量は平均485cmで、積雪は90センチメートルにもなる。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
マキコ,4,2 か月前,"大通り公園はいろんなイベントを開催しております。
春のライラック祭りはよく行きますが　ワインやビールを飲みながら食べ歩きが出来てとっても面白いです。雪祭りもカップヌードルの試食（たっぷり1個）やサッポロクラシックの試飲（たっぷり350）があってそれも楽しいイベントです。雪が降る中行ったので　売店で熊の被り物を買って歩きました。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
マキコ,4,2 か月前,"大通り公園はいろんなイベントを開催しております。
春のライラック祭りはよく行きますが　ワインやビールを飲みながら食べ歩きが出来てとっても面白いです。雪祭りもカップヌードルの試食（たっぷり1個）やサッポロクラシックの試飲（たっぷり350）があってそれも楽しいイベントです。雪が降る中行ったので　売店で熊の被り物を買って歩きました。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
Razgriz,5,5 か月前,"散策に良い感じがします。
途中には時計台もありのんびりできました。
長い公園の端から端まで歩くとなかなか距離があり少し疲れます。
大きな街にはなかなか見られないスペースと思います。
テレビ塔に上がれば、遠くの山まで見えて絶景です。
夜になるとイルミネーションもきれいです。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
Razgriz,5,5 か月前,"散策に良い感じがします。
途中には時計台もありのんびりできました。
長い公園の端から端まで歩くとなかなか距離があり少し疲れます。
大きな街にはなかなか見られないスペースと思います。
テレビ塔に上がれば、遠くの山まで見えて絶景です。
夜になるとイルミネーションもきれいです。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
Taka Shigeru,4,3 か月前,"札幌の中心部にあり、とても広くて札幌でも最も有名な通りだと思います。
冬はクリスマスイルミネーション🎄がとても綺麗です。
2月に開催される札幌雪祭りもこの大通公園がメイン会場で、過去に一度行きましたが、その頃はデジカメが普及していなかったのでアップ出来る写真が無いのが残念です。

2024年の冬は夜の11時過ぎに訪れたのでクリスマスイルミネーションは半分以上消えてましたが、それでも綺麗でしたね。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
Taka Shigeru,4,3 か月前,"札幌の中心部にあり、とても広くて札幌でも最も有名な通りだと思います。
冬はクリスマスイルミネーション🎄がとても綺麗です。
2月に開催される札幌雪祭りもこの大通公園がメイン会場で、過去に一度行きましたが、その頃はデジカメが普及していなかったのでアップ出来る写真が無いのが残念です。

2024年の冬は夜の11時過ぎに訪れたのでクリスマスイルミネーションは半分以上消えてましたが、それでも綺麗でしたね。",大通公園,"
〒060-0042 北海道札幌市中央区大通西１〜１２丁目","
011-251-0438",https://odori-park.jp/,"4.5
(1,921)",Unknown,公園,39.2504869,140.4925392
