Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
カフェ巡り大好き,5,5 か月前,"都心ならではのお洒落アジアンレストラン。シンガポールやインドネシア、タイ、ベトナム、マレーシアなどの料理があり、ランチは比較的リーズナブルに楽しめます。
発酵茶葉のティーリーフサラダランチセットを注文したのですが、メインのサラダに加え前菜にもサラダが出てきてびっくり！前菜のサラダは甘めのアジアンテイストなドレッシングで凄く美味しかったです。洗いのこしがあり野菜に少し泥がついていましたが新鮮だったので問題ありませんでした。
サラダの後に出てきた米粉のパンとスープも美味しく、とにかくボリューム満点。サラダは素材が活きた味で良かったです。
セットドリンクの種類も多く、特にお店の自家製フルーツ酵素のソーダはおすすめ。他の料理も美味しそうだったので、確実に戻ってきます！",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
カフェ巡り大好き,5,5 か月前,"都心ならではのお洒落アジアンレストラン。シンガポールやインドネシア、タイ、ベトナム、マレーシアなどの料理があり、ランチは比較的リーズナブルに楽しめます。
発酵茶葉のティーリーフサラダランチセットを注文したのですが、メインのサラダに加え前菜にもサラダが出てきてびっくり！前菜のサラダは甘めのアジアンテイストなドレッシングで凄く美味しかったです。洗いのこしがあり野菜に少し泥がついていましたが新鮮だったので問題ありませんでした。
サラダの後に出てきた米粉のパンとスープも美味しく、とにかくボリューム満点。サラダは素材が活きた味で良かったです。
セットドリンクの種類も多く、特にお店の自家製フルーツ酵素のソーダはおすすめ。他の料理も美味しそうだったので、確実に戻ってきます！",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
masataka sugiyama,5,3 か月前,"アジアン料理と名店のスープカレーが話題のお店。
神谷町駅直結で、上質なアジアンエスニックを頂けるお店。下北沢にあるスープカレーの名店『ポニピリカ』の極上海老カレーも頂けるのです。
お一人様で行ってきました。

2024年7月14日 日曜日 13:33
HOLIDAY LUNCH TORAPIRICA SPECIAL
＊おまかせ前菜三種盛り
・バインミーミニ
・生春巻き
・蒸し鶏サラダ
＊本日の特選肉料理
・薩摩骨付き赤鶏のガイヤーン
［レモングラスソース/チミチュリソース］
＊選べるメインディッシュ
・下北沢ポニピリカの濃厚海老のスープカレー
茄子、パプリカ、ズッキーニ、ヤングコーン、ブロッコリー、
＊本日のデザート
・
＊ドリンク
・レモンミントティー

HOLIDAY LUNCH TORAPIRICA SPECIAL
おまかせ前菜三種盛り
前菜は生春巻き、蒸し鶏サラダとミニサイズのバインミー。ハーブとスパイスで華やかに彩られており、ビジュアルだけでお腹が喜びます。
生春巻きはタイ流のポピアソッド。スイートチリソースで頂きます。サラダはヘルシーなさっぱり仕立て。ミニバインミーは、たっぷりの野菜とハーブにぷりっとした海老。一口でパクッと食べられます。

薩摩骨付き赤鶏のガイヤーン
この日の特選肉料理はガイヤーン、パリッと焼かれた皮と肉厚でジューシーな骨付き赤鶏。ソースはレモングラス香るタイ風チリソースと、白ワインビネガーやハーブを使うチミチュリソースの2種類。お肉もソースも非常に丁寧に作られていて素晴らしい。何より、お肉そのものが驚くほどに美味しい。とても贅沢な味わいの極上ガイヤーンです。

下北沢ポニピリカの濃厚海老のスープカレー
選べるメインディッシュは、もちろんポニピリカのスープカレーをチョイス。
ポニピリカのスープカレーは、豚の背ガラ、ゲンコツ、鳥の胴ガラ、モミジ、牛骨などを丁寧に血抜き・下処理し、香味野菜をふんだんに入れ1時間ごとに火加減を変えながら12時間以上コトコト煮出して作られます。オーガニックにこだわった15種類のスパイスは、ベースのスープの香りが最大限生かされるようブレンド。非常に手間暇かけて作られている極上スープカレーで、それがtorapiricaで食べられるなんて最高ですね。
この海老スープ、なんと700尾以上のエビを煮込んで作られており、ふわっとエビの香りが鼻をかすめます。たっぷりの季節野菜とジューシーで旨味溢れるチキンレッグは食べ応え抜群。
元々ポニピリカでもタイのプリッキーヌを使って辛さを調整するなど、タイ料理的アプローチのカレーなので、torapiricaのアジアン料理と相性抜群なのです。
下北沢を代表する絶品スープカレーをtorapiricaのワンランク上の料理たちと一緒に頂ける贅沢なランチ。
最後は優しいアジアンデザートでほっこり。
美味しく完食いたしました。

torapiricaは、2021年12月22日オープンのモダンアジアンダイニング。タイ、ベトナム、シンガポールを中心としたオールアジアンをコンセプトにしたお店です。
開業当初は株式会社KUROKOのブランドでしたが、現在はKUROKOを離れているようです。ポニピリカとは会社として関連しているらしく、一時的なコラボメニューではなくレギュラーメニューとしてポニピリカの味が楽しめるみたいですよ。
torapiricaは『無化調アジア料理』と『ナチュラルワイン』がポイント。
専属ソムリエがアジア料理に合うワインを厳選。グラスワインは8〜10種、ボトルワインは約50種前後の白、オレンジを中心にナチュラルワインからクラシックタイプまで幅広く揃っています。
都会的で開放感のあるモダンな雰囲気で、テラス席も広々。テラス席ならペット同伴も可能。
お一人様や家族利用はもちろんのこと、デートやパーティー、ウエディング利用などさまざまなシーンに合わせて利用できます。
何より、丁寧に作られていることがよくわかる、繊細で上質な料理が素晴らしい。
幅広く『オールアジアン』なメニュー構成で、
価格で考えても、今回いただいたスペシャルなランチは2500円。カレーをメインに選ぶと追加料金400円で2900円。この内容で3000円を切るなんて、港区の価格水準を破壊するレベルでお得です。アジアンエスニック料理を真面目に、美味しく作っているお店。人気店になるのは時間の問題ですね。リピート確定。
とってもおすすめ。

#ラグジュアリーな店内
#店内お洒落すぎ
#洗練されたタイ料理
#手間暇かけたカレー
#丁寧に作られた
#テラスがあって開放感すごい
#料理に合うワイン
#わんちゃんOK
#ワインの種類が豊富
#お一人様OK
#無化調
#神谷町",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
masataka sugiyama,5,3 か月前,"アジアン料理と名店のスープカレーが話題のお店。
神谷町駅直結で、上質なアジアンエスニックを頂けるお店。下北沢にあるスープカレーの名店『ポニピリカ』の極上海老カレーも頂けるのです。
お一人様で行ってきました。

2024年7月14日 日曜日 13:33
HOLIDAY LUNCH TORAPIRICA SPECIAL
＊おまかせ前菜三種盛り
・バインミーミニ
・生春巻き
・蒸し鶏サラダ
＊本日の特選肉料理
・薩摩骨付き赤鶏のガイヤーン
［レモングラスソース/チミチュリソース］
＊選べるメインディッシュ
・下北沢ポニピリカの濃厚海老のスープカレー
茄子、パプリカ、ズッキーニ、ヤングコーン、ブロッコリー、
＊本日のデザート
・
＊ドリンク
・レモンミントティー

HOLIDAY LUNCH TORAPIRICA SPECIAL
おまかせ前菜三種盛り
前菜は生春巻き、蒸し鶏サラダとミニサイズのバインミー。ハーブとスパイスで華やかに彩られており、ビジュアルだけでお腹が喜びます。
生春巻きはタイ流のポピアソッド。スイートチリソースで頂きます。サラダはヘルシーなさっぱり仕立て。ミニバインミーは、たっぷりの野菜とハーブにぷりっとした海老。一口でパクッと食べられます。

薩摩骨付き赤鶏のガイヤーン
この日の特選肉料理はガイヤーン、パリッと焼かれた皮と肉厚でジューシーな骨付き赤鶏。ソースはレモングラス香るタイ風チリソースと、白ワインビネガーやハーブを使うチミチュリソースの2種類。お肉もソースも非常に丁寧に作られていて素晴らしい。何より、お肉そのものが驚くほどに美味しい。とても贅沢な味わいの極上ガイヤーンです。

下北沢ポニピリカの濃厚海老のスープカレー
選べるメインディッシュは、もちろんポニピリカのスープカレーをチョイス。
ポニピリカのスープカレーは、豚の背ガラ、ゲンコツ、鳥の胴ガラ、モミジ、牛骨などを丁寧に血抜き・下処理し、香味野菜をふんだんに入れ1時間ごとに火加減を変えながら12時間以上コトコト煮出して作られます。オーガニックにこだわった15種類のスパイスは、ベースのスープの香りが最大限生かされるようブレンド。非常に手間暇かけて作られている極上スープカレーで、それがtorapiricaで食べられるなんて最高ですね。
この海老スープ、なんと700尾以上のエビを煮込んで作られており、ふわっとエビの香りが鼻をかすめます。たっぷりの季節野菜とジューシーで旨味溢れるチキンレッグは食べ応え抜群。
元々ポニピリカでもタイのプリッキーヌを使って辛さを調整するなど、タイ料理的アプローチのカレーなので、torapiricaのアジアン料理と相性抜群なのです。
下北沢を代表する絶品スープカレーをtorapiricaのワンランク上の料理たちと一緒に頂ける贅沢なランチ。
最後は優しいアジアンデザートでほっこり。
美味しく完食いたしました。

torapiricaは、2021年12月22日オープンのモダンアジアンダイニング。タイ、ベトナム、シンガポールを中心としたオールアジアンをコンセプトにしたお店です。
開業当初は株式会社KUROKOのブランドでしたが、現在はKUROKOを離れているようです。ポニピリカとは会社として関連しているらしく、一時的なコラボメニューではなくレギュラーメニューとしてポニピリカの味が楽しめるみたいですよ。
torapiricaは『無化調アジア料理』と『ナチュラルワイン』がポイント。
専属ソムリエがアジア料理に合うワインを厳選。グラスワインは8〜10種、ボトルワインは約50種前後の白、オレンジを中心にナチュラルワインからクラシックタイプまで幅広く揃っています。
都会的で開放感のあるモダンな雰囲気で、テラス席も広々。テラス席ならペット同伴も可能。
お一人様や家族利用はもちろんのこと、デートやパーティー、ウエディング利用などさまざまなシーンに合わせて利用できます。
何より、丁寧に作られていることがよくわかる、繊細で上質な料理が素晴らしい。
幅広く『オールアジアン』なメニュー構成で、
価格で考えても、今回いただいたスペシャルなランチは2500円。カレーをメインに選ぶと追加料金400円で2900円。この内容で3000円を切るなんて、港区の価格水準を破壊するレベルでお得です。アジアンエスニック料理を真面目に、美味しく作っているお店。人気店になるのは時間の問題ですね。リピート確定。
とってもおすすめ。

#ラグジュアリーな店内
#店内お洒落すぎ
#洗練されたタイ料理
#手間暇かけたカレー
#丁寧に作られた
#テラスがあって開放感すごい
#料理に合うワイン
#わんちゃんOK
#ワインの種類が豊富
#お一人様OK
#無化調
#神谷町",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
Nana Ito,5,4 か月前,"ディナーコースでした🍽️
写真撮るの忘れてしまいました😅

神谷町のトラストタワーに近い出口から、外のエスカレーターでアクセスすると、いいと思います。

店内が暗めで、インテリアもおしゃれで、素敵でした。
食事は、このほかにカニチャーハンや唐揚げ(?)がありました。
エキゾチック系、けど食べやすくおいしかったです。
飲み放題のメニューには、マンゴーなどトロピカル系のサワーもあってよかったです。",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
Nana Ito,5,4 か月前,"ディナーコースでした🍽️
写真撮るの忘れてしまいました😅

神谷町のトラストタワーに近い出口から、外のエスカレーターでアクセスすると、いいと思います。

店内が暗めで、インテリアもおしゃれで、素敵でした。
食事は、このほかにカニチャーハンや唐揚げ(?)がありました。
エキゾチック系、けど食べやすくおいしかったです。
飲み放題のメニューには、マンゴーなどトロピカル系のサワーもあってよかったです。",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
八子知礼,5,5 か月前,"ワールドゲートタワーの中でも裏手にあって
落ち着いた雰囲気で食べられるアジアンレストラン。
と言っても我々は団体利用しかした事ないのだが。

料理は安定感あるお墨付き。
生春巻き、カルパッチョ、ヤムウンセンと
ゾクゾク大好きなものが続く冒頭スタート段階。

次いで、唐揚げとシュリンプトースト、
チキンソテー、カオマンガイへとシューティング。

飲み放題つけてもとてもお得。
サービスもとても良い。またお願いします！",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
八子知礼,5,5 か月前,"ワールドゲートタワーの中でも裏手にあって
落ち着いた雰囲気で食べられるアジアンレストラン。
と言っても我々は団体利用しかした事ないのだが。

料理は安定感あるお墨付き。
生春巻き、カルパッチョ、ヤムウンセンと
ゾクゾク大好きなものが続く冒頭スタート段階。

次いで、唐揚げとシュリンプトースト、
チキンソテー、カオマンガイへとシューティング。

飲み放題つけてもとてもお得。
サービスもとても良い。またお願いします！",トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
Kaori Takeuchi,2,4 か月前,ランチで伺いました。カオマンガイをいただきましたが、本場の味をお求めの場合、おすすめ出来ません。チキンは冷製です。タイ米もカピカピで、注文前に、ジャスミンライスかと尋ねましたが、これがジャスミンライスなら、炊き方間違えてるのではと思いました。ホットコーヒーは冷めて出て来ました。,トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
Kaori Takeuchi,2,4 か月前,ランチで伺いました。カオマンガイをいただきましたが、本場の味をお求めの場合、おすすめ出来ません。チキンは冷製です。タイ米もカピカピで、注文前に、ジャスミンライスかと尋ねましたが、これがジャスミンライスなら、炊き方間違えてるのではと思いました。ホットコーヒーは冷めて出て来ました。,トラピリカ torapirica,"
〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F","
050-3150-9909",https://www.tablecheck.com/shops/torapirica/reserve?utm_source=google,"4.2
(81)",Unknown,〒105-6902 東京都港区虎ノ門４丁目１−１ 神谷町トラストタワー 2F,27.1800396,130.5545845
