Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Masahiro Inomata,5,1 週間前,"千々和典子さんのコンサートで訪れました。
渋谷駅から近くアクセスも良好。ホールは小規模ながら音響が良く、笛の繊細な響きがしっかり届きます。
フルートに加え、篠笛や中国の笛子も披露され、多彩な笛の音色が織りなす、深みのある音楽体験でした。
アーティストとの距離も近く、音楽をじっくり楽しめるホールです。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
Masahiro Inomata,5,1 週間前,"千々和典子さんのコンサートで訪れました。
渋谷駅から近くアクセスも良好。ホールは小規模ながら音響が良く、笛の繊細な響きがしっかり届きます。
フルートに加え、篠笛や中国の笛子も披露され、多彩な笛の音色が織りなす、深みのある音楽体験でした。
アーティストとの距離も近く、音楽をじっくり楽しめるホールです。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
my y,5,11 か月前,初めて訪れました。ビブラフォン、グロッケンなど鍵盤打楽器を数種類  置いて、試奏もさせてくれる楽器屋さんは多くないので貴重です、また行きたいです。,ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
my y,5,11 か月前,初めて訪れました。ビブラフォン、グロッケンなど鍵盤打楽器を数種類  置いて、試奏もさせてくれる楽器屋さんは多くないので貴重です、また行きたいです。,ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
ともりんだあ,4,9 か月前,"リードの試奏にお邪魔しました。予約を入れて45分間、20本までのリードを体験させていただきました。
いいリードを購入出来て良いです。
しかし、態度の悪い店員さんがいます。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
ともりんだあ,4,9 か月前,"リードの試奏にお邪魔しました。予約を入れて45分間、20本までのリードを体験させていただきました。
いいリードを購入出来て良いです。
しかし、態度の悪い店員さんがいます。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
小林毅,4,10 か月前,"職人、プレイヤーが集う工房から一番近い存在のホール。唯一不満なのは観客の誘導の仕方。子どもの発表会ならいざ知らず、突然の嵐にビショビショの観客に対応せず、観客が受付階に入りきらなくても声かけもせず、開場時間まで対応しないのは、非常に野暮。
アーティストファーストは観客軽視と同義語ではない。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
小林毅,4,10 か月前,"職人、プレイヤーが集う工房から一番近い存在のホール。唯一不満なのは観客の誘導の仕方。子どもの発表会ならいざ知らず、突然の嵐にビショビショの観客に対応せず、観客が受付階に入りきらなくても声かけもせず、開場時間まで対応しないのは、非常に野暮。
アーティストファーストは観客軽視と同義語ではない。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
T A,5,1 年前,"毎月2回、若き巨匠シリーズとして臨場感のある会場にてコンサートに参加することが可能です。
渋谷駅から少し坂を登りますが、素敵な空間となっています。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
T A,5,1 年前,"毎月2回、若き巨匠シリーズとして臨場感のある会場にてコンサートに参加することが可能です。
渋谷駅から少し坂を登りますが、素敵な空間となっています。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
M K,4,1 年前,20年以上前から何も変わらずリペアなどの技術は素晴らしく接客態度は反比例して今の時代に中々見られない代物です。プロアマなど人を見て態度が全く違うのは令和になっても変わらないものですね。若い方々はハキハキされてます。,ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
M K,4,1 年前,20年以上前から何も変わらずリペアなどの技術は素晴らしく接客態度は反比例して今の時代に中々見られない代物です。プロアマなど人を見て態度が全く違うのは令和になっても変わらないものですね。若い方々はハキハキされてます。,ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
Le Parnassルパルナス,5,2 年前,素晴らしい環境で楽器を選べるので初心者でも安心できます。　担当の方の的確なアドバイスで一生物の楽器が手に入りました。　趣味のお店として最高です。,ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
Le Parnassルパルナス,5,2 年前,素晴らしい環境で楽器を選べるので初心者でも安心できます。　担当の方の的確なアドバイスで一生物の楽器が手に入りました。　趣味のお店として最高です。,ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
Mayumi,4,3 年前,"サックスのメンテナンスをお願いしています。
渋谷マークシティ裏側でかなり落ち着いた雰囲気の店舗です。
2022年4月は混んでいるそうで、全体メンテナンスで、おおよそ2ヶ月かかるとのことです。自分は急ぎではないので預けに出しましたが、急ぎの方は一旦電話口で納期確認した方が良いかと思います。",ノナカ・ミュージックハウス,"
〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F","
03-5458-1521",https://www.nonaka.com/nonakamh/mh/,"4.4
(110)",Unknown,〒150-0043 東京都渋谷区道玄坂１丁目１５−９ ノナカ・ミュージックハウス 2F,35.6571875,139.6211674
