Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
まさるさるさる,4,3 か月前,"街中にあり、駐車料金 12/1〜2/28まで無料
よく整備された公園です。
奥に行くと、高低差が有り運動になります。
一周しても30分位と大きくは無いが、四季の花が楽しめ、水のせせらぎも聞こリラック出来ます。ベンチや休憩スペースが有り、ピクニックが楽しめます。
平坦路は、舗装路が比較的多いので、バギー、車椅子等も使えそうです。",県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
まさるさるさる,4,3 か月前,"街中にあり、駐車料金 12/1〜2/28まで無料
よく整備された公園です。
奥に行くと、高低差が有り運動になります。
一周しても30分位と大きくは無いが、四季の花が楽しめ、水のせせらぎも聞こリラック出来ます。ベンチや休憩スペースが有り、ピクニックが楽しめます。
平坦路は、舗装路が比較的多いので、バギー、車椅子等も使えそうです。",県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
Manabu F,5,2 か月前,"横浜に行った帰りに初めて寄りましたが、素敵な場所でした。
平地の部分は木の遊歩道になっていて歩きやすく、スタスタ歩けてしまいます。
犬の散歩の方やベビーカーを押した方までいましたよ。

細かい部分ですが同じ方向に進むにもいくつものルートが選択出来て遊び心ある造りになっています。

山に登った辺りは人も少なくて静かに過ごせました。
また行ってみたいと思います。",県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
Manabu F,5,2 か月前,"横浜に行った帰りに初めて寄りましたが、素敵な場所でした。
平地の部分は木の遊歩道になっていて歩きやすく、スタスタ歩けてしまいます。
犬の散歩の方やベビーカーを押した方までいましたよ。

細かい部分ですが同じ方向に進むにもいくつものルートが選択出来て遊び心ある造りになっています。

山に登った辺りは人も少なくて静かに過ごせました。
また行ってみたいと思います。",県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
宮川誠,5,3 か月前,高台の広場となっている東高根遺跡を含んだ森林公園です。遺跡の広場は広々して気持ち良いですが、看板以外には遺跡の痕跡が何も見当たらなかったのは遺跡目当てとしては少し残念でした。広場から外れて谷間の森林の眺めも気持ち良かったです。おそらく近隣住民の犬連れの散歩者を多く見かけました。,県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
宮川誠,5,3 か月前,高台の広場となっている東高根遺跡を含んだ森林公園です。遺跡の広場は広々して気持ち良いですが、看板以外には遺跡の痕跡が何も見当たらなかったのは遺跡目当てとしては少し残念でした。広場から外れて谷間の森林の眺めも気持ち良かったです。おそらく近隣住民の犬連れの散歩者を多く見かけました。,県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
Sludge_ Factory,4,6 か月前,"入場料無料の森林公園，平日は駐車場も無料です
駐車場からピクニック広場へは登り階段になっています
途中と登りきったところに富士山が見えるポイントがあります
森林となっている丘もあれば川が流れている湿地もあり自然を楽しめるようになっています",県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
Sludge_ Factory,4,6 か月前,"入場料無料の森林公園，平日は駐車場も無料です
駐車場からピクニック広場へは登り階段になっています
途中と登りきったところに富士山が見えるポイントがあります
森林となっている丘もあれば川が流れている湿地もあり自然を楽しめるようになっています",県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
prevue01 “Voy”,5,6 か月前,東高根森林公園では季節によるが、様々な可愛い昆虫達と出会える。蜜蜂、てんとう虫、カマキリ、蝶々に蜘蛛などたくさんの虫達の豊かな世界に溢れている。一度花や草の裏側を覗いてみると良いでしょう。きっと素敵なシーンに出逢えるでしょう！,県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
prevue01 “Voy”,5,6 か月前,東高根森林公園では季節によるが、様々な可愛い昆虫達と出会える。蜜蜂、てんとう虫、カマキリ、蝶々に蜘蛛などたくさんの虫達の豊かな世界に溢れている。一度花や草の裏側を覗いてみると良いでしょう。きっと素敵なシーンに出逢えるでしょう！,県立東高根森林公園,"
〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１","
044-865-0801",http://www.kanagawaparks.com/higasitakane/,"4.2
(1,638)",Unknown,〒216-0031 神奈川県川崎市宮前区神木本町２丁目１０−１,35.6044149,139.5868147
