Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
アーサー,5,2 日前,ロープウェイで頂上に行けますが、別世界でした。昭和新山と洞爺湖を見渡す絶景のポイント。ロープウェイ横のビューポイントには、ソファーが並べてあり寛ぎながら圧巻の景色を堪能できます。また歩いて10〜15分のビューポイントは海側を見ることができる素晴らしい場所です。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
アーサー,5,2 日前,ロープウェイで頂上に行けますが、別世界でした。昭和新山と洞爺湖を見渡す絶景のポイント。ロープウェイ横のビューポイントには、ソファーが並べてあり寛ぎながら圧巻の景色を堪能できます。また歩いて10〜15分のビューポイントは海側を見ることができる素晴らしい場所です。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
愛美,5,4 か月前,2024.9.24.にドライブがてら行ってみました。洞爺湖もよく見えて遠くには羊蹄山も見えますが、ロープウェイ降りてから、さらに歩きで登るので履き物注意です！,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
愛美,5,4 か月前,2024.9.24.にドライブがてら行ってみました。洞爺湖もよく見えて遠くには羊蹄山も見えますが、ロープウェイ降りてから、さらに歩きで登るので履き物注意です！,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
R san,5,1 年前,"洞爺湖と昭和新山を見渡す絶景スポット
ロープウェイは8時15分から17時45分まで運行
季節によって多少変わります
15分間隔で運行しているのでそれ程待つ事は無いと思います
料金は往復1800円と少々お高いです
なので、天気の悪い日は登らない選択肢もありかと思います
展望台にはカフェや落ち着けるソファー等があります",有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
R san,5,1 年前,"洞爺湖と昭和新山を見渡す絶景スポット
ロープウェイは8時15分から17時45分まで運行
季節によって多少変わります
15分間隔で運行しているのでそれ程待つ事は無いと思います
料金は往復1800円と少々お高いです
なので、天気の悪い日は登らない選択肢もありかと思います
展望台にはカフェや落ち着けるソファー等があります",有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
ai ai,5,8 か月前,お手軽登山を満喫できた！　階段はあるけど、展望台への道のりはサンダルやハイヒールでも問題ナシ。　お洒落なテラスもあるし、歩きやすく整備されていてビックリしたぞ。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
ai ai,5,8 か月前,お手軽登山を満喫できた！　階段はあるけど、展望台への道のりはサンダルやハイヒールでも問題ナシ。　お洒落なテラスもあるし、歩きやすく整備されていてビックリしたぞ。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
ちっちゃいマン153,5,1 年前,有珠山ロープウェイに乗って上まで行き、有珠山展望台までは長い階段を歩いて行きました。頂上に着いた時の達成感は何者にも変えられない物になりましたが、なにぶんにも天気が悪かった為、大パノラマとは行きませんませんでした。でも、それなりに綺麗な写真が撮れました。来て良かった!皆さんも是非一度きて見て下さい。来れば解ります。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
ちっちゃいマン153,5,1 年前,有珠山ロープウェイに乗って上まで行き、有珠山展望台までは長い階段を歩いて行きました。頂上に着いた時の達成感は何者にも変えられない物になりましたが、なにぶんにも天気が悪かった為、大パノラマとは行きませんませんでした。でも、それなりに綺麗な写真が撮れました。来て良かった!皆さんも是非一度きて見て下さい。来れば解ります。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
まーたろう,4,1 年前,この日は曇り空でしたので絶景を楽しむことができませんでした。しかしカフェの前にあるソファから眼下を見下ろすと昭和新山や洞爺湖の違った風景を見ることができると思いますよ。ロープウェイで上がったら必ずカフェに寄りましょう。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
まーたろう,4,1 年前,この日は曇り空でしたので絶景を楽しむことができませんでした。しかしカフェの前にあるソファから眼下を見下ろすと昭和新山や洞爺湖の違った風景を見ることができると思いますよ。ロープウェイで上がったら必ずカフェに寄りましょう。,有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
holyjolly (holly),5,2 年前,"虻田側麓の登山道から。
登山道はとてもよく整備されていて、特に難所はありません。ただ、胆振の山でもかなりの低山なので夏はかなり暑さがキツイです（伊達市の気温28℃の中12時から登りましたが全くの無風で熱中症になりかけました）。水場も全く無いので十分な水・補給食と水分補給を。
有珠山（大有珠）自体の標高は737mですが立ち入りができるのは外輪山までで、外輪山展望台の標高が約530m、ロープウェイすぐの火口原展望台ですら570mです。
ロープウェイ山頂駅から端の外輪山展望台まで徒歩で1時間程度かかるので、観光客でそちらから歩いて来る人はほとんどいません。なので日曜でもガラガラでした。登山道から登れば外輪山展望台がすぐ目の前なので、麓から登ってきた人の特権でしょうね。
つい数十年前まで噴火していた山が、登山道・展望台ともにここまでキレイに維持されているのは地元の方々の協力あってこそだと思います。いつか大有珠にも登れるような日が来るといいですね。",有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
holyjolly (holly),5,2 年前,"虻田側麓の登山道から。
登山道はとてもよく整備されていて、特に難所はありません。ただ、胆振の山でもかなりの低山なので夏はかなり暑さがキツイです（伊達市の気温28℃の中12時から登りましたが全くの無風で熱中症になりかけました）。水場も全く無いので十分な水・補給食と水分補給を。
有珠山（大有珠）自体の標高は737mですが立ち入りができるのは外輪山までで、外輪山展望台の標高が約530m、ロープウェイすぐの火口原展望台ですら570mです。
ロープウェイ山頂駅から端の外輪山展望台まで徒歩で1時間程度かかるので、観光客でそちらから歩いて来る人はほとんどいません。なので日曜でもガラガラでした。登山道から登れば外輪山展望台がすぐ目の前なので、麓から登ってきた人の特権でしょうね。
つい数十年前まで噴火していた山が、登山道・展望台ともにここまでキレイに維持されているのは地元の方々の協力あってこそだと思います。いつか大有珠にも登れるような日が来るといいですね。",有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
ma_tant.,4,9 か月前,"洞爺湖対岸のサイロ展望台からは有珠山全体や昭和新山を見ることができます。
現地へ行ったあとにでも確認がてら寄られてはいかがでしょうか？",有珠山,"
〒052-0102 北海道有珠郡壮瞥町昭和新山",Unknown,Unknown,"4.6
(197)",Unknown,〒052-0102 北海道有珠郡壮瞥町昭和新山,42.5403878,140.8356401
