Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Tossy RX-78-2,4,5 か月前,季節ごとに変わる豊かな自然を満喫できるスポットです。遊覧船に乗って景色を楽しむのも素敵ですが、湖畔をゆっくりと散歩しながら自然を肌で感じるのもおすすめです。遊覧船から見る奇岩や渓谷美は迫力があり、歩きながらでは味わえない特別な景色を楽しめます。湖畔にはレトロな雰囲気のお土産屋さんや飲食店がいくつかあって、観光の合間にのんびりと過ごせるのも魅力のひとつ。自然に囲まれた静かな空間で心も体もリフレッシュできる場所です。忙しい日常を忘れてゆったりとした時間を過ごしたい方にぴったりの観光地だと思います。,恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
Tossy RX-78-2,4,5 か月前,季節ごとに変わる豊かな自然を満喫できるスポットです。遊覧船に乗って景色を楽しむのも素敵ですが、湖畔をゆっくりと散歩しながら自然を肌で感じるのもおすすめです。遊覧船から見る奇岩や渓谷美は迫力があり、歩きながらでは味わえない特別な景色を楽しめます。湖畔にはレトロな雰囲気のお土産屋さんや飲食店がいくつかあって、観光の合間にのんびりと過ごせるのも魅力のひとつ。自然に囲まれた静かな空間で心も体もリフレッシュできる場所です。忙しい日常を忘れてゆったりとした時間を過ごしたい方にぴったりの観光地だと思います。,恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
Hi_hi Su,5,5 か月前,"広めの無料駐車場あり。
公衆トイレもあります。
11月中旬の紅葉が色づいた頃に伺いました。
ちょっとした散策にはいい場所です。公園は、ちゃんと手入れがされています。東海エリアのドライブスポットとしておすすめです。",恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
Hi_hi Su,5,5 か月前,"広めの無料駐車場あり。
公衆トイレもあります。
11月中旬の紅葉が色づいた頃に伺いました。
ちょっとした散策にはいい場所です。公園は、ちゃんと手入れがされています。東海エリアのドライブスポットとしておすすめです。",恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
好き“GLAY&Swallows”好き,3,5 か月前,紅葉が見頃、ライトアップとのことで訪問したけど、2024年11/26日、あんまり…でした。遊覧船も出てて、団体観光の方もいたけど、わースゴイ！ってならなかったかな。お土産やさんは開いてておもしろかったし、千畳敷岩やキノコ岩みたいなのもスゴイとは思いました！,恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
好き“GLAY&Swallows”好き,3,5 か月前,紅葉が見頃、ライトアップとのことで訪問したけど、2024年11/26日、あんまり…でした。遊覧船も出てて、団体観光の方もいたけど、わースゴイ！ってならなかったかな。お土産やさんは開いてておもしろかったし、千畳敷岩やキノコ岩みたいなのもスゴイとは思いました！,恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
kawaii maru,5,5 か月前,"皆さん書いておられるので、重要ポイントだけを。

基本出航は1時間おきだけど繁忙期は臨時便も出るので、到着したらすぐに乗船券を購入しに行くことをオススメ。
HPで割引画面を提示するのを忘れずに。
電子マネー、クレジットカードのタッチ決済等も対応。

屋根のある船なので雨でもOK(大雨の場合は確認した方が良いでしょう)

景色を見て30分、個人的には船長さんの接岸テクニックが一番の感動ポイントでした(笑)",恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
kawaii maru,5,5 か月前,"皆さん書いておられるので、重要ポイントだけを。

基本出航は1時間おきだけど繁忙期は臨時便も出るので、到着したらすぐに乗船券を購入しに行くことをオススメ。
HPで割引画面を提示するのを忘れずに。
電子マネー、クレジットカードのタッチ決済等も対応。

屋根のある船なので雨でもOK(大雨の場合は確認した方が良いでしょう)

景色を見て30分、個人的には船長さんの接岸テクニックが一番の感動ポイントでした(笑)",恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
kenji,4,4 か月前,"2024/12/7
紅葉🍁は少し遅かったくらいですが山々は綺麗なグラデーションになっていました
遊覧船で３０分のクルーズが楽しめます
船からしか見れない奇石や野鳥、紅葉が楽しめます

夕方からは公園内ライトアップしています",恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
kenji,4,4 か月前,"2024/12/7
紅葉🍁は少し遅かったくらいですが山々は綺麗なグラデーションになっていました
遊覧船で３０分のクルーズが楽しめます
船からしか見れない奇石や野鳥、紅葉が楽しめます

夕方からは公園内ライトアップしています",恵那峡,"
〒509-7201 岐阜県恵那市大井町","
0573-32-1790",https://www.city.ena.lg.jp/ena_shokai/5699.html,"3.9
(2,337)",Unknown,景勝地,35.4840046,137.4040171
