Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
るんばrumba,5,11 か月前,1階はハラル食材店、2階は厨房とスイーツ売り場、3階はイスラム礼拝所,ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
るんばrumba,5,11 か月前,1階はハラル食材店、2階は厨房とスイーツ売り場、3階はイスラム礼拝所,ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
Kri Khalas,5,7 か月前,"グラブジャムンなどのミックステイクアウトし食す【750円】（2024年9月）

インドのグラブジャムンなどの蜜菓子買うならここ２Fしかないだろう。蜜が菓子からちゃんと溢れ出ている。蜜菓子は見た目は大きな違いだが食すとみんな同じ味わい。",ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
Kri Khalas,5,7 か月前,"グラブジャムンなどのミックステイクアウトし食す【750円】（2024年9月）

インドのグラブジャムンなどの蜜菓子買うならここ２Fしかないだろう。蜜が菓子からちゃんと溢れ出ている。蜜菓子は見た目は大きな違いだが食すとみんな同じ味わい。",ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
すぽるてぃばら,5,1 年前,"バングラデシュ人が経営するハラルショップ。
品揃えよし、値段も安く、全国から注文が入るらしく、店員はいつも箱詰め作業が忙しそう。
自社工場でカットしている冷凍マトンが、他の店より安くてうまい。
2階のレストランは休業中だが、スイーツの販売のみやっている。",ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
すぽるてぃばら,5,1 年前,"バングラデシュ人が経営するハラルショップ。
品揃えよし、値段も安く、全国から注文が入るらしく、店員はいつも箱詰め作業が忙しそう。
自社工場でカットしている冷凍マトンが、他の店より安くてうまい。
2階のレストランは休業中だが、スイーツの販売のみやっている。",ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
ももいろクロワッサン,5,4 年前,趣味で作る本場インド風カレーを作るときに、ここなら、スパイスと食材が一度に揃います。値段もリーズナブル。日本語対応も意外にちゃんとしてます。月に一度位行ってしまう、頼りになる店です。,ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
ももいろクロワッサン,5,4 年前,趣味で作る本場インド風カレーを作るときに、ここなら、スパイスと食材が一度に揃います。値段もリーズナブル。日本語対応も意外にちゃんとしてます。月に一度位行ってしまう、頼りになる店です。,ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
hideki yoko,2,2 年前,"ハラル食材が売っています、2階がレストラン３階がモスクです。
値札が所々違っているので、レジで確認するのを忘れずに。",ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
hideki yoko,2,2 年前,"ハラル食材が売っています、2階がレストラン３階がモスクです。
値札が所々違っているので、レジで確認するのを忘れずに。",ベティクロムハラルフーズ,"
〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F","
03-3902-1442",http://baticrom.com/,"3.9
(70)",Unknown,〒115-0044 東京都北区赤羽南２丁目１６−１１ Diamond building 1F,35.7635522,139.7253252
