Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
s T (BOSS),5,10 か月前,"和食が食べたくなり、予約してお邪魔いたしました。
シェフコース”27,500-“をいただきました。

メニューが文字化けしてるかと思いきや、当店の遊び心あるナゾナゾメニュー。
半分程しか分からず、女将さんとの答え合わせや、ヒントを貰いながらの会話に、コミュニケーションツールとして優秀。

食事は言うことなしの5星。
目で楽しみ味で楽しみお酒も進み、気がつけば3時間のロングコースで楽しませて頂きました。

ご馳走様です。

後半はお酒が進み写真撮り忘れておりました。",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
s T (BOSS),5,10 か月前,"和食が食べたくなり、予約してお邪魔いたしました。
シェフコース”27,500-“をいただきました。

メニューが文字化けしてるかと思いきや、当店の遊び心あるナゾナゾメニュー。
半分程しか分からず、女将さんとの答え合わせや、ヒントを貰いながらの会話に、コミュニケーションツールとして優秀。

食事は言うことなしの5星。
目で楽しみ味で楽しみお酒も進み、気がつけば3時間のロングコースで楽しませて頂きました。

ご馳走様です。

後半はお酒が進み写真撮り忘れておりました。",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
Tadashi Murayama,4,1 年前,"広尾のミシュラン2023を獲得した日本料理Sudachiで会食。
メニュー表記がなぞなぞになっている。料理は季節感があってどれもちゃんと美味しい。旬の野菜が使われているのが良き。
最初の帆立しんじょう青海苔餡かけから美味い。芹鍋や鰆の土鍋ご飯も美味かった。デザートの白いコーヒームースも食べるとちゃんとコーヒー。
店内も広くおしゃれな空間。
西麻布のフレンチラボンバンスの系列。
お抹茶でフィニッシュ。けっこうなお手前で。
ごちそうさまでした！

24k
#Sudachi
#広尾
#日本料理
#創作料理
#割烹
#和食
#スダチ
#ミシュラン
#michelinguide
#渋谷区グルメ
#南青山グルメ
#西麻布グルメ
#広尾グルメ

#japanesefood
#飯テロ
#デリスタグラマー
#ごちそうさまでした
#instafood
#yummy
#グルメ
#美味しい",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
Tadashi Murayama,4,1 年前,"広尾のミシュラン2023を獲得した日本料理Sudachiで会食。
メニュー表記がなぞなぞになっている。料理は季節感があってどれもちゃんと美味しい。旬の野菜が使われているのが良き。
最初の帆立しんじょう青海苔餡かけから美味い。芹鍋や鰆の土鍋ご飯も美味かった。デザートの白いコーヒームースも食べるとちゃんとコーヒー。
店内も広くおしゃれな空間。
西麻布のフレンチラボンバンスの系列。
お抹茶でフィニッシュ。けっこうなお手前で。
ごちそうさまでした！

24k
#Sudachi
#広尾
#日本料理
#創作料理
#割烹
#和食
#スダチ
#ミシュラン
#michelinguide
#渋谷区グルメ
#南青山グルメ
#西麻布グルメ
#広尾グルメ

#japanesefood
#飯テロ
#デリスタグラマー
#ごちそうさまでした
#instafood
#yummy
#グルメ
#美味しい",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
39mom,5,1 年前,"知人の紹介ではじめて伺いましたが、一品一品どれも滋味深く、おいしく、ほっとする和食に胃も心も満たされました。

今回は奥の個室風ブースを利用しました。よい食材を惜しまず、調理の腕もたしかながら、かしこまらずカジュアルで、緊張せずに食事ができる雰囲気もとても素敵です。

渡されたメニューも遊び心にあふれていて、皆で盛り上がれるのも良いですね。

帰りがけ思いがけずおみやげもいただき、自宅でも余韻にひたりました。またぜひお伺いしたいと思っています。",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
39mom,5,1 年前,"知人の紹介ではじめて伺いましたが、一品一品どれも滋味深く、おいしく、ほっとする和食に胃も心も満たされました。

今回は奥の個室風ブースを利用しました。よい食材を惜しまず、調理の腕もたしかながら、かしこまらずカジュアルで、緊張せずに食事ができる雰囲気もとても素敵です。

渡されたメニューも遊び心にあふれていて、皆で盛り上がれるのも良いですね。

帰りがけ思いがけずおみやげもいただき、自宅でも余韻にひたりました。またぜひお伺いしたいと思っています。",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
S i,5,3 年前,"ランチで伺いましたが、丁寧に良い仕事をさせれていました。味も良かったです。器にも拘りを感じました。板さんも程よい距離感で良かったです。この内容では考えられないくらいのお値段で、とても満足できました。

I visited for lunch and was able to do a good job politely. The taste was also good. I also felt a commitment to the vessel. It was good that Mr. Ita had a good sense of distance. I was very satisfied with the price, which was unthinkable with this content.",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
S i,5,3 年前,"ランチで伺いましたが、丁寧に良い仕事をさせれていました。味も良かったです。器にも拘りを感じました。板さんも程よい距離感で良かったです。この内容では考えられないくらいのお値段で、とても満足できました。

I visited for lunch and was able to do a good job politely. The taste was also good. I also felt a commitment to the vessel. It was good that Mr. Ita had a good sense of distance. I was very satisfied with the price, which was unthinkable with this content.",Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
MI KIYO,5,2 年前,とても素晴らしい料理でとても感動しました。味で感動、目でも感動です。お食事でこんなに感動したのは初めてです。それくらい美味しかったです。またスタッフの方達もとても素晴らしかったです。また行きたいです。何度でも行きたいです。,Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
MI KIYO,5,2 年前,とても素晴らしい料理でとても感動しました。味で感動、目でも感動です。お食事でこんなに感動したのは初めてです。それくらい美味しかったです。またスタッフの方達もとても素晴らしかったです。また行きたいです。何度でも行きたいです。,Sudachi,"
〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階","
03-6433-5386",http://sudachi.tokyo/,"4.5
(141)",Unknown,〒107-0062 東京都港区南青山７丁目１２−１２ 南青山モワビル 地下1階,35.6578271,139.7183953
