Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
JAPAN街街ラボ,3,4 か月前,そういえば、とても歴史ある橋のようですが、ここから見てもわからないのが残念です。高速道路の上に向かっている現在がないけど、そんな感じなんですね。,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
JAPAN街街ラボ,3,4 か月前,そういえば、とても歴史ある橋のようですが、ここから見てもわからないのが残念です。高速道路の上に向かっている現在がないけど、そんな感じなんですね。,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
Otokin 7th,1,5 年前,"上越やすだ銀座店からそんなバナナへ。
途中にこの橋を発見。

高架下が公園の様になってましたが、昼下がりのサラリーマンの喫煙場所と化していました。

見渡す限り灰皿はない様に見えました。

喫煙者は大変ですね。",弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
Otokin 7th,1,5 年前,"上越やすだ銀座店からそんなバナナへ。
途中にこの橋を発見。

高架下が公園の様になってましたが、昼下がりのサラリーマンの喫煙場所と化していました。

見渡す限り灰皿はない様に見えました。

喫煙者は大変ですね。",弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
jakkie n (ダブルヘリカルズ),4,11 か月前,"江東区富岡に保存されている弾正橋が架けられていた橋。
保存されている橋は、たても貴重なもので、明治11年（1878年）に工部省の手により、我が国最初の国産の鉄を使った橋として、昭和52年（1977年）に国の重要文化財に指定され、平成元年（1989年）にはアメリカ土木学会の栄誉賞も受ける等その歴史的方が高いものです。
橋の大きさにかなりの違いを感じるので、是非富岡に見学に行く価値大です。",弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
jakkie n (ダブルヘリカルズ),4,11 か月前,"江東区富岡に保存されている弾正橋が架けられていた橋。
保存されている橋は、たても貴重なもので、明治11年（1878年）に工部省の手により、我が国最初の国産の鉄を使った橋として、昭和52年（1977年）に国の重要文化財に指定され、平成元年（1989年）にはアメリカ土木学会の栄誉賞も受ける等その歴史的方が高いものです。
橋の大きさにかなりの違いを感じるので、是非富岡に見学に行く価値大です。",弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
Taka S,2,9 か月前,"都知事選で、こんなポスター見ました。
他もイロイロなポスターがありました。選挙管理委員会はＯＫなんでしょうかね？",弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
Taka S,2,9 か月前,"都知事選で、こんなポスター見ました。
他もイロイロなポスターがありました。選挙管理委員会はＯＫなんでしょうかね？",弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
匿名希望,4,2 年前,色々な憩いの場として利用されている首都高下の橋と公園です,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
匿名希望,4,2 年前,色々な憩いの場として利用されている首都高下の橋と公園です,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
KURA眞一,4,1 年前,宝町駅近くにある歴史ある橋です。,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
KURA眞一,4,1 年前,宝町駅近くにある歴史ある橋です。,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
takeshi,3,5 年前,高速の高架下の橋,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
takeshi,3,5 年前,高速の高架下の橋,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
chups 75,3,1 日前,北八丁堀に島田弾正少弼屋敷があったのが名の由来。江戸における一つの名物だった歴史ある橋。,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
chups 75,3,1 日前,北八丁堀に島田弾正少弼屋敷があったのが名の由来。江戸における一つの名物だった歴史ある橋。,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
匹田実,3,4 か月前,      4 か月前,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
匹田実,3,4 か月前,      4 か月前,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
Mint&Berry,3,3 年前,      3 年前,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
Mint&Berry,3,3 年前,      3 年前,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
澗岡寛晃,1,5 年前,      5 年前,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
澗岡寛晃,1,5 年前,      5 年前,弾正橋,"
〒104-0032 東京都中央区",Unknown,Unknown,"2.8
(11)",お店やスポットの電話番号を追加する,橋,35.6748887,139.1631803
