Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
星のアンジェラ,5,6 日前,"国宝に指定されたのは、これほどの物を遺してくれた土地の人々のお陰ですね。
慶長年間創建というから江戸初期とはいえ、まだまだ戦国時代時代の名残のある頃。敵に攻められにくく、守りを固く、しかしいかに木材の倹約をして堅牢に作るかを考え尽くされた山城。
チケットは門に入った建物で自販機と窓口で購入。一階で靴を脱いで、チケットは二階で見せての入場となります。
この二階の床の隙間が空いていて、一階入り口の光が見えるのが怖い。
階段も手すりもつるつるなので注意して登り降りしよう。重心を崩して落ちないように、身軽に見学するのをおすすめします。
暗い三四階から最上階に上がったときの解放感は爽快。国宝ゆえ転落防止の柵やガラスなどはありません。
岩石と木材で少しの材だけで造られた建造物。とくに石垣の荒々しいまでの積み方には、切り整え積み上げられた石垣とはまた異なった魅力があります。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
星のアンジェラ,5,6 日前,"国宝に指定されたのは、これほどの物を遺してくれた土地の人々のお陰ですね。
慶長年間創建というから江戸初期とはいえ、まだまだ戦国時代時代の名残のある頃。敵に攻められにくく、守りを固く、しかしいかに木材の倹約をして堅牢に作るかを考え尽くされた山城。
チケットは門に入った建物で自販機と窓口で購入。一階で靴を脱いで、チケットは二階で見せての入場となります。
この二階の床の隙間が空いていて、一階入り口の光が見えるのが怖い。
階段も手すりもつるつるなので注意して登り降りしよう。重心を崩して落ちないように、身軽に見学するのをおすすめします。
暗い三四階から最上階に上がったときの解放感は爽快。国宝ゆえ転落防止の柵やガラスなどはありません。
岩石と木材で少しの材だけで造られた建造物。とくに石垣の荒々しいまでの積み方には、切り整え積み上げられた石垣とはまた異なった魅力があります。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
鈴木善行,5,2 週間前,"日本100名城No.64の松江城に登城してきました。認識していたよりもはるかに天守が大きく、さすがは国宝に選ばれるだけあると感じました。

松江城の入場券は800円とちょっと高めの印象がありましたが、歴史的価値や天守内の詳しい解説や補修状況から合理的な価格設定だと考えを改めたのでした。

他の城と同様に明治政府からの廃城令により、城の解体が始まり、いよいよ天守も、というまさにそのときに旧松江藩主が、競売での落札価格と同じ金額で買い取った謂われに感銘を受けました。本当に良かったです。

松江城から少し南にある松平直政公の銅像まで見所だと思いますので、ぜひ足を延ばしてみてはいかがでしょうか。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
鈴木善行,5,2 週間前,"日本100名城No.64の松江城に登城してきました。認識していたよりもはるかに天守が大きく、さすがは国宝に選ばれるだけあると感じました。

松江城の入場券は800円とちょっと高めの印象がありましたが、歴史的価値や天守内の詳しい解説や補修状況から合理的な価格設定だと考えを改めたのでした。

他の城と同様に明治政府からの廃城令により、城の解体が始まり、いよいよ天守も、というまさにそのときに旧松江藩主が、競売での落札価格と同じ金額で買い取った謂われに感銘を受けました。本当に良かったです。

松江城から少し南にある松平直政公の銅像まで見所だと思いますので、ぜひ足を延ばしてみてはいかがでしょうか。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
高橋司,4,1 週間前,"2025年4月7日訪問
中海周辺を自転車で回ってる時に立ち寄りました。
ちょうど、桜祭りが開催中でステージで大道芸をやっていたり屋台があったりとても華やかな雰囲気でした。
城の方に歩いて行くと目を引く洋館があります。
天皇の方が滞在されるように造られた洋館で今は一階に亀田山喫茶室と2階はレンタルスペースになっているようです。
桜が満開近く、城とのコントラストがとても良かったです！
天守閣は入場チケットが必要ですが天守閣の下までは歩いて行くことができます。
広々としたスペースがあるのでそこでブルーシートを広げてピクニックをしてる方も多くいらっしゃいました。
桜の時期は見に行くことをお勧めします！",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
高橋司,4,1 週間前,"2025年4月7日訪問
中海周辺を自転車で回ってる時に立ち寄りました。
ちょうど、桜祭りが開催中でステージで大道芸をやっていたり屋台があったりとても華やかな雰囲気でした。
城の方に歩いて行くと目を引く洋館があります。
天皇の方が滞在されるように造られた洋館で今は一階に亀田山喫茶室と2階はレンタルスペースになっているようです。
桜が満開近く、城とのコントラストがとても良かったです！
天守閣は入場チケットが必要ですが天守閣の下までは歩いて行くことができます。
広々としたスペースがあるのでそこでブルーシートを広げてピクニックをしてる方も多くいらっしゃいました。
桜の時期は見に行くことをお勧めします！",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
あい,5,1 週間前,"新緑の季節の松江城へ。そんなに人は多くなかったです。きれいに整備されていました。
堀川めぐりが有名ですが、今回は時間がなくて断念。
天守閣にも上りませんでしたが、まわりの散策だけでも、気が良いのでしょうか、とても爽やかでよかったです。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
あい,5,1 週間前,"新緑の季節の松江城へ。そんなに人は多くなかったです。きれいに整備されていました。
堀川めぐりが有名ですが、今回は時間がなくて断念。
天守閣にも上りませんでしたが、まわりの散策だけでも、気が良いのでしょうか、とても爽やかでよかったです。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
Chu Namusakun,5,1 か月前,"“財力を感じる優雅で美しいお城”

松林に囲まれた高く大きな石垣が先ず目に飛び込んできます。下から見ても上に登ってから見ても美しいお城です。姫路城に次ぐ内部の広さだそうです。
現存十二天守の中では、姫路、松本とともに三大豪華城ではないでしょうか。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
Chu Namusakun,5,1 か月前,"“財力を感じる優雅で美しいお城”

松林に囲まれた高く大きな石垣が先ず目に飛び込んできます。下から見ても上に登ってから見ても美しいお城です。姫路城に次ぐ内部の広さだそうです。
現存十二天守の中では、姫路、松本とともに三大豪華城ではないでしょうか。",松江城,"
〒690-0887 島根県松江市殿町１−５","
0852-21-4030",https://www.matsue-castle.jp/,"4.3
(14,081)",Unknown,城,35.4751335,132.898243
