Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
前田夏,5,3 週間前,草津の大滝乃湯に似てますがこっちの方が好みでした。リピートしたいと思う最高の温泉です。那須温泉発祥の地として、1390年の歴史を持つ日帰り温泉。湯治場の風情が漂い、ひなびた雰囲気が歴史を感じさせます。41度から46度まで、温度によって湯船が別けられており、湯温が高い事から湯あたりを避ける入浴方法などが明示されています。硫黄泉の白濁したお湯は肌がツルツルになるといわれ女性にも人気。硫黄が成分が濃いことから、石鹸は泡立ちづらいとして利用が禁止されているほどです。 鹿の湯は、松尾芭蕉が「おくの細道」の旅で立ち寄った温泉としても有名で、殺生石の近くに「いしの香や 夏草あかし 露あかし」という句碑が立っています。 鹿の湯の建物は明治時代、玄関は大正時代に建造され、現在もその姿を受け継いでおり、昔の日本の原風景にタイムトリップしたかのような感覚になります。日本人だけでなく外国人にも人気のある温泉です。 営業時間 8:00〜18:00（受付は17:30まで） 休業日 年中無休　料金 大人500円 小人（小学生）300円 幼児無料,鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
前田夏,5,3 週間前,草津の大滝乃湯に似てますがこっちの方が好みでした。リピートしたいと思う最高の温泉です。那須温泉発祥の地として、1390年の歴史を持つ日帰り温泉。湯治場の風情が漂い、ひなびた雰囲気が歴史を感じさせます。41度から46度まで、温度によって湯船が別けられており、湯温が高い事から湯あたりを避ける入浴方法などが明示されています。硫黄泉の白濁したお湯は肌がツルツルになるといわれ女性にも人気。硫黄が成分が濃いことから、石鹸は泡立ちづらいとして利用が禁止されているほどです。 鹿の湯は、松尾芭蕉が「おくの細道」の旅で立ち寄った温泉としても有名で、殺生石の近くに「いしの香や 夏草あかし 露あかし」という句碑が立っています。 鹿の湯の建物は明治時代、玄関は大正時代に建造され、現在もその姿を受け継いでおり、昔の日本の原風景にタイムトリップしたかのような感覚になります。日本人だけでなく外国人にも人気のある温泉です。 営業時間 8:00〜18:00（受付は17:30まで） 休業日 年中無休　料金 大人500円 小人（小学生）300円 幼児無料,鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
310k mcs,5,6 日前,"泉質、雰囲気ともに最高の温泉です！
最高温泉は48度、一度浸かりましたが、痛い。
湯船から上がる時はもっと痛い。
40度〜48度の湯船があるので、気分や体調に応じて
選べるのも良いです♪
源泉の素晴らしさを体感できます✨",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
310k mcs,5,6 日前,"泉質、雰囲気ともに最高の温泉です！
最高温泉は48度、一度浸かりましたが、痛い。
湯船から上がる時はもっと痛い。
40度〜48度の湯船があるので、気分や体調に応じて
選べるのも良いです♪
源泉の素晴らしさを体感できます✨",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
shun K,5,2 週間前,"界隈最古の温泉の鹿の湯温泉に
硫黄臭漂う殺生石のすぐ下流にあり、効能も期待できそうな雰囲気
入湯料は500円
貴重品ボックスはノーリターンの100円でしたが、利用した方が良いと思いました

洗い場はありますが石鹸洗剤の利用は禁止とのことです
男性湯は6つの浴槽があり
41.42.43.44.46.48度があります
41〜44と46と48は明らかに雰囲気から異なっております

41〜44 これは難なく温度の違い含めて楽しめます
46 ここから猛者ゾーン。1人入ったら1人出るもしくは、1人入る時に同時に入ることで、波を立てずに入る必要あり。私は肩までなんとか入れました
48 これは次元が違う。46度から移動してきたのに、足と手先までしか入れませんでした。ここに肩まで入れるのは凄い

硫黄臭が残りますが、身体ホカホカで本当に気持ちの良い温泉でした",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
shun K,5,2 週間前,"界隈最古の温泉の鹿の湯温泉に
硫黄臭漂う殺生石のすぐ下流にあり、効能も期待できそうな雰囲気
入湯料は500円
貴重品ボックスはノーリターンの100円でしたが、利用した方が良いと思いました

洗い場はありますが石鹸洗剤の利用は禁止とのことです
男性湯は6つの浴槽があり
41.42.43.44.46.48度があります
41〜44と46と48は明らかに雰囲気から異なっております

41〜44 これは難なく温度の違い含めて楽しめます
46 ここから猛者ゾーン。1人入ったら1人出るもしくは、1人入る時に同時に入ることで、波を立てずに入る必要あり。私は肩までなんとか入れました
48 これは次元が違う。46度から移動してきたのに、足と手先までしか入れませんでした。ここに肩まで入れるのは凄い

硫黄臭が残りますが、身体ホカホカで本当に気持ちの良い温泉でした",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
hiroki “unamu”,5,1 か月前,"■時期
2025年3月25日の火曜日
10:40に訪れました

■アクセス
那須湯本温泉バス停近くです

■混雑／ロッカー
男性で10人くらい

100円の有料鍵付き貴重品ロッカーがあります
脱衣所はカゴのみです

■温泉／金額
単純酸性硫黄温泉／500円
•泉温:53.7℃
•湧出:不明
•ph値:2.4

酸性の温泉なので肌の殺菌作用が期待できます。また単純温泉ですが、溶存物質総量が0.975ｇと高く、中でも硫酸が約半分と多いです。
洗い場やシャワーはなく、石鹸等の使用は禁止されています

温泉は硫黄臭が強く、白く濁っています。
温度は6つの湯船で異なります。41℃〜48℃です。
ひとつひとつの湯船は狭く、詰めれば4人入れます。

48℃は熱すぎて皮膚が痛いです。46℃までならなんとか入れました。みんな入浴したあとは湯船の横に座って休憩していました。

■アメニティ

シャンプー／ボディソープ:なし※持ち込みも禁止
ドライヤー:なし
化粧水等:なし
その他:なし

■全体
木造建築が素晴らしい雰囲気です。
硫黄の香りが充満していて、まさに温泉に入っている気分になります。

熱い温泉で有名ですが、低温の41℃や42℃もありますのでおすすめです。",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
hiroki “unamu”,5,1 か月前,"■時期
2025年3月25日の火曜日
10:40に訪れました

■アクセス
那須湯本温泉バス停近くです

■混雑／ロッカー
男性で10人くらい

100円の有料鍵付き貴重品ロッカーがあります
脱衣所はカゴのみです

■温泉／金額
単純酸性硫黄温泉／500円
•泉温:53.7℃
•湧出:不明
•ph値:2.4

酸性の温泉なので肌の殺菌作用が期待できます。また単純温泉ですが、溶存物質総量が0.975ｇと高く、中でも硫酸が約半分と多いです。
洗い場やシャワーはなく、石鹸等の使用は禁止されています

温泉は硫黄臭が強く、白く濁っています。
温度は6つの湯船で異なります。41℃〜48℃です。
ひとつひとつの湯船は狭く、詰めれば4人入れます。

48℃は熱すぎて皮膚が痛いです。46℃までならなんとか入れました。みんな入浴したあとは湯船の横に座って休憩していました。

■アメニティ

シャンプー／ボディソープ:なし※持ち込みも禁止
ドライヤー:なし
化粧水等:なし
その他:なし

■全体
木造建築が素晴らしい雰囲気です。
硫黄の香りが充満していて、まさに温泉に入っている気分になります。

熱い温泉で有名ですが、低温の41℃や42℃もありますのでおすすめです。",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
らんちりんりん,5,1 か月前,"那須には何度も行ってますが、寄れていなかった鹿の湯へ！
ロッカーは有料なので、車で来たなら貴重品は全部車に置いて、利用料500円とタオル握りしめて行った方が正解だと思います。
私は写真撮りたかったので追加でロッカー代100円。
脱衣所見たら本当に外湯の様だったのでスマホ籠に置いておくのも怖かったです。
温泉は洗い場無し、身体を流す場所、打たせ湯、足湯？
うろ覚えですがぬるめから熱めの湯船が5種類だったかな？良い感じに白濁してます。
確か42.5度の湯船が1番広くて階段下にありました。
ヨロついたら怖いので行けませんでしたが。
また、長湯はするなよー、とか
こんなふうに入れば良いよ、ヒ素入ってるよーという伝え唄が飾ってあって良かったです。
湯上がりはもちろんぽかぽか。また行きたいです",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
らんちりんりん,5,1 か月前,"那須には何度も行ってますが、寄れていなかった鹿の湯へ！
ロッカーは有料なので、車で来たなら貴重品は全部車に置いて、利用料500円とタオル握りしめて行った方が正解だと思います。
私は写真撮りたかったので追加でロッカー代100円。
脱衣所見たら本当に外湯の様だったのでスマホ籠に置いておくのも怖かったです。
温泉は洗い場無し、身体を流す場所、打たせ湯、足湯？
うろ覚えですがぬるめから熱めの湯船が5種類だったかな？良い感じに白濁してます。
確か42.5度の湯船が1番広くて階段下にありました。
ヨロついたら怖いので行けませんでしたが。
また、長湯はするなよー、とか
こんなふうに入れば良いよ、ヒ素入ってるよーという伝え唄が飾ってあって良かったです。
湯上がりはもちろんぽかぽか。また行きたいです",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
斎藤一,5,2 週間前,"神の温泉。
常連さんにて入浴の仕方迄教えてもらえます。48度は心身ともにリフレッシュできました。
今後湯もみショーもあるそうですので是非来たいと思います。
リピート必須の硫黄泉でした。",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
斎藤一,5,2 週間前,"神の温泉。
常連さんにて入浴の仕方迄教えてもらえます。48度は心身ともにリフレッシュできました。
今後湯もみショーもあるそうですので是非来たいと思います。
リピート必須の硫黄泉でした。",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
Hideckey,4,3 か月前,"2025年1月の平日におじゃましました。
那須街道を登り、殺生石前の橋を渡ったらすぐに右折です。
駐車場は舗装部分に20台位、手前の未舗装部分に15台位でしょうか。那須温泉神社鳥居手前の県営駐車場から階段で降りて行くこともできます。ただ、積雪時は危険なのでお勧めしません。
8時開場に向け、7時20分位に到着で2台の車が先着していました。10分くらい前から入り口で待つ人が出始め、オープン時には１０人くらいになりました。
pHが3を切る強酸性の硫黄泉で、男湯には41℃•42℃•43℃•44℃•46℃•48℃の６つの湯船があります。女湯は48℃が無く4つの湯船に大きめのややぬるめのお風呂があるそうです。
洗い場はありませんので、浸かるだけです。
かぶり湯を頭から200回やるとのぼせな防止などに効くそうです。洗えないので自分はやりませんでした。3分入って10分休むを5回繰り返すそうです。これも自分は適当にしてましたが、砂時計を見ながら実行されてる方もいらっしゃいます。
約40分の滞在でおよそ１０人くらいが入浴していました。冬が混まなくてお勧めかもしれません。
自分的には44℃が最も快適で、46℃は2分程、48℃に至っては膝まで入って飛び出しました。
46℃と48℃は高温で湯が動くと耐えられないため、先客がいる時は待つか断ってから入湯する様但し書きがあります。私の場合、46℃は常連さん2人が交互に入っていたため断ってから入りました。「入っていいですか？」と伺ったら「おぅ、いいよいいよ」と快諾していただけました。
その方は46℃専門に入っているらしく、48℃は無理とおっしゃってました。
初めての鹿の湯でしたが、いろいろおしゃべりしながら自分なりに試しながら入浴でき楽しかったです。
常連の方曰く、観光などを控えているなら違う温泉で体を洗ってからの方がいいとの事。確かに、一日中硫黄の匂いが取れません笑
いろいろルールとかあるようでめんどくさいなと思って行きましたが、聞けば皆さん親切に教えてくれるので安心してください。
＊タオルは捨てるつもりで持参がいいかもです。",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
Hideckey,4,3 か月前,"2025年1月の平日におじゃましました。
那須街道を登り、殺生石前の橋を渡ったらすぐに右折です。
駐車場は舗装部分に20台位、手前の未舗装部分に15台位でしょうか。那須温泉神社鳥居手前の県営駐車場から階段で降りて行くこともできます。ただ、積雪時は危険なのでお勧めしません。
8時開場に向け、7時20分位に到着で2台の車が先着していました。10分くらい前から入り口で待つ人が出始め、オープン時には１０人くらいになりました。
pHが3を切る強酸性の硫黄泉で、男湯には41℃•42℃•43℃•44℃•46℃•48℃の６つの湯船があります。女湯は48℃が無く4つの湯船に大きめのややぬるめのお風呂があるそうです。
洗い場はありませんので、浸かるだけです。
かぶり湯を頭から200回やるとのぼせな防止などに効くそうです。洗えないので自分はやりませんでした。3分入って10分休むを5回繰り返すそうです。これも自分は適当にしてましたが、砂時計を見ながら実行されてる方もいらっしゃいます。
約40分の滞在でおよそ１０人くらいが入浴していました。冬が混まなくてお勧めかもしれません。
自分的には44℃が最も快適で、46℃は2分程、48℃に至っては膝まで入って飛び出しました。
46℃と48℃は高温で湯が動くと耐えられないため、先客がいる時は待つか断ってから入湯する様但し書きがあります。私の場合、46℃は常連さん2人が交互に入っていたため断ってから入りました。「入っていいですか？」と伺ったら「おぅ、いいよいいよ」と快諾していただけました。
その方は46℃専門に入っているらしく、48℃は無理とおっしゃってました。
初めての鹿の湯でしたが、いろいろおしゃべりしながら自分なりに試しながら入浴でき楽しかったです。
常連の方曰く、観光などを控えているなら違う温泉で体を洗ってからの方がいいとの事。確かに、一日中硫黄の匂いが取れません笑
いろいろルールとかあるようでめんどくさいなと思って行きましたが、聞けば皆さん親切に教えてくれるので安心してください。
＊タオルは捨てるつもりで持参がいいかもです。",鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
唐曦偉,4,2 か月前,よく調べずに、単に知人の勧めでお伺いしたんですけど、お湯があんなに熱いとはつゆも知らずびっくりしました。入浴の仕方もきちんとした作法があり、初めに200回も後頭部から温泉のお湯をかぶったのは初めてでした。自分は熱い風呂が苦手なので、最高で46度のお湯があると知った時は正直ドン引きして、その瞬間に42度まででゆっくり浸かって帰ろうと心に誓いました。熱いお湯が好きな方、敢えて熱いお湯に浸かるチャレンジをしたい方にはオススメですが、あまり無理はしない方が良いような気がします。自分が上がる時に熱いお湯に浸かっていた方の肌を見たら、軽く火傷したみたいに赤に近いピンクになっていました。,鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
唐曦偉,4,2 か月前,よく調べずに、単に知人の勧めでお伺いしたんですけど、お湯があんなに熱いとはつゆも知らずびっくりしました。入浴の仕方もきちんとした作法があり、初めに200回も後頭部から温泉のお湯をかぶったのは初めてでした。自分は熱い風呂が苦手なので、最高で46度のお湯があると知った時は正直ドン引きして、その瞬間に42度まででゆっくり浸かって帰ろうと心に誓いました。熱いお湯が好きな方、敢えて熱いお湯に浸かるチャレンジをしたい方にはオススメですが、あまり無理はしない方が良いような気がします。自分が上がる時に熱いお湯に浸かっていた方の肌を見たら、軽く火傷したみたいに赤に近いピンクになっていました。,鹿の湯,"
〒325-0301 栃木県那須郡那須町湯本１８１","
0287-76-3098",http://www.shikanoyu.jp/,"4.3
(3,737)",Unknown,〒325-0301 栃木県那須郡那須町湯本１８１,36.9450511,139.965588
