Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
磯屋,5,8 か月前,"土曜日の18時50分ごろ入店。3割入り。ここは人気店で、何回か売り切れで早仕舞いですって入れなかったことがあります。早めが吉。
東十条駅前の商店街入口すぐのところにあります。
この店はカウンター席があるので、お一人様でも安心。
注文したのは鯖の一夜干し定食に生卵。
ここの焼き魚は抜群に美味しい！ご飯が進みます。
卵かけご飯にしようと生卵を追加しましたが、そんな隙はありませんでした。
ご飯大盛にしてもよかった。
美味しいです！",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
磯屋,5,8 か月前,"土曜日の18時50分ごろ入店。3割入り。ここは人気店で、何回か売り切れで早仕舞いですって入れなかったことがあります。早めが吉。
東十条駅前の商店街入口すぐのところにあります。
この店はカウンター席があるので、お一人様でも安心。
注文したのは鯖の一夜干し定食に生卵。
ここの焼き魚は抜群に美味しい！ご飯が進みます。
卵かけご飯にしようと生卵を追加しましたが、そんな隙はありませんでした。
ご飯大盛にしてもよかった。
美味しいです！",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
aketako 0105,5,7 か月前,"土曜日のランチの時間に行きました。
一人だったのでカウンター席に着席。大方席が埋まっていて、カウンター席には男性も女性もいらっしゃいました。

私は秋刀魚定食990円を注文。
追加料金で秋刀魚を2本へ変更したり、お味噌汁を豚汁へ変更することができるようでした。

秋刀魚は多少はらわたが残っていても美味しいと感じるくらい新鮮だったんだと思います。

旬の魚をこの値段で食べられたので満足です。",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
aketako 0105,5,7 か月前,"土曜日のランチの時間に行きました。
一人だったのでカウンター席に着席。大方席が埋まっていて、カウンター席には男性も女性もいらっしゃいました。

私は秋刀魚定食990円を注文。
追加料金で秋刀魚を2本へ変更したり、お味噌汁を豚汁へ変更することができるようでした。

秋刀魚は多少はらわたが残っていても美味しいと感じるくらい新鮮だったんだと思います。

旬の魚をこの値段で食べられたので満足です。",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
松下,4,1 年前,"お魚定食を食べたくて来店！！
種類が豊富でわくわくしました！
豚汁に変更できたらバリエーションも素晴らしい！
お魚を食べれて健康的でした！
米もすきな硬さで最高でした！
みんなもよかったらいってみてね！",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
松下,4,1 年前,"お魚定食を食べたくて来店！！
種類が豊富でわくわくしました！
豚汁に変更できたらバリエーションも素晴らしい！
お魚を食べれて健康的でした！
米もすきな硬さで最高でした！
みんなもよかったらいってみてね！",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
がんもさん,2,1 か月前,"選んだものが悪かっただけかも知れませんが、以前来たときよりかなり味が下がっていて、とても残念な気持ちになりました。
他店含めても数年ぶりに「失敗した」って感じました。",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
がんもさん,2,1 か月前,"選んだものが悪かっただけかも知れませんが、以前来たときよりかなり味が下がっていて、とても残念な気持ちになりました。
他店含めても数年ぶりに「失敗した」って感じました。",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
モカプリン,4,2 年前,"牛角チェーンの焼魚食堂です。
昔五反田にあってよく行きましたが相変わらず
メニュー豊富です。
本日限定ほっけのレモン香味焼き定食850円に
100円アップで豚汁に変更、100円の玉ねぎ
サラダを注文。美味しかったでした。
十条出身の深キョンの写真が飾ってあった
のは少々気になりました。",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
モカプリン,4,2 年前,"牛角チェーンの焼魚食堂です。
昔五反田にあってよく行きましたが相変わらず
メニュー豊富です。
本日限定ほっけのレモン香味焼き定食850円に
100円アップで豚汁に変更、100円の玉ねぎ
サラダを注文。美味しかったでした。
十条出身の深キョンの写真が飾ってあった
のは少々気になりました。",焼魚食堂 魚角 東十条店,"
〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F","
03-3914-2194",http://www.higashijujo.com/uokaku.html,"3.3
(266)",Unknown,〒114-0001 東京都北区東十条３丁目１６−８ 富澤ビル １F,35.7655627,139.7275008
