Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
hiro bu,5,7 か月前,"黒部の源流近くにある秘湯、黒薙(くろなぎ)温泉に赴く。

黒薙駅から崖っぷちの山道を20分ほど歩くが、野趣溢れる温泉♨️。
この日は9月8日で暑く、山道を歩いていると汗でドボドボになった。紅葉には早かったが、観光客は少なかった為、のんびり湯に浸かって、秋を迎える前の渓谷美や瀬音を満喫した。
勿論、横の旅館には非混浴の温泉もあり。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
hiro bu,5,7 か月前,"黒部の源流近くにある秘湯、黒薙(くろなぎ)温泉に赴く。

黒薙駅から崖っぷちの山道を20分ほど歩くが、野趣溢れる温泉♨️。
この日は9月8日で暑く、山道を歩いていると汗でドボドボになった。紅葉には早かったが、観光客は少なかった為、のんびり湯に浸かって、秋を迎える前の渓谷美や瀬音を満喫した。
勿論、横の旅館には非混浴の温泉もあり。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
JAGUAR YCT,4,9 か月前,"黒部峡谷トロッコ電車でしか行けない温泉です。
車の方は、宇奈月温泉で駐車をして、トロッコ電車に乗り換えます。
混浴露店風呂ですが、水着やバスタオルの使用も可なので、少しは？ハードルが下がるかもしれません。
男女別の簡易更衣室があり、その中で着替えて入浴します。このご時世、写真だけを撮りにいらっしゃる方もいるので、それは止めていたできたいなぁと。
温泉の温度は適温で（自分は熱いお風呂が苦手です）、快適でした、ただ、黒薙温泉駅から片道15分から20分程度かかり、最初は登りなので帰りは下りと思いきや、登って下るので、当然、帰りも登って下ります。体力や足腰に自信のない方は、キツいかもしれません。
このご時世、熊も出現するかもしれませんので、対策をしていった方が無難かもしれません（自分は丸腰でしたが…）。
以上、ご参考になれば幸いです。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
JAGUAR YCT,4,9 か月前,"黒部峡谷トロッコ電車でしか行けない温泉です。
車の方は、宇奈月温泉で駐車をして、トロッコ電車に乗り換えます。
混浴露店風呂ですが、水着やバスタオルの使用も可なので、少しは？ハードルが下がるかもしれません。
男女別の簡易更衣室があり、その中で着替えて入浴します。このご時世、写真だけを撮りにいらっしゃる方もいるので、それは止めていたできたいなぁと。
温泉の温度は適温で（自分は熱いお風呂が苦手です）、快適でした、ただ、黒薙温泉駅から片道15分から20分程度かかり、最初は登りなので帰りは下りと思いきや、登って下るので、当然、帰りも登って下ります。体力や足腰に自信のない方は、キツいかもしれません。
このご時世、熊も出現するかもしれませんので、対策をしていった方が無難かもしれません（自分は丸腰でしたが…）。
以上、ご参考になれば幸いです。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
Hideki,4,5 か月前,秘湯黒薙温泉です♨️黒薙駅から歩いてしか行けませんが。ゆっくりお湯に浸かれば癒されますね〜😇混浴です🏞️,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
Hideki,4,5 か月前,秘湯黒薙温泉です♨️黒薙駅から歩いてしか行けませんが。ゆっくりお湯に浸かれば癒されますね〜😇混浴です🏞️,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
Hiro A,5,7 か月前,2024.913(金) 黒薙温泉の露天風呂に入りたくて、来ました！聞いていたよりも熱く無くて、ゆっくり入れました。温泉後は、黒薙温泉直前に在るトンネル入口の自然の冷風で涼んでから、帰りました。,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
Hiro A,5,7 か月前,2024.913(金) 黒薙温泉の露天風呂に入りたくて、来ました！聞いていたよりも熱く無くて、ゆっくり入れました。温泉後は、黒薙温泉直前に在るトンネル入口の自然の冷風で涼んでから、帰りました。,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
ぴぽたん,5,1 年前,"秘境の野天湯です。宇奈月温泉からのトロッコでしか行けません。
黒薙駅から目の前の階段を上がり１５分ぐらいで到着。足腰に自信の無い方は注意が必要です。
黒薙温泉館では軽食が取れます（お蕎麦をいただきました）。トロッコ宇奈月ターミナル駅では名物の白エビ天丼が甘く特に美味しかったですね。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
ぴぽたん,5,1 年前,"秘境の野天湯です。宇奈月温泉からのトロッコでしか行けません。
黒薙駅から目の前の階段を上がり１５分ぐらいで到着。足腰に自信の無い方は注意が必要です。
黒薙温泉館では軽食が取れます（お蕎麦をいただきました）。トロッコ宇奈月ターミナル駅では名物の白エビ天丼が甘く特に美味しかったですね。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
赤井世露尾 アカイセロー（赤いセローだった人）,3,1 年前,"途中の温泉旅館で料金を払い、運動会の本部みたいなテントで着替えます。
それ以外は岩風呂が有るだけです。
スーパー銭湯のお湯で熱いと感じる人だと熱く感じるかも。

黒薙駅のホーム向かいの岩の階段からスタートです。
徒歩20分ですが、普段運動をしない方にはキツいかも知れないです。
列車の時間の30分前には出た方が無難です(上記の岩の階段で混雑したら乗れなくなるから)。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
赤井世露尾 アカイセロー（赤いセローだった人）,3,1 年前,"途中の温泉旅館で料金を払い、運動会の本部みたいなテントで着替えます。
それ以外は岩風呂が有るだけです。
スーパー銭湯のお湯で熱いと感じる人だと熱く感じるかも。

黒薙駅のホーム向かいの岩の階段からスタートです。
徒歩20分ですが、普段運動をしない方にはキツいかも知れないです。
列車の時間の30分前には出た方が無難です(上記の岩の階段で混雑したら乗れなくなるから)。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
Yoko K,5,6 か月前,今まで行った中で上位の泉質とロケーションの露天！命の洗濯出来ました。サンダル履きや小さなお子さんは山道が厳しいです,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
Yoko K,5,6 か月前,今まで行った中で上位の泉質とロケーションの露天！命の洗濯出来ました。サンダル履きや小さなお子さんは山道が厳しいです,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
R I,5,6 か月前,"簡素な脱衣所しかないが渓谷の露天風呂は最高。車では来れない場所なので人が少ない。午前中は人が少ないので余計にいい。

風呂とは言え露天・混浴・写真を撮りに来る人もいるので全裸のチン列はいかがなものかと思う。
水着がなければパンツで入ればいいので替えをもう一枚持っていくといい。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
R I,5,6 か月前,"簡素な脱衣所しかないが渓谷の露天風呂は最高。車では来れない場所なので人が少ない。午前中は人が少ないので余計にいい。

風呂とは言え露天・混浴・写真を撮りに来る人もいるので全裸のチン列はいかがなものかと思う。
水着がなければパンツで入ればいいので替えをもう一枚持っていくといい。",黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
dhaozi,5,1 年前,５月、ゴールデンウィーク後の平日の11時頃に利用しました。平日ということもあり、貸し切り状態でした。ただその後、誰か入ってこられた時のことも考え、持ってきた湯浴みを着て入りました。とても開放的で素晴らしい温泉です。掃除はしっかりとされていますが、外ということもあり、葉っぱが浮いていたりします。虫もけっこういました。苦手な方は注意してください。洗い場はありません。岩風呂？なので天気のよい日はとても熱く感じるかもしれないです。受付でお金を払い、場所を説明された時、誰もいないようなら、写真は自由に撮ってもいいですよと言われたので、撮り放題でした。,黒薙温泉露天風呂,"
〒938-0000 富山県黒部市",Unknown,https://www.kuronagi.jp/,"4.7
(48)",お店やスポットの電話番号を追加する,露天風呂,36.442848,135.9717686
