Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Shun I,5,2 か月前,お昼のランチで訪問。とかみから独立されたお店で今年で6年目。魚はやま幸や、大将こだわりの魚を日本中から仕入れている。天草の小肌、八戸のしめ鯖の締め方はとても素晴らしく、閖上の赤貝は食感と旨味が絶妙。鰆はちょい炙った香りが鰆の旨みを引き出す。一つ一つの仕事が素晴らしく、握りのフォルムも美しい。大将の気さくな人柄で会話も楽しめる。また行きたいです。,きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Shun I,5,2 か月前,お昼のランチで訪問。とかみから独立されたお店で今年で6年目。魚はやま幸や、大将こだわりの魚を日本中から仕入れている。天草の小肌、八戸のしめ鯖の締め方はとても素晴らしく、閖上の赤貝は食感と旨味が絶妙。鰆はちょい炙った香りが鰆の旨みを引き出す。一つ一つの仕事が素晴らしく、握りのフォルムも美しい。大将の気さくな人柄で会話も楽しめる。また行きたいです。,きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Yuki Amarone,5,1 か月前,"週末に妻と夕食を頂きました。
カウンター9席のお店で、明るい茶系色を基調色とした和の趣きを感じさせる内観でした。 …",きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Yuki Amarone,5,1 か月前,"週末に妻と夕食を頂きました。
カウンター9席のお店で、明るい茶系色を基調色とした和の趣きを感じさせる内観でした。 …",きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Hayato Onishi,4,1 か月前,初動のまぐろ攻めで心まで握られる！飲食タウン赤坂の地で2018年開業のお忍び系鮨屋。久兵衛や鮨とかみといった名店で修業を積んできた木崎大将の「昼のにぎりコース」を堪能。修練された手さばきで握る美しい鮨、大トロ、車海老、穴子などの主役はもちろん白子が絶品！食材の魅力を余すことなく感じられ、すべてがおいしく大満足。酒を片手に至福の時をどうぞ。 …,きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Hayato Onishi,4,1 か月前,初動のまぐろ攻めで心まで握られる！飲食タウン赤坂の地で2018年開業のお忍び系鮨屋。久兵衛や鮨とかみといった名店で修業を積んできた木崎大将の「昼のにぎりコース」を堪能。修練された手さばきで握る美しい鮨、大トロ、車海老、穴子などの主役はもちろん白子が絶品！食材の魅力を余すことなく感じられ、すべてがおいしく大満足。酒を片手に至福の時をどうぞ。 …,きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Makio Su,3,10 か月前,"予約サイトで予約したコースは19800円税込で、サービス費が一切なくて掲載されているのに、当日お冷やしか追加しなかったが、1人30000円弱になった。レシートと領収書も出なかった。
料金が透明ではなかったことは嫌です。",きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
Makio Su,3,10 か月前,"予約サイトで予約したコースは19800円税込で、サービス費が一切なくて掲載されているのに、当日お冷やしか追加しなかったが、1人30000円弱になった。レシートと領収書も出なかった。
料金が透明ではなかったことは嫌です。",きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
チャンさん,4,1 年前,"赤坂ってこれって思えるお寿司屋さんがなくて、でもきざ㐂はいい。久兵衛出身らしいけど。握りの大きさ、お鮨の出てくるテンポ、酢加減、そして握りのみというスタイルも好き(頼めば最初におつまみが出ます)。
イカと貝類の鮮度、そして焦がし気味の穴子のタレ、好きやわ。",きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
チャンさん,4,1 年前,"赤坂ってこれって思えるお寿司屋さんがなくて、でもきざ㐂はいい。久兵衛出身らしいけど。握りの大きさ、お鮨の出てくるテンポ、酢加減、そして握りのみというスタイルも好き(頼めば最初におつまみが出ます)。
イカと貝類の鮮度、そして焦がし気味の穴子のタレ、好きやわ。",きざ㐂 Kizaki,"
〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C","
03-6807-4110",Unknown,"3.5
(214)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂３丁目２１−１０ 赤坂靑明会館 ビル5C,35.6699308,139.7225351
