Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
LUNA T,3,4 か月前,"2024.9
さばみりん干し 定食 ¥950

気軽にちゃんとした焼魚を食べられますし、一人でも入りやすい雰囲気です。

店員さんが元気で仲良しなのは良い事ですが、他の方のクチコミにもあるように、私語もかなりの大声で繰り広げられていたので、それがとても気になりました…
厨房前のカウンター席だったので、全ての会話が丸聞こえで…",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
LUNA T,3,4 か月前,"2024.9
さばみりん干し 定食 ¥950

気軽にちゃんとした焼魚を食べられますし、一人でも入りやすい雰囲気です。

店員さんが元気で仲良しなのは良い事ですが、他の方のクチコミにもあるように、私語もかなりの大声で繰り広げられていたので、それがとても気になりました…
厨房前のカウンター席だったので、全ての会話が丸聞こえで…",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
K,5,2 か月前,魚がうまい店と聞いて行ってみました。いろいろと定食があり、迷いつつも「オススメ」的なことが書いてあったサーモンハラス定食を注文。やはり脂が乗っててうまい。胸焼けしそうなぐらいです。ご飯がめちゃくちゃ進みます。,越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
K,5,2 か月前,魚がうまい店と聞いて行ってみました。いろいろと定食があり、迷いつつも「オススメ」的なことが書いてあったサーモンハラス定食を注文。やはり脂が乗っててうまい。胸焼けしそうなぐらいです。ご飯がめちゃくちゃ進みます。,越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
s w,5,6 か月前,"三連休の中日、夜に行きました。
待ちは10分程度、すぐ着席できました。
場所柄外国人も多く、店員さんも慣れてるようです。

焼魚定食の種類が多いです。お値段は1,000円前後でとてもリーズナブル。焼きハラス、サバ、さんま定食をいただきました。小鉢は別料金ですが、ポテサラや明太子があります。明太子注文しました。味が濃くなくご飯のお供にちょうどよかったです。

どれも美味しく、白米もほどよい量で完食できました。また機会があったら利用したいです。",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
s w,5,6 か月前,"三連休の中日、夜に行きました。
待ちは10分程度、すぐ着席できました。
場所柄外国人も多く、店員さんも慣れてるようです。

焼魚定食の種類が多いです。お値段は1,000円前後でとてもリーズナブル。焼きハラス、サバ、さんま定食をいただきました。小鉢は別料金ですが、ポテサラや明太子があります。明太子注文しました。味が濃くなくご飯のお供にちょうどよかったです。

どれも美味しく、白米もほどよい量で完食できました。また機会があったら利用したいです。",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
705 05,4,4 か月前,"ヨドバシ秋葉原の上のレストラン街
平日20時頃
ほぼ席が埋まっていた
スタッフの案内と笑顔がよい

賑やかに呑んでいる方たちもいれば
食事も出来る場所

定食メニューの価格がわかりやすい

注文してから10分もせずに届いた

1番人気のさば文化干し定食1,045円

ご飯、大きめのお椀に入っているお味噌汁、大根おろし、漬物
全て美味しくてちょうどいい

PayPay払いができない",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
705 05,4,4 か月前,"ヨドバシ秋葉原の上のレストラン街
平日20時頃
ほぼ席が埋まっていた
スタッフの案内と笑顔がよい

賑やかに呑んでいる方たちもいれば
食事も出来る場所

定食メニューの価格がわかりやすい

注文してから10分もせずに届いた

1番人気のさば文化干し定食1,045円

ご飯、大きめのお椀に入っているお味噌汁、大根おろし、漬物
全て美味しくてちょうどいい

PayPay払いができない",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
miu takizawa,1,1 か月前,"提供されてすぐの写真です。
魚が小さく可食部が少なくて美味しくなかった。
漬物も量が少ない。

店員同士が仲良く談笑しているのは食事が美味しければ問題ありませんが、この内容ではありえません。

ここまで辛い思いをしたのは久しぶりでした。",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
miu takizawa,1,1 か月前,"提供されてすぐの写真です。
魚が小さく可食部が少なくて美味しくなかった。
漬物も量が少ない。

店員同士が仲良く談笑しているのは食事が美味しければ問題ありませんが、この内容ではありえません。

ここまで辛い思いをしたのは久しぶりでした。",越後屋 平次 秋葉原店,"
〒101-0028 東京都千代田区神田花岡町１−１ ヨドバシAkiba 8F","
03-3526-2730",https://echigoyaheiji.owst.jp/,"3.9
(632)",Unknown,定食屋,35.6998462,139.7726483
